,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
43,338221.8,416037.8,245317.6,264920.6,2425.6,2690.0,1131.7,1046.4,537.1,289.2,1277.0,1373.1,910.6,1003.1,838.0,899.3,1259.6149,1177.0
44,119083.6,115342.7,70083.5,66306.9,487.2,538.6,237.9,44.5,432.9,197.5,456.1,133.3,363.4,76.0,393.8,637.7,991.85596,1229.0
45,407944.6,501385.5,252608.9,308478.1,2795.5,2874.1,1303.1,1330.9,504.8,327.0,1104.8,1436.7,1026.0,1234.1,1006.7,1396.7,1258.552,1234.0
46,208545.7,203153.1,107379.4,103989.9,873.8,809.9,387.6,-35.0,463.2,-108.2,799.9,316.2,465.1,574.7,377.0,417.9,997.5265,1240.0
47,206997.5,221724.6,139418.5,141371.2,1102.9,1244.5,652.2,528.1,497.2,62.5,688.0,155.4,712.7,439.5,442.9,181.7,1096.8824,1294.0
48,161176.8,158817.2,98667.8,94856.8,825.3,629.4,389.0,218.9,437.1,306.5,534.7,231.8,791.3,122.1,541.6,480.2,1009.0126,1331.0
49,227791.0,231107.6,152237.0,151339.7,969.3,1193.5,472.5,405.3,387.1,-182.6,782.5,788.3,812.9,155.6,493.0,520.5,1038.9385,1360.0
50,246924.8,353184.2,261534.9,294543.5,2105.9,2241.2,980.5,947.1,451.3,69.3,816.4,1105.8,827.4,1026.7,755.7,775.6,1464.6866,1400.0
51,197175.4,229257.1,165663.4,169548.4,1200.3,1132.8,760.1,223.2,452.1,120.0,731.7,683.3,935.6,558.6,591.4,572.2,1190.6555,1432.0
52,207299.4,258983.0,172229.6,193306.1,1446.0,1550.9,489.2,547.5,452.2,343.7,557.9,481.3,478.4,434.2,605.7,333.1,1279.3208,1457.0
53,465583.5,568801.2,359117.8,403538.7,3118.3,3301.4,1083.8,1178.5,579.5,300.7,1496.2,1956.6,1286.4,1372.9,1372.4,1408.2,1251.0347,1465.0
54,219938.8,221376.0,159969.6,158591.1,987.6,773.1,515.5,414.6,421.7,104.8,537.6,370.8,567.5,322.6,536.7,520.9,1030.7045,1537.0
55,193414.6,238177.6,142440.6,154842.4,1511.9,1534.0,530.1,419.3,538.1,294.9,532.9,448.1,439.2,386.1,591.1,470.8,1261.0298,1560.0
56,179077.3,183086.1,112378.0,109555.3,934.6,534.9,535.5,494.0,499.9,194.3,600.6,310.7,436.5,280.8,393.6,295.5,1046.9535,1570.0
57,265746.2,337387.0,220910.7,247209.8,1703.8,1729.1,810.9,783.3,360.0,-19.8,660.1,899.5,1047.6,770.3,562.7,912.0,1300.0624,1582.0
58,113120.7,115353.6,50206.0,48194.4,609.9,401.2,451.9,70.6,449.7,46.9,561.8,535.6,629.2,277.9,414.5,446.1,1044.2184,1701.0
59,213626.4,226427.8,155453.5,153146.9,1070.7,343.5,788.7,710.0,346.6,64.2,429.9,138.4,389.5,353.4,450.6,466.6,1085.3707,1736.0
60,155693.8,160896.8,101102.3,99305.2,687.8,177.5,584.0,218.6,375.8,155.7,476.4,343.6,504.7,285.7,374.4,280.7,1058.2577,1744.0
61,168447.9,171976.9,94945.2,90210.7,735.0,771.5,454.5,159.7,386.8,113.9,403.0,275.7,595.6,226.5,423.6,254.4,1045.4995,1779.0
62,177903.1,189832.0,117583.0,114705.8,1266.8,551.9,329.3,190.4,386.2,-185.3,609.1,528.6,451.0,403.2,631.0,533.0,1092.7057,1803.0
63,202397.1,237136.6,141946.4,157101.0,1697.6,1365.3,778.8,642.2,678.1,556.6,570.7,747.7,760.8,339.4,607.2,987.3,1199.7894,1827.0
64,208104.5,212083.2,132376.9,132347.0,1046.7,1005.1,455.2,186.7,421.0,156.6,680.8,504.4,531.4,560.3,522.7,223.6,1043.5791,1829.0
65,205834.9,268169.1,149763.5,165004.7,1381.5,1491.9,324.0,68.8,466.1,353.1,807.4,606.9,634.9,242.7,589.6,426.2,1334.1223,1844.0
66,198404.4,238513.2,113769.6,120421.6,1097.3,935.0,408.7,349.6,412.0,97.1,647.5,580.7,581.8,340.4,637.5,510.2,1231.0322,1954.0
67,171827.6,177327.8,81082.3,78077.5,570.2,677.0,342.1,101.8,346.9,-22.2,680.3,398.4,519.4,-30.6,360.2,411.3,1056.7957,1993.0
68,183376.5,173289.0,101440.2,95898.5,965.0,1015.0,305.9,221.7,505.9,-25.7,494.0,183.2,347.0,-230.0,486.6,278.1,967.6726,1999.0
69,188734.4,188616.6,114332.3,111174.4,963.4,608.8,446.7,118.3,495.5,109.2,353.4,-8.4,400.7,102.3,382.3,364.2,1023.39233,2055.0
70,157146.3,179196.3,120088.9,128888.8,1023.2,810.4,438.8,297.7,460.0,-152.4,536.3,459.6,586.2,937.7,550.7,606.6,1167.6946,2070.0
71,251561.0,248309.2,172119.0,167007.8,1154.1,1296.4,572.9,387.5,538.6,543.8,635.4,702.1,558.1,376.4,546.3,109.7,1010.7665,2113.0
72,207433.0,212077.0,129469.9,129863.4,799.3,936.0,533.0,292.2,409.7,153.0,581.5,359.0,668.3,682.6,475.5,154.8,1046.9279,2117.0
73,143026.5,148531.3,86284.9,84672.5,802.2,498.8,297.6,-9.0,335.9,103.7,386.5,259.6,478.7,320.9,409.7,416.9,1063.4281,2151.0
74,210891.9,211392.6,76928.1,73410.2,823.7,945.5,290.0,407.2,448.5,-95.0,614.5,414.7,370.0,211.5,509.8,318.9,1026.4473,2153.0
75,223725.3,283546.9,191498.0,224012.8,1399.8,1285.7,688.8,515.7,518.8,293.1,812.1,965.5,590.5,606.2,727.1,677.5,1297.8325,2167.0
76,133790.8,138551.7,75321.9,72242.7,761.0,387.4,395.6,285.7,300.5,27.1,482.5,430.1,500.2,314.2,568.0,25.4,1060.4872,2186.0
77,192480.6,199550.6,141387.9,138085.3,1413.1,831.7,550.5,312.4,347.2,68.0,519.5,129.6,900.7,356.7,521.5,346.2,1061.6152,2199.0
78,215543.6,271737.2,158391.3,172940.2,1436.2,1301.1,1013.6,858.4,435.1,259.7,629.5,559.5,739.5,538.0,780.5,617.2,1291.0079,2204.0
79,173328.5,195095.3,102856.1,101495.6,1289.5,947.9,502.6,735.2,393.1,-5.6,533.5,270.9,557.4,267.0,437.0,410.4,1152.5967,2218.0
80,202866.8,247984.5,136625.6,149687.1,915.6,462.1,371.5,105.6,333.7,3.3,521.6,652.3,551.5,419.6,616.7,375.4,1251.7555,2299.0
81,236110.6,313441.6,216688.6,236137.4,1631.9,1604.0,666.1,812.3,330.1,-27.1,820.9,721.1,759.2,805.6,799.1,1149.8,1359.4161,2310.0
82,225853.3,264919.1,184258.0,204814.3,982.6,1233.4,439.5,578.0,371.9,86.8,360.6,149.2,452.5,403.8,481.6,514.0,1201.1488,2320.0
83,230706.2,219161.0,160710.7,153928.3,1095.8,1125.1,458.9,286.8,520.0,23.7,460.1,223.5,471.6,318.8,546.7,454.5,972.7632,2352.0
84,332776.7,403096.1,177806.0,189867.4,2529.9,2477.7,1027.9,1108.1,593.7,351.9,1065.8,1337.6,797.2,989.4,902.5,949.1,1240.3849,2478.0
85,218298.4,216721.3,135597.5,131930.4,1126.7,1392.0,596.7,384.5,386.6,-40.8,741.9,777.4,437.5,148.4,506.6,161.6,1016.6095,2515.0
86,191197.8,227992.8,166286.3,171254.2,1743.8,1660.5,872.0,685.1,511.8,61.2,516.4,552.6,656.7,347.2,486.4,611.7,1221.0988,2549.0
87,140079.9,148214.4,114505.2,110466.7,895.0,424.5,342.5,375.2,498.8,227.9,459.0,-91.3,411.6,444.0,335.6,61.9,1083.5223,2588.0
88,142503.1,141219.0,85447.0,80792.8,818.8,495.9,433.3,267.4,386.2,-4.8,553.1,248.1,379.0,364.2,359.0,55.0,1014.82324,2589.0
89,263901.1,268296.1,134738.4,137847.5,1289.6,1449.3,602.8,572.2,430.1,179.6,794.7,797.7,672.8,725.9,559.2,212.8,1041.0734,2650.0
90,137904.5,135910.7,81288.9,79666.5,486.7,90.6,439.2,302.7,637.0,288.6,448.8,341.9,475.4,528.8,538.7,-68.4,1009.1973,2654.0
91,177546.9,238776.1,136163.5,153531.2,1301.5,1091.4,524.0,775.8,378.1,141.1,767.4,748.4,530.9,493.7,509.6,344.7,1377.1608,2665.0
92,189348.4,186596.7,121161.6,116887.1,1057.3,895.5,352.7,139.1,412.0,188.1,719.5,384.2,661.8,609.9,557.5,574.2,1009.1384,2717.0
93,211707.6,259027.8,150530.3,169683.5,1226.2,1600.0,486.1,483.8,394.9,51.8,648.3,750.9,607.4,728.9,584.2,532.3,1252.8986,2723.0
94,175864.5,179896.5,109248.2,106197.0,1109.0,1301.0,201.9,152.7,505.9,260.8,526.0,363.7,507.0,169.0,494.6,467.1,1047.48,2732.0
95,204286.4,249562.1,167596.3,179968.4,947.4,514.3,398.7,249.8,479.5,-12.8,521.4,584.1,672.7,412.8,502.3,621.7,1250.9839,2754.0
96,212538.3,225221.3,159912.9,162926.3,1263.2,744.9,326.8,43.7,492.0,307.1,744.3,458.1,650.2,351.7,430.7,423.1,1085.114,2765.0
97,106945.0,112529.2,69671.0,66756.3,434.1,198.4,444.9,-11.5,570.6,92.3,339.4,-25.9,606.1,234.4,298.3,146.7,1077.4769,2803.0
98,231321.0,235822.0,168429.9,166838.4,1359.3,908.5,637.0,628.2,577.7,312.5,669.5,421.5,468.3,261.6,787.5,628.3,1043.9271,2844.0
99,273530.5,353376.8,244132.9,261872.0,1818.2,2068.3,849.6,826.5,615.9,452.7,1186.5,1103.1,878.7,685.4,817.7,783.9,1322.9269,2884.0
100,131339.9,141688.6,57520.1,54916.2,631.7,572.0,314.0,459.2,360.5,62.0,510.5,423.2,546.0,267.0,461.8,219.9,1104.7124,2922.0
101,223357.3,234529.4,168682.0,173047.3,1119.8,1198.7,520.8,581.7,318.8,-210.9,580.1,255.0,654.5,344.7,351.1,150.5,1075.2408,2936.0
102,216446.8,272314.7,175305.9,188902.2,1273.0,1160.9,547.6,428.2,316.5,-113.4,682.5,955.1,564.2,373.7,568.0,614.4,1288.3457,2978.0
103,230664.6,226635.1,146907.9,147744.8,797.1,709.2,638.5,450.4,411.2,61.5,591.5,430.6,508.7,474.7,497.5,531.2,1006.11383,3011.0
104,210375.6,220314.7,82199.3,79543.7,1204.2,876.6,453.6,428.4,403.1,16.2,453.5,396.5,571.5,228.0,636.5,665.7,1072.4161,3115.0
105,273856.5,362750.3,238768.1,271174.1,1433.5,1640.4,918.6,999.7,329.1,87.9,997.5,753.4,701.4,628.5,765.0,897.4,1356.3917,3117.0
106,163939.6,183717.4,120153.0,117354.3,843.6,688.8,461.7,293.1,456.5,229.6,358.7,462.0,490.5,549.2,551.2,268.3,1147.5558,3128.0
107,277868.1,343253.7,204010.8,228563.6,1978.6,1666.3,778.1,829.9,430.2,37.0,774.8,784.4,671.8,630.1,840.8,485.9,1264.9752,3132.0
108,192535.0,193146.7,113729.5,111513.0,1142.5,1013.8,631.9,450.6,635.9,626.7,565.2,512.8,738.0,478.3,397.8,290.3,1027.2897,3155.0
109,316618.7,408398.6,201473.4,235617.7,1882.6,2033.8,1003.2,921.4,416.0,299.0,897.2,1054.5,966.1,967.3,597.7,523.4,1320.8431,3209.0
110,106908.1,113738.6,63072.0,59682.1,728.8,656.1,321.7,261.3,369.1,118.5,221.2,-164.4,623.4,471.3,439.6,113.2,1089.4656,3238.0
111,172221.0,219436.7,127324.8,139985.6,1090.5,1577.8,654.0,314.3,597.8,408.6,758.9,1000.5,799.7,621.0,670.0,398.2,1304.7711,3315.0
112,116557.3,124325.6,79450.1,76610.3,782.5,957.7,298.5,84.4,346.7,56.4,372.1,327.6,421.3,307.9,206.7,60.2,1092.2919,3322.0
113,218787.8,258926.7,162505.0,180253.5,1319.9,1696.4,652.9,738.6,491.4,-68.2,671.2,549.8,744.5,755.5,781.8,701.2,1211.8835,3329.0
114,199907.5,205259.1,128539.8,130389.8,1013.2,785.3,359.7,306.9,358.3,159.7,466.8,509.2,508.5,357.0,797.8,571.8,1051.4308,3372.0
115,208084.7,222829.3,153006.7,155850.2,1313.8,1340.1,573.5,368.7,417.8,-7.9,815.7,675.0,622.1,607.5,748.4,672.0,1096.5801,3418.0
116,197484.2,221578.2,164741.9,172275.5,1300.2,1208.8,688.6,451.8,487.7,287.7,478.8,739.5,480.8,224.5,506.4,467.3,1148.9536,3457.0
117,178271.0,237432.2,146038.9,158863.5,1220.4,1049.7,533.3,327.8,462.6,342.9,701.9,986.9,587.0,489.3,680.8,841.9,1363.8782,3489.0
118,405640.3,472847.2,353604.3,377650.8,2274.6,2479.4,978.8,638.9,430.3,483.3,1210.7,1560.0,828.8,825.2,899.6,698.0,1193.6577,3494.0
119,213446.6,257538.7,129104.6,143951.4,1224.5,1055.1,483.6,524.4,280.8,42.9,606.0,765.7,702.3,699.9,410.2,586.6,1235.5646,3513.0
120,343883.6,402506.1,340039.9,347360.4,2324.5,2227.3,1240.7,1085.6,386.9,412.4,1194.3,1601.4,894.0,1013.2,1082.3,1096.0,1198.5756,3519.0
121,145212.3,163252.2,118407.9,115902.5,928.3,886.3,183.6,5.5,318.2,-98.2,467.8,403.6,442.5,193.3,499.2,40.9,1151.242,3535.0
122,169914.3,166067.3,71699.1,68731.6,911.3,592.3,463.8,50.0,356.5,35.5,539.3,286.0,376.5,140.3,416.9,253.0,1000.8275,3546.0
123,162045.8,169109.3,106085.6,102204.1,985.6,832.5,283.7,270.4,329.1,28.7,461.0,285.6,518.6,484.6,350.0,331.8,1068.6688,3646.0
124,159435.6,135205.2,76747.5,70926.9,655.2,249.1,277.9,66.5,408.9,-33.0,384.1,-50.7,355.4,-75.0,361.8,198.7,868.3916,3652.0
125,153400.6,165959.0,85384.9,82121.1,675.5,494.1,447.1,361.9,416.8,174.0,472.8,174.7,474.0,48.6,558.7,357.7,1107.8358,3691.0
126,166937.7,171503.1,111179.4,107647.9,633.8,586.4,467.6,499.5,487.2,171.3,327.9,95.7,657.1,442.2,593.0,520.9,1052.0114,3695.0
127,138533.5,139040.6,87626.5,85157.2,830.9,864.5,356.2,261.1,305.2,-119.5,448.0,205.9,552.7,104.5,530.9,381.2,1027.7885,3778.0
128,208674.8,229703.0,154809.6,163402.6,1147.6,901.1,571.5,413.6,317.7,281.3,617.6,696.3,535.5,558.6,536.7,638.4,1127.2039,3911.0
129,177942.6,192029.1,118840.6,116482.9,1231.9,1241.0,266.1,189.3,386.1,76.4,684.9,550.1,567.2,232.6,615.1,365.8,1105.1006,3959.0
130,169381.3,200473.6,128562.0,141722.8,894.6,1092.9,327.5,136.5,371.9,101.8,528.6,607.7,532.5,327.3,345.6,216.0,1212.0068,3965.0
131,160170.2,194115.5,139350.7,146602.8,1127.8,927.1,370.9,234.8,560.0,45.2,644.1,463.5,535.6,574.8,562.7,550.5,1241.033,3980.0
132,257120.7,331402.6,213254.0,243819.4,1761.9,1973.7,1035.9,802.6,489.7,333.9,969.8,973.6,837.2,827.9,910.5,1119.1,1319.8357,4055.0
133,155330.4,169965.3,106437.5,103923.4,774.7,926.0,476.7,379.5,514.6,270.7,629.9,474.9,613.5,394.9,434.6,99.6,1120.4911,4098.0
134,220309.8,261403.3,150670.3,163419.7,1271.8,733.0,568.0,791.6,487.8,269.2,620.4,733.6,512.7,427.2,542.4,646.7,1215.0332,4123.0
135,250111.9,302724.9,163473.2,182695.7,1847.0,2091.0,766.5,767.2,338.8,-30.1,515.0,344.7,619.6,578.0,647.6,316.9,1239.444,4176.0
136,108367.1,112634.5,64959.0,63007.8,474.8,207.9,217.3,-240.6,474.2,3.2,369.1,-58.4,555.0,267.7,295.0,52.5,1064.3939,4306.0
137,196253.1,207125.6,110922.4,110491.0,1201.6,1018.8,514.8,570.7,342.1,259.1,482.7,457.7,688.8,252.9,487.2,523.8,1080.7576,4317.0
138,231440.5,264869.2,140048.9,149542.0,1358.7,1416.1,703.2,672.7,541.0,250.1,568.8,414.4,867.4,362.8,578.7,533.1,1171.9058,4372.0
139,200594.9,216115.6,146499.5,145462.7,1101.5,1290.9,884.0,947.3,338.1,94.1,639.4,296.4,378.9,513.7,629.6,496.2,1103.2457,4384.0
140,241020.4,290758.7,184513.6,199748.6,1345.3,1557.5,776.7,721.6,420.0,227.6,1007.5,1075.7,797.8,535.4,653.5,673.2,1235.3379,4425.0
141,205283.6,195972.3,119578.3,114623.5,634.2,396.5,374.1,353.8,450.9,127.3,736.3,452.4,463.4,138.4,480.2,472.8,977.56635,4435.0
142,268800.5,318038.0,189456.2,210196.5,1645.0,1409.5,777.9,724.7,433.9,384.8,766.0,578.7,763.0,586.5,694.6,692.1,1211.5734,4471.0
143,119006.4,108227.6,49556.3,46290.4,483.4,270.3,310.7,131.8,279.5,-97.8,393.4,107.1,416.7,264.3,390.3,146.2,931.2979,4689.0
144,198738.3,246003.8,148776.9,161496.3,1375.2,1170.9,502.8,-0.8,380.0,316.6,648.3,439.6,890.2,704.7,494.7,240.6,1267.5463,4771.0
145,199553.0,214580.7,162575.0,158595.8,1202.1,1237.9,572.9,459.0,426.6,177.8,515.4,466.1,974.1,563.9,522.3,504.2,1101.1187,4787.0
146,417209.0,504191.5,404957.9,435241.9,2887.3,3333.5,1365.0,1322.2,465.7,212.5,1245.5,1570.0,1092.3,1266.6,987.5,1329.8,1237.4921,4797.0
147,122186.5,111941.8,62188.9,58570.5,714.2,299.3,345.6,140.0,367.9,220.7,306.5,-63.4,606.7,66.4,313.7,219.9,938.1596,4811.0
148,296075.9,382818.6,164536.1,192827.2,1695.7,1517.5,802.0,1105.2,368.5,225.5,942.5,940.2,994.0,716.0,677.8,543.4,1324.0212,4854.0
149,219589.3,253871.4,138970.0,150226.3,903.8,591.2,448.8,441.2,374.8,183.6,556.1,635.0,782.5,457.7,471.1,275.5,1183.8904,4925.0
150,173246.8,174178.7,96553.9,93123.2,849.0,799.9,443.6,233.7,468.5,28.6,458.5,202.6,356.2,290.7,352.0,241.4,1029.5444,4951.0
151,198488.6,246715.6,159707.9,178943.3,1389.1,1528.7,478.5,607.4,523.2,216.0,855.5,805.6,660.7,262.7,585.5,718.2,1272.8058,4979.0
152,188455.6,190206.2,111663.3,112667.2,1236.2,1304.6,701.6,455.4,515.1,293.7,661.5,491.5,627.5,475.0,476.5,236.2,1033.5527,5005.0
153,117080.5,129878.8,94200.1,90997.6,537.5,69.9,302.6,228.2,601.1,230.4,589.5,354.9,501.4,304.0,293.0,473.4,1135.9377,5031.0
154,155947.6,170389.4,109121.0,114473.8,1179.6,1136.3,429.7,111.6,472.5,-35.4,414.7,383.5,634.5,555.7,447.2,105.3,1118.8492,5068.0
155,199172.1,208816.7,139138.8,138146.6,1098.6,865.8,330.1,143.4,550.2,28.0,614.8,104.9,679.8,383.6,392.8,171.4,1073.6041,5128.0
156,209735.0,247570.7,191825.5,202885.0,1142.5,1115.3,647.9,553.6,387.9,275.2,485.2,528.3,634.0,455.8,669.8,689.3,1208.7666,5134.0
157,244930.7,251320.6,178033.4,176806.2,1378.6,1208.3,483.2,482.4,392.0,325.0,393.2,515.5,830.1,375.8,629.7,482.9,1050.726,5161.0
158,243420.1,281196.6,182872.0,197427.1,1328.8,1651.6,553.7,652.8,329.1,3.5,765.2,854.6,711.4,448.3,783.6,843.2,1182.9346,5188.0
159,205909.0,247767.7,149012.8,163743.6,1306.5,962.8,582.0,271.8,405.8,106.1,406.9,319.0,527.7,188.0,798.0,556.7,1232.1927,5198.0
160,257965.3,316961.1,194946.1,217648.8,1478.5,1341.7,818.5,1037.4,362.7,59.4,844.1,751.6,741.3,562.9,806.7,711.2,1258.2089,5224.0
161,189051.8,231330.2,166473.0,186413.5,1199.9,1609.9,524.9,570.6,435.4,77.8,759.2,706.3,552.5,736.0,685.8,656.7,1253.0253,5313.0
162,269971.5,312069.6,168683.8,185243.3,1389.2,1726.3,511.7,562.4,358.3,339.7,770.8,1071.2,740.5,664.0,605.8,787.8,1183.6927,5327.0
163,293092.7,338692.8,203158.7,222596.2,1569.8,1532.1,717.5,439.7,257.8,-90.9,719.7,755.0,870.1,669.0,956.4,856.0,1183.3326,5332.0
164,236940.2,335199.2,274229.9,303987.0,1652.2,1723.8,1032.6,1202.8,503.7,322.7,974.8,1141.0,1160.8,1055.0,994.4,1249.3,1448.675,5398.0
