,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
29,151091.0,138990.9,85441.3,81550.5,657.7,576.3,420.5,300.3,367.0,201.3,470.4,385.5,674.8,197.6,382.3,129.4,942.0091,932.0
30,268012.5,326597.8,244072.6,255572.6,2008.9,1947.2,568.3,602.9,590.8,307.7,807.6,839.5,618.7,966.4,659.7,805.6,1247.8557,953.0
31,178097.3,199030.5,134481.8,144649.1,835.9,404.1,570.6,675.3,358.4,100.5,732.5,619.2,619.9,560.5,426.3,29.3,1144.3673,969.0
32,151368.9,144070.9,73590.9,69302.0,644.0,573.0,594.3,319.5,389.6,64.0,471.1,559.9,353.2,171.3,402.6,446.0,974.6326,995.0
33,248555.2,297569.1,159966.8,182355.2,1420.0,1548.7,612.9,714.7,349.7,78.4,827.3,652.5,557.4,180.0,648.3,286.5,1225.9413,1001.0
34,169121.5,240335.2,142648.5,161747.6,1245.3,870.5,570.7,658.1,302.4,-25.7,620.6,584.8,707.6,766.1,714.3,644.8,1455.1978,1056.0
35,226024.1,206651.2,124313.3,118680.3,1005.9,740.0,549.9,486.7,356.2,72.9,760.5,568.9,430.6,8.0,441.2,460.8,936.2308,1124.0
36,216218.1,235326.3,157107.1,169185.1,1514.3,1294.7,645.3,746.1,366.7,73.8,704.9,527.5,590.1,586.4,600.5,722.2,1114.5027,1135.0
37,237727.1,228609.8,142885.0,137390.0,2944.7,2625.2,1086.3,935.0,706.5,637.8,1425.6,1158.1,500.9,99.8,487.3,512.2,984.75574,1148.0
38,180158.8,214190.4,134151.5,148216.8,1290.4,1168.1,606.1,61.9,332.1,121.4,603.1,330.4,646.1,268.4,438.0,340.7,1217.475,1183.0
39,207844.2,228292.1,159727.8,165894.6,859.8,280.7,480.6,416.3,446.4,114.6,572.3,502.0,569.3,396.4,563.4,373.9,1124.7643,1204.0
40,351211.7,406702.8,358556.8,365452.0,1924.7,2197.1,828.5,893.3,500.2,37.8,948.1,941.4,1035.0,1067.3,857.9,976.7,1185.8026,1250.0
41,114377.8,120902.6,71213.5,67083.2,580.7,581.6,379.9,9.8,251.7,-113.0,449.4,173.6,345.3,141.2,280.1,112.2,1082.4313,1252.0
42,152459.0,154995.8,99197.5,96254.2,712.4,294.0,322.6,82.1,406.2,-31.3,492.6,235.8,669.5,579.6,333.0,186.1,1041.057,1291.0
43,192208.7,186817.6,118898.1,116875.9,932.2,1019.5,594.7,358.3,374.6,-99.7,555.2,356.1,544.9,473.4,706.8,273.6,995.2791,1344.0
44,200290.5,208013.3,120239.1,114884.0,703.9,750.3,487.8,66.8,282.9,-51.4,480.7,271.6,550.3,761.6,568.2,269.3,1063.4926,1435.0
45,240544.1,293805.6,153481.7,182287.5,1747.1,1909.1,604.1,738.2,458.9,308.6,831.3,1268.9,799.2,1005.6,692.3,817.1,1250.7351,1455.0
46,192385.3,187106.6,99031.3,96690.8,911.2,473.2,371.3,456.5,419.1,-198.8,378.8,62.6,422.4,183.7,391.5,361.6,995.9095,1483.0
47,191951.2,208757.5,134368.3,145406.9,1391.0,1191.7,551.5,174.1,470.4,224.9,544.3,227.5,472.4,392.9,517.5,711.3,1113.6981,1509.0
48,116467.3,124603.0,85166.8,81056.6,896.7,836.7,701.9,730.3,311.6,108.2,435.6,162.2,436.9,109.4,405.2,105.0,1095.5615,1572.0
49,258352.5,295199.5,173523.4,195250.9,1408.8,1153.3,677.4,596.2,475.4,505.0,1229.1,589.2,797.2,838.8,576.7,453.1,1170.0461,1583.0
50,281108.7,308304.6,122632.1,134236.7,1838.9,1636.1,721.8,824.6,412.5,205.7,666.3,551.4,785.0,343.8,415.0,345.5,1123.0854,1597.0
51,219667.0,276546.8,145607.0,162030.9,1501.9,1339.1,578.0,589.6,495.4,263.5,773.2,516.7,508.8,580.6,662.9,697.1,1289.1648,1598.0
52,156449.4,151714.3,89370.3,84298.1,810.4,374.4,633.7,460.0,319.2,-43.7,444.6,234.1,384.3,324.0,439.2,52.7,993.0145,1621.0
53,292559.6,424461.9,349362.5,404861.1,2693.6,3100.5,1350.1,1041.3,491.4,251.6,1345.2,1593.1,1070.4,1074.5,1175.0,1324.8,1485.7122,1645.0
54,149072.6,162562.6,100278.3,104870.6,1016.9,838.9,396.6,290.7,432.6,121.2,564.9,358.8,602.0,110.2,483.5,604.7,1116.665,1657.0
55,213039.2,255933.6,148041.7,161642.3,1160.8,1301.1,471.3,91.5,315.3,26.2,566.7,315.8,671.6,637.9,451.6,554.1,1230.2161,1668.0
56,202457.5,206311.5,114497.7,112908.6,926.5,556.5,429.0,186.0,435.2,198.0,571.9,489.8,581.4,304.5,459.1,111.0,1043.4982,1677.0
57,208584.8,197807.3,118771.8,113809.2,1129.7,975.2,318.2,284.5,545.5,234.5,717.0,100.0,508.5,209.4,571.9,121.7,971.0925,1703.0
58,180728.1,242367.2,154298.0,177138.3,1307.8,1164.8,504.4,548.1,359.6,99.9,508.1,502.9,652.7,394.0,529.9,455.0,1373.2449,1710.0
59,200229.4,206556.5,129728.1,126706.4,1038.0,916.6,248.7,205.8,478.8,-178.8,550.5,597.8,535.3,445.2,415.1,264.0,1056.3861,1713.0
60,228755.6,227097.5,132064.1,126914.7,1193.8,841.2,433.3,61.2,419.6,5.4,686.2,299.4,610.4,246.5,495.1,433.2,1016.59143,1721.0
61,250052.0,317801.9,153565.7,176565.0,1984.2,2095.4,793.0,639.2,356.0,-107.1,1034.3,1100.3,674.5,568.7,821.8,946.1,1301.463,1741.0
62,182699.2,225841.1,134775.9,149275.2,1044.3,940.4,437.2,419.7,486.3,437.2,801.5,539.7,695.3,427.9,574.9,547.0,1265.8251,1749.0
63,335037.6,447284.3,281167.1,300780.8,3269.8,3717.3,1395.1,1562.5,419.6,204.8,1367.7,1499.9,1469.4,1508.1,1551.5,1511.2,1367.0897,1767.0
64,200215.7,184298.2,106722.3,101958.5,796.3,708.7,555.4,412.1,462.8,-70.1,464.4,225.5,431.5,82.1,473.8,67.5,942.6254,1769.0
65,252508.5,272603.8,155477.1,154490.6,1394.7,1411.8,772.8,588.6,433.4,240.8,791.4,893.1,731.8,441.0,728.0,963.3,1105.5111,1856.0
66,162403.6,170630.3,114984.0,119845.1,1004.0,1037.0,203.0,-55.4,423.7,-192.8,506.0,453.9,523.6,380.8,484.1,506.8,1075.8905,1858.0
67,185145.5,175142.5,103374.8,99897.9,1257.5,984.4,333.0,94.3,515.1,-5.4,397.5,96.2,435.5,34.9,302.6,273.6,968.6834,1915.0
68,147917.9,165725.0,106454.7,102958.2,854.0,569.7,384.1,30.4,368.1,371.8,528.7,538.9,483.0,395.7,467.2,315.1,1147.3201,1956.0
69,135829.3,190586.7,139081.9,149662.4,975.7,1169.6,460.8,299.7,480.0,216.6,757.9,568.7,459.5,403.3,578.4,450.1,1436.8636,2006.0
70,148341.9,173526.6,109391.2,106523.8,900.6,852.6,277.1,-38.5,340.0,-103.3,655.1,295.7,495.9,225.6,524.7,214.9,1197.8928,2067.0
71,140932.1,166697.9,98322.3,101940.5,1018.9,1346.6,595.1,428.7,370.3,152.9,590.3,491.5,556.8,552.2,461.8,473.7,1211.2407,2104.0
72,188978.9,225401.5,145845.4,161119.3,1477.4,1853.3,692.3,611.9,421.8,247.1,610.5,609.0,484.9,230.5,622.3,445.4,1221.378,2110.0
73,286651.4,344121.4,255242.5,273249.3,1880.7,2301.2,817.0,757.6,406.2,309.1,863.5,829.9,624.0,487.3,547.4,694.6,1229.3123,2174.0
74,158775.1,141020.1,50650.2,47825.6,663.6,377.9,380.9,201.3,263.9,-175.3,581.6,257.4,431.5,70.4,522.4,182.9,909.5314,2195.0
75,261548.0,247683.3,139635.3,133729.0,1105.9,985.7,763.9,609.8,532.3,5.4,672.6,956.8,588.5,514.8,557.4,411.1,969.73126,2196.0
76,302398.7,332341.3,174729.5,189549.7,2080.8,2330.1,665.5,340.2,387.1,51.7,876.1,871.4,520.5,144.2,744.1,698.9,1125.4172,2231.0
77,171001.9,192351.0,101707.8,96967.8,1040.9,575.2,503.8,417.1,357.6,21.4,554.4,342.7,575.8,211.7,550.2,335.1,1151.8563,2260.0
78,216877.5,222712.8,129050.6,126613.4,1315.4,1040.7,321.0,351.2,249.8,-96.1,587.9,179.5,599.0,186.2,561.8,458.0,1051.577,2265.0
79,262231.6,338552.6,197332.8,219154.1,1920.1,1754.3,631.2,572.2,484.3,232.7,972.2,516.9,650.7,517.0,849.9,748.8,1322.0653,2286.0
80,276345.3,359089.5,227716.6,258672.0,1558.6,1817.0,780.5,443.9,603.2,277.1,903.2,827.4,760.8,662.3,694.9,755.4,1330.6156,2289.0
81,202152.9,232942.0,106714.4,118060.5,1539.5,1451.8,660.5,500.1,403.0,155.4,720.4,511.6,534.0,350.3,671.6,716.4,1179.9666,2296.0
82,232462.0,263944.6,169262.8,185832.0,1304.0,1190.3,683.0,328.3,515.4,66.4,662.8,285.7,659.4,678.9,535.9,223.5,1162.711,2305.0
83,269717.4,428522.8,157097.9,269145.0,1218.1,1602.2,506.9,634.9,471.6,-11.3,596.3,876.0,692.4,575.9,420.9,635.5,1626.9467,2315.0
84,179152.4,162787.7,109200.6,103611.7,568.5,376.1,483.4,406.6,317.3,5.1,687.2,445.6,514.3,159.7,312.6,466.2,930.46063,2336.0
85,200452.2,187602.0,119820.2,116356.0,894.5,687.7,360.8,523.2,289.9,68.8,416.9,407.4,491.6,466.7,544.6,186.0,958.3729,2409.0
86,299302.8,344267.1,202035.7,222883.2,2023.0,2170.9,667.5,846.7,357.2,36.9,1118.7,1174.4,1142.5,942.9,888.6,724.1,1177.8604,2420.0
87,181463.9,235010.7,175977.1,184546.6,1163.4,632.4,516.1,462.1,379.7,-76.4,770.7,912.4,613.9,287.6,501.9,580.7,1326.2181,2428.0
88,182645.7,188088.3,85131.4,80913.9,781.0,534.8,436.6,577.9,355.5,-186.6,554.1,188.9,504.0,410.3,409.0,349.4,1054.5422,2435.0
89,195932.6,234139.5,141214.2,155986.8,918.6,1050.2,607.2,533.9,481.0,102.1,752.8,290.5,492.3,387.8,583.2,428.0,1223.709,2477.0
90,149892.3,190515.7,134352.4,147412.7,1022.4,730.7,431.6,753.3,453.6,-120.6,725.5,1352.9,442.6,264.8,780.2,520.0,1301.5576,2489.0
91,180502.1,196020.0,150813.8,155860.2,773.6,693.7,305.4,449.0,489.0,-22.1,671.3,453.0,465.1,142.5,445.4,204.8,1112.0688,2561.0
92,258405.0,312446.8,199888.4,226218.4,1343.2,1476.7,539.6,478.5,402.8,117.5,795.3,595.7,584.9,452.1,480.0,565.3,1238.1761,2581.0
93,281013.4,351746.9,169053.6,188926.0,1756.4,1360.6,1000.3,732.2,593.3,447.8,960.5,1047.6,713.8,576.4,610.9,664.4,1281.771,2598.0
94,196963.8,204125.4,115644.1,112206.1,1387.4,1259.3,438.3,174.1,400.8,-252.9,460.2,456.4,509.2,357.0,587.4,594.4,1061.251,2628.0
95,239823.9,279129.1,208153.5,232638.3,1203.8,1565.1,555.0,669.9,471.5,-41.3,646.9,445.0,513.0,989.3,443.6,165.0,1191.8641,2638.0
96,153518.3,174884.2,107271.6,111268.8,1283.8,1215.3,552.5,501.7,365.1,108.4,602.7,339.1,469.1,569.7,437.6,606.9,1166.5583,2682.0
97,183912.2,206926.6,139336.8,148994.5,1262.2,1405.6,589.6,475.9,593.2,-20.9,489.6,478.5,476.2,178.1,744.3,663.9,1152.1392,2703.0
98,235440.5,310677.8,161742.9,183664.9,1929.2,1470.5,487.7,431.4,467.6,202.9,762.7,801.1,801.4,411.6,588.3,542.6,1351.2307,2717.0
99,170605.4,221609.6,153997.8,163782.4,1242.8,1112.4,762.4,361.7,333.6,53.4,809.5,710.3,777.0,482.6,614.8,676.8,1330.1766,2725.0
100,220544.0,270337.4,161034.7,176021.1,1295.6,1222.9,670.3,378.2,397.3,185.6,608.3,402.1,494.1,459.3,576.2,407.0,1255.1921,2735.0
101,206782.6,233099.0,130937.4,132546.3,1087.3,641.5,459.9,189.4,504.8,127.8,809.0,731.4,645.0,314.1,561.2,677.0,1154.3547,2753.0
102,394037.7,566640.1,408256.7,501803.7,3143.8,4008.0,1334.9,1125.4,452.5,444.4,1173.8,1376.3,1407.2,1196.7,933.5,1313.6,1472.5679,2764.0
103,165680.0,176163.9,131377.1,135672.4,1162.7,828.8,521.3,607.4,462.6,92.6,690.4,480.7,495.4,315.1,515.8,244.1,1088.7942,2838.0
104,153079.0,143778.1,88446.4,84632.6,845.9,684.7,320.4,257.5,389.2,1.7,648.9,444.2,443.9,337.6,503.9,165.7,961.82294,2846.0
105,178699.9,171384.3,109591.4,105798.2,815.5,358.6,499.3,258.5,308.7,168.4,601.8,861.7,397.8,237.5,404.0,299.5,982.09644,2855.0
106,171156.8,159873.4,97793.5,95265.5,845.7,954.2,304.7,349.5,352.2,37.8,338.3,353.4,534.6,333.1,448.4,450.6,956.5149,2909.0
107,271702.3,338126.0,162827.5,173856.0,2176.2,2406.6,1015.5,862.3,336.8,96.1,703.9,949.7,801.0,577.3,738.6,510.0,1274.3673,2925.0
108,158875.2,145173.4,74796.3,71873.1,510.6,29.2,392.4,363.9,487.9,-51.9,398.1,95.3,440.1,122.0,335.8,97.9,935.7007,2926.0
109,226739.2,303713.2,202753.3,236394.3,1819.8,1133.5,467.7,9.0,640.3,227.8,1047.2,854.0,681.9,346.3,507.7,256.9,1371.6486,2938.0
110,174697.2,209412.6,136006.1,143710.9,1230.0,1081.2,702.7,762.0,448.3,229.9,657.9,947.9,690.8,653.1,571.7,491.6,1227.4917,2963.0
111,171961.8,225508.4,133352.1,145623.6,1396.9,1742.6,498.0,576.7,359.4,206.7,573.2,604.9,532.3,312.5,566.5,672.3,1342.8685,2966.0
112,260195.0,330879.9,242801.3,258770.0,2065.7,2595.8,788.5,493.3,415.0,88.3,1086.4,1252.5,786.8,803.1,790.3,800.4,1302.1946,2973.0
113,162892.5,206903.3,149544.6,170664.1,1024.9,943.7,368.3,442.4,446.8,295.7,503.6,501.0,546.7,488.9,515.7,204.6,1300.6984,2980.0
114,150577.3,162031.5,98985.8,95243.1,779.9,839.1,346.6,287.3,334.4,-140.5,500.5,402.7,547.9,410.0,394.3,400.3,1101.9037,3033.0
115,176816.9,182943.9,122534.9,123864.0,716.0,445.5,362.3,341.0,453.6,35.5,743.1,247.4,497.2,509.8,362.6,227.5,1059.4863,3050.0
116,278323.2,333446.1,132782.8,142933.7,1604.0,1223.7,620.9,592.2,269.7,100.9,755.3,528.5,717.4,493.5,592.3,656.0,1226.8187,3052.0
117,232945.5,292061.2,180904.5,206185.1,1709.3,1930.0,698.7,694.6,406.4,-205.2,628.6,641.3,883.6,831.1,818.3,556.8,1283.8728,3054.0
118,490352.1,707985.7,423305.3,546962.8,3317.9,4244.0,1205.9,1397.7,612.2,364.4,1296.5,1991.4,1310.6,1752.0,1457.2,1604.8,1478.4832,3066.0
119,264634.1,317659.3,200987.1,216971.6,2138.3,2398.7,701.3,517.6,406.7,178.3,944.9,910.0,862.1,897.4,576.5,469.2,1229.1874,3110.0
120,218303.1,259811.3,138869.0,155845.5,1040.7,1089.2,750.3,822.5,538.5,143.8,409.6,468.6,692.9,622.8,607.3,647.7,1218.7418,3122.0
121,291518.8,262809.4,83327.5,79251.3,1306.4,1245.1,422.1,322.4,452.1,44.4,539.1,408.9,502.1,362.4,414.0,68.2,923.1744,3132.0
122,162828.2,166400.1,94239.8,91707.6,739.8,652.7,376.6,444.3,446.4,22.6,604.3,422.5,369.3,99.9,451.4,281.9,1046.4895,3208.0
123,243443.7,287602.8,154868.8,174066.0,1636.7,1648.1,820.5,726.3,444.2,171.8,652.1,1098.4,619.0,222.3,689.9,363.2,1209.764,3214.0
124,135329.8,178525.6,135165.5,138659.2,1060.7,1034.1,443.9,315.8,379.7,382.0,625.4,736.1,465.3,125.7,656.1,156.7,1350.8668,3237.0
125,173011.0,196307.3,120861.5,127377.2,1184.4,869.5,634.6,522.6,326.2,63.7,676.6,485.3,661.5,371.1,493.0,157.6,1161.9021,3245.0
126,220056.7,234850.6,138586.1,149431.4,988.2,836.5,570.7,506.3,278.6,149.3,571.2,301.1,536.9,348.4,498.8,540.6,1092.8418,3255.0
127,215458.5,279704.3,166287.1,187118.5,1559.9,1239.3,583.8,325.8,322.9,-0.9,936.7,1035.1,622.3,590.1,504.2,693.8,1329.3497,3281.0
128,145112.1,161052.1,113713.7,117874.0,723.1,728.6,340.1,335.2,338.9,96.1,535.3,621.4,751.2,534.1,468.3,542.6,1136.4825,3370.0
129,230601.3,265831.1,174703.3,196251.8,1455.2,977.7,867.3,850.0,427.1,348.2,658.8,833.1,526.4,500.2,543.5,475.1,1180.4464,3371.0
130,179151.2,164891.0,99464.3,94570.9,663.0,502.7,319.5,99.1,270.4,-106.1,456.3,57.0,416.4,240.9,541.5,316.3,942.5288,3378.0
131,182059.3,179761.5,99286.8,93745.1,872.7,969.2,445.9,299.3,359.6,1.2,515.6,60.7,540.9,118.4,381.2,240.0,1011.09424,3388.0
132,178680.5,195620.0,110803.4,110386.9,1064.8,960.3,381.4,171.7,435.4,-107.5,517.1,228.7,677.2,417.8,304.7,-23.9,1121.0789,3393.0
133,195772.7,249492.6,154392.1,178486.7,1350.9,992.1,409.8,483.6,308.5,-62.3,682.3,551.9,729.0,259.8,727.0,1220.5,1305.0157,3395.0
134,190091.0,190894.3,112119.0,106357.9,829.9,857.1,522.0,638.1,399.4,163.5,509.2,227.2,524.8,173.6,366.9,490.6,1028.3392,3405.0
135,196625.4,196090.8,95810.3,90215.1,946.4,740.4,481.7,362.0,343.2,223.8,516.6,502.6,584.3,425.5,535.2,283.7,1021.22156,3446.0
136,233503.6,248549.9,114250.5,120120.6,1133.6,970.5,462.1,131.3,315.4,85.1,705.2,734.6,542.4,587.5,471.0,345.3,1090.0151,3456.0
137,318456.6,364744.1,237558.3,247831.1,2448.9,2124.4,1124.6,846.7,368.6,141.2,1020.9,1501.3,762.0,815.2,1243.5,893.2,1172.8381,3464.0
138,179415.2,226297.1,174313.7,191805.3,1248.8,1137.1,503.3,192.0,403.3,242.7,590.7,566.8,671.6,568.9,547.6,566.6,1291.6237,3474.0
139,277625.5,320163.0,181529.7,200604.6,1414.5,1666.0,629.0,510.5,483.2,354.0,739.9,816.8,581.4,186.5,523.1,608.0,1180.9008,3495.0
140,161176.8,192150.3,129515.8,140996.7,1049.7,563.2,398.2,97.0,409.5,8.5,1045.0,643.5,468.5,488.4,699.9,558.2,1220.7872,3507.0
141,158888.1,164693.7,97962.0,92954.8,811.8,516.8,320.4,-68.4,463.6,-9.6,452.1,483.4,636.7,384.5,585.9,322.0,1061.4153,3519.0
142,238493.4,268326.5,168304.1,182616.9,1262.0,1280.6,632.7,636.3,302.8,9.2,662.5,520.3,455.3,370.2,655.1,408.0,1152.118,3528.0
143,167987.6,207574.5,138888.1,150235.7,1169.8,1008.2,513.3,402.2,395.6,49.9,526.2,420.9,618.4,571.5,527.1,404.7,1265.3335,3531.0
144,284196.0,309851.9,144373.7,160499.0,1248.2,1215.4,1041.0,561.7,324.0,-45.1,690.3,638.3,602.5,649.2,677.8,552.1,1116.4545,3560.0
145,235795.2,254339.1,129303.9,141632.7,1660.3,1431.4,765.2,337.2,534.3,200.7,601.5,415.2,551.3,651.4,478.9,384.0,1104.5461,3572.0
146,340373.6,538847.3,259623.1,364554.3,2893.8,3908.3,1259.1,1531.5,427.6,454.3,1447.7,1891.9,1077.4,1457.6,1183.5,1367.2,1621.1257,3598.0
147,166447.7,202734.7,141682.3,149530.5,964.3,829.2,451.4,151.1,478.8,311.9,472.4,426.5,535.5,389.6,545.8,501.0,1247.2971,3627.0
148,231148.5,194831.8,173997.1,164646.6,658.7,293.3,372.8,212.1,529.4,151.3,487.4,347.6,419.8,192.5,480.0,204.8,863.1306,3636.0
149,215523.6,277986.3,154272.0,173747.6,1244.0,1558.0,483.0,294.6,383.7,-120.3,722.0,714.4,795.6,532.3,580.1,642.3,1320.7922,3643.0
150,121793.5,148298.5,112670.8,120472.4,945.5,1075.4,509.0,569.3,347.1,101.1,589.5,35.2,547.5,291.4,550.6,636.6,1246.8607,3649.0
151,203829.9,209099.0,70166.7,66276.2,1294.0,652.2,584.1,251.9,376.1,-206.7,664.7,112.4,347.0,217.7,339.2,226.1,1050.5013,3675.0
152,213445.3,253312.7,157849.9,169761.9,1383.7,1781.6,756.8,709.7,440.0,73.1,493.9,312.7,515.5,380.3,458.4,352.6,1215.2924,3737.0
153,216637.9,239402.6,132775.2,142982.3,1284.6,2228.1,445.1,307.0,292.0,110.7,503.1,584.7,751.9,453.1,540.7,548.9,1131.6317,3749.0
154,220564.1,247327.9,169434.3,184642.0,1082.9,1373.6,739.1,543.2,442.3,36.9,566.3,197.0,500.8,385.2,549.8,337.7,1148.2719,3752.0
155,199034.9,201604.0,111045.4,106444.3,957.4,948.3,644.3,444.9,477.8,171.6,442.5,124.5,748.9,407.0,366.3,282.9,1037.2327,3763.0
156,303723.4,330925.9,154874.5,172441.3,1504.7,995.2,825.0,797.1,494.2,65.1,799.5,919.9,528.0,589.8,819.4,902.1,1115.7241,3776.0
157,170543.1,178470.1,111570.2,108587.1,1047.6,1323.4,476.9,305.8,383.9,94.7,565.6,322.4,551.5,142.4,410.4,198.9,1071.6405,3818.0
158,240756.0,273312.3,153467.3,162767.5,1433.9,903.7,451.9,469.8,412.3,141.4,888.6,745.8,692.5,565.8,757.4,598.1,1162.4888,3840.0
159,175406.7,223038.3,131665.5,143015.7,1248.8,1241.1,609.5,708.7,419.1,146.7,844.1,964.9,608.5,673.2,408.1,524.9,1302.1146,3862.0
160,236349.4,309663.8,180249.9,196856.5,1594.1,1655.7,834.9,760.9,543.6,132.2,804.3,1045.0,644.4,751.4,636.9,620.0,1341.6691,3896.0
161,127776.4,129138.7,62984.6,59220.2,696.5,826.1,363.4,306.6,309.3,-60.4,239.2,-112.9,562.3,306.7,280.6,133.7,1034.9152,3945.0
162,149404.2,173475.5,131076.2,137235.0,982.5,1052.2,480.8,304.7,425.9,383.8,584.9,596.4,715.6,354.2,536.6,32.0,1189.0121,3972.0
163,188182.8,203176.1,117051.7,114683.7,1231.0,961.4,467.5,465.2,397.2,148.9,718.7,750.9,422.5,217.9,552.6,546.1,1105.623,4018.0
164,267695.9,295386.7,168313.1,178464.1,1291.4,1248.4,804.1,628.1,363.7,180.6,850.7,617.4,781.9,505.6,541.9,842.7,1129.9545,4028.0
