,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
72,133979.4,153947.5,115097.7,118289.7,924.6,527.9,288.6,-51.3,342.1,177.8,435.0,223.0,956.0,837.0,712.3,650.2,1176.6454,1143.0
73,149038.1,147364.6,101566.3,100562.8,1142.5,597.7,582.3,625.0,413.8,4.6,383.1,107.6,942.1,469.5,667.8,740.5,1012.5392,1173.0
74,208195.5,246916.9,146612.4,168381.9,1213.0,1650.1,549.7,214.4,469.7,33.0,655.1,543.0,1105.1,1091.9,951.4,1000.2,1214.4679,1255.0
75,178481.6,233520.3,136032.7,152587.0,1364.0,1181.7,832.3,690.3,299.3,36.6,820.5,999.8,1330.7,1554.6,1398.3,1477.7,1339.7802,1267.0
76,174597.8,186496.0,125774.5,132294.1,1359.6,1021.9,638.3,682.0,430.0,64.2,719.7,584.5,933.4,1141.1,690.3,824.5,1093.8182,1278.0
77,168417.1,197492.1,120322.9,123051.4,1397.5,926.4,423.9,5.5,355.4,118.8,568.5,632.8,1251.6,1228.8,891.5,801.6,1200.7874,1324.0
78,129863.7,177971.8,117658.7,122883.7,1099.6,1133.9,429.1,338.6,258.9,-72.5,504.8,385.8,1084.8,1142.7,941.1,830.1,1403.4224,1342.0
79,196932.0,180363.7,121205.9,116784.7,839.3,554.9,367.5,16.9,378.2,-33.1,770.2,761.0,875.4,592.2,856.8,935.6,937.86676,1349.0
80,186054.9,208240.5,124417.5,136412.5,1185.7,1220.2,610.6,701.5,499.8,-14.0,630.4,443.4,806.6,753.7,696.5,917.1,1146.1438,1376.0
81,193623.7,217921.9,115146.4,123096.4,1408.5,1393.2,638.4,217.7,368.5,-26.0,725.6,586.6,1157.9,899.9,1325.6,1259.6,1152.5448,1406.0
82,208388.2,405079.4,161667.9,263718.7,1604.5,2337.0,515.0,544.1,319.7,-53.3,716.6,788.2,907.7,1563.3,878.9,1720.7,1990.5602,1423.0
83,208198.7,213216.8,119318.1,123501.2,1093.0,1053.4,477.3,341.9,466.2,210.7,800.4,457.0,1159.2,1222.9,1140.3,953.2,1048.7131,1434.0
84,240881.9,329429.5,230349.8,255679.5,2230.2,2065.5,1016.6,1345.8,449.1,31.4,786.6,1320.3,1513.4,1804.8,1255.5,1319.9,1400.4288,1475.0
85,205931.4,202292.0,126267.2,123003.4,1301.7,810.2,432.2,406.9,430.7,71.5,561.7,-14.7,737.7,592.4,530.3,295.5,1005.91956,1479.0
86,251748.2,288685.5,201708.9,225447.9,1428.5,1741.0,669.8,693.7,440.8,-11.4,701.8,599.0,1364.0,1384.5,1033.6,1098.2,1174.2621,1491.0
87,207040.2,210874.3,132669.9,132768.9,909.0,630.3,339.2,134.1,419.4,359.0,539.9,639.6,921.4,1158.4,984.6,1056.9,1042.9626,1508.0
88,392549.3,418488.0,230837.0,246441.4,2349.0,2062.0,937.9,1199.6,319.5,62.2,887.2,951.8,2002.6,1975.5,1525.9,1568.5,1091.6781,1520.0
89,167365.9,181502.2,118946.2,117973.2,987.7,813.4,407.0,281.9,503.6,280.2,639.8,464.3,728.6,521.3,748.7,729.9,1110.5284,1535.0
90,233552.1,260460.0,152649.8,152952.3,1571.9,1166.5,342.6,209.8,341.5,-61.9,623.3,564.9,1194.0,831.8,1039.2,901.7,1141.9772,1545.0
91,167960.1,216254.3,152809.7,182330.6,1500.6,1877.1,677.8,727.5,415.0,305.2,505.4,625.6,783.2,1006.0,710.9,802.3,1318.4305,1574.0
92,143638.9,155315.0,84226.2,85122.7,813.7,1017.2,484.2,342.9,310.2,73.0,408.2,244.2,1223.7,1109.9,778.7,712.3,1107.2885,1577.0
93,229291.8,282614.4,197172.9,221205.8,1589.1,1584.4,467.4,562.0,389.5,229.1,725.3,426.6,1282.8,1040.1,1089.1,1107.8,1262.1516,1607.0
94,109478.2,112631.6,74198.8,71811.4,713.8,853.4,370.1,402.8,470.0,305.3,525.7,118.0,569.5,535.6,702.9,356.5,1053.554,1642.0
95,173893.3,253799.9,164452.8,200892.4,1720.1,1933.6,622.7,803.0,376.3,-348.7,903.8,340.5,1295.7,1510.5,938.7,1286.2,1494.5867,1672.0
96,151608.4,146771.0,111584.6,108312.4,644.1,584.7,414.1,410.9,527.2,185.2,603.7,504.9,902.4,382.2,634.9,795.2,991.32623,1685.0
97,162042.0,215002.4,154237.5,178238.4,1414.6,1252.1,680.4,355.7,547.4,295.1,804.7,889.6,1054.5,1478.8,1150.1,1247.1,1358.6864,1696.0
98,186015.9,202178.4,113944.4,117894.9,990.9,724.4,807.3,215.3,415.5,154.7,822.2,415.9,810.5,748.7,990.0,813.0,1113.0181,1699.0
99,156073.2,154882.9,101934.1,97983.0,1140.4,803.9,358.2,96.2,401.2,197.5,565.0,383.6,875.3,575.4,709.8,868.6,1016.1923,1726.0
100,179776.6,223182.0,133603.6,157766.4,1420.7,858.8,645.0,685.7,409.3,22.4,388.5,265.4,1049.8,987.8,789.7,744.5,1271.2396,1757.0
101,161766.9,205196.0,116229.8,122715.5,1002.4,347.6,466.3,427.4,309.6,-15.1,630.3,386.8,1213.3,888.9,762.5,692.6,1298.9626,1763.0
102,234110.7,287869.6,151828.8,177356.3,1547.1,1405.9,726.3,418.3,314.2,-6.0,503.3,586.1,1328.3,1371.1,1354.8,1536.9,1259.177,1767.0
103,119392.7,119233.7,71706.3,69178.4,860.6,800.4,205.7,56.4,372.7,65.9,383.6,-11.2,901.2,569.4,653.1,665.6,1022.64056,1785.0
104,201617.2,238895.1,173711.9,188144.2,1412.5,1403.7,557.6,469.8,518.1,265.7,738.6,537.6,1133.1,936.8,971.0,1297.7,1213.336,1836.0
105,174649.0,224928.1,172010.7,194691.5,1175.0,993.7,511.6,578.5,332.1,197.7,441.9,292.4,1130.4,1051.8,979.0,937.9,1318.8029,1860.0
106,149956.2,195221.7,118185.0,125093.6,1144.1,262.5,435.7,729.5,545.2,117.3,423.3,264.3,905.1,924.5,890.1,867.2,1333.1353,1866.0
107,256726.9,261882.4,207767.8,214768.2,1282.3,558.5,650.2,424.4,679.8,75.7,711.5,558.7,811.9,650.7,898.0,624.8,1044.5901,1869.0
108,112931.6,103080.6,73418.4,68940.2,827.4,874.8,279.9,-156.7,471.3,-104.9,396.4,187.1,622.8,445.1,588.4,184.4,934.70557,1886.0
109,223392.1,288834.3,142567.2,158131.0,2045.8,1972.0,782.5,849.6,376.6,-114.2,607.7,394.2,1377.0,1305.6,1127.6,1359.0,1323.9753,1905.0
110,161125.2,160603.3,86940.9,85173.1,999.3,353.0,358.1,553.1,374.1,50.2,446.2,291.0,757.1,976.9,869.6,807.0,1020.7142,1914.0
111,164223.0,165259.0,103736.2,102791.4,1005.6,700.8,530.1,512.5,469.6,229.3,452.8,237.9,717.7,508.9,769.5,817.8,1030.5007,1926.0
112,224985.6,293297.6,166196.5,205476.6,1875.0,2053.7,559.2,300.0,273.6,148.8,858.0,807.5,1096.3,1031.0,1245.1,1265.4,1334.9244,1932.0
113,171442.8,224712.0,138817.9,161728.6,1256.7,1415.2,466.4,276.2,415.7,175.0,713.2,665.4,1065.2,1159.2,755.6,867.1,1342.1902,1973.0
114,136030.6,176982.2,129173.3,141732.9,1154.5,999.3,507.9,724.2,316.2,-162.9,700.0,411.8,1141.9,981.2,696.4,649.5,1332.3314,1976.0
115,172063.4,181977.3,108861.2,110529.1,1199.9,1080.9,338.0,290.9,430.1,-197.8,520.9,373.4,445.8,229.0,646.7,393.8,1083.0453,1986.0
116,181608.0,206929.3,140491.2,159257.6,1357.0,1267.2,710.6,645.8,585.8,302.3,492.9,478.5,1070.6,981.4,1003.5,947.5,1166.7701,1991.0
117,153988.2,164025.2,107269.9,106644.3,1133.8,781.8,540.8,102.4,337.6,146.3,649.6,456.6,526.0,569.6,701.3,741.8,1090.7698,2003.0
118,209670.6,208982.6,104973.4,107548.3,1254.4,1292.9,774.5,416.7,395.3,260.4,517.6,299.0,780.9,968.8,882.5,875.5,1020.6691,2029.0
119,162829.0,149750.4,95416.2,92628.2,801.4,673.1,339.7,241.0,308.6,173.3,448.8,297.1,554.6,603.8,632.1,375.9,941.7745,2037.0
120,225440.2,260871.9,157884.8,176115.3,1196.5,1211.2,428.5,327.7,417.5,153.3,640.3,576.6,942.4,799.4,978.9,959.4,1184.938,2049.0
121,216109.9,299712.7,187324.9,209894.1,1718.8,1801.7,545.0,674.2,395.0,43.1,765.8,580.6,1239.6,1501.1,1343.9,1279.7,1420.1754,2050.0
122,191168.6,210215.1,177002.1,183138.8,1652.7,1682.2,356.5,488.1,490.0,92.9,409.3,352.8,1079.1,1151.4,783.1,749.8,1126.0261,2067.0
123,176454.1,203596.6,128798.2,132266.9,816.4,807.0,637.5,364.3,641.0,38.7,463.7,614.6,861.8,937.9,784.7,601.5,1181.5538,2082.0
124,325324.0,396465.2,251932.5,282054.2,2439.9,2394.7,1048.9,907.9,354.4,287.8,903.5,1240.0,1647.8,1697.4,1673.6,1883.0,1247.9395,2086.0
125,154244.8,157443.1,108502.7,106480.5,1064.6,848.6,357.2,368.3,333.6,-444.6,466.5,227.5,782.0,586.3,571.4,568.5,1045.2614,2148.0
126,200139.0,280116.6,178630.5,214176.6,1282.0,1547.3,463.4,499.5,421.0,77.2,835.9,1050.2,780.4,616.7,803.1,651.6,1433.2194,2158.0
127,166269.9,166130.2,102682.4,101715.3,723.4,377.0,364.2,275.5,350.5,4.9,432.6,346.6,687.3,302.0,741.5,1126.7,1023.1747,2173.0
128,181449.7,208623.7,139624.8,149646.8,1320.8,1318.0,941.4,637.8,353.2,-63.7,536.8,504.8,877.8,712.5,927.6,1011.1,1177.3646,2176.0
129,286191.1,286792.1,140305.9,143387.5,1715.1,1633.0,784.0,887.5,449.3,173.6,847.7,676.6,1039.4,908.8,1012.7,1203.4,1026.1737,2198.0
130,163847.2,195898.0,115151.4,121263.3,1148.9,1134.3,357.6,160.6,455.6,21.9,397.4,478.2,747.3,481.4,644.8,892.5,1224.3594,2236.0
131,174908.4,240416.9,160585.4,197266.8,1226.3,1464.9,553.4,345.4,297.9,83.9,718.9,611.1,1160.7,1135.3,1192.0,1259.3,1407.5492,2238.0
132,194788.5,210531.5,124246.4,127282.7,1226.4,1148.2,610.1,492.6,410.7,351.4,591.4,561.4,1042.2,698.2,769.7,742.7,1106.7863,2246.0
133,128787.4,160674.8,130672.0,136122.0,766.4,848.1,671.7,728.5,398.0,305.8,650.2,642.3,792.8,728.0,603.6,613.9,1277.5669,2249.0
134,401773.4,493427.7,280756.9,330959.4,2706.1,2955.1,1000.7,1093.9,424.1,263.8,985.1,931.2,2352.4,2318.8,2009.0,2017.2,1257.6157,2250.0
135,184028.9,245857.2,171221.0,214282.7,1734.7,1837.5,654.8,491.9,494.5,360.2,610.5,477.5,1317.2,1071.1,1144.3,1063.8,1368.0692,2257.0
136,205792.1,252503.5,152321.8,171506.3,1323.9,1640.5,726.6,459.3,405.5,-238.4,895.3,640.9,1002.0,1054.8,1111.2,1128.7,1256.4316,2328.0
137,188128.1,194353.3,124905.7,132809.6,1036.6,1012.6,389.8,369.5,351.0,-226.3,513.4,191.1,1207.2,1049.0,1062.9,1113.8,1057.8806,2362.0
138,226886.9,267028.0,153218.2,173171.7,1829.7,1878.7,668.2,965.9,382.2,-41.0,648.2,740.7,1535.7,1738.9,1202.7,1349.8,1205.2017,2365.0
139,219187.8,261470.4,197916.9,218846.3,1645.1,1600.4,659.4,522.0,445.5,415.1,733.3,397.6,1186.8,614.6,769.1,1080.8,1221.5525,2366.0
140,170222.2,159761.1,90542.8,87612.4,1065.8,558.9,434.1,211.8,294.0,-178.2,381.7,-9.0,641.5,381.6,630.9,368.0,961.10394,2373.0
141,161349.3,213813.4,126508.8,141953.4,1248.1,1424.1,414.7,315.0,456.3,116.3,679.8,303.0,871.7,1172.0,954.7,1201.7,1357.0044,2423.0
142,201512.4,207071.5,115712.6,124988.4,1028.1,1061.2,254.1,23.4,583.2,182.7,643.7,522.4,1078.4,636.7,738.9,716.2,1052.2485,2431.0
143,216602.0,257799.4,153789.5,180982.9,1014.6,1053.6,480.4,635.2,427.4,-186.4,500.7,563.6,694.5,572.3,598.1,740.1,1218.7704,2461.0
144,200063.9,478290.9,170832.4,381019.4,1454.9,2796.4,447.3,950.3,487.5,327.2,606.2,980.9,1042.5,2017.2,1014.0,1698.0,2448.1619,2465.0
145,151553.2,172746.9,123646.1,131102.0,1100.4,842.9,734.2,712.7,393.2,93.5,765.0,361.6,867.3,413.4,709.8,424.6,1167.2028,2500.0
146,247120.6,328348.5,232651.6,276816.9,3500.7,3923.3,1573.0,1938.7,1033.3,749.4,2100.5,2633.4,1121.8,1059.3,1325.7,1357.0,1360.5895,2509.0
147,162014.9,213970.0,128717.8,144875.5,1266.4,1230.6,434.3,329.4,581.6,54.9,430.3,461.3,1029.3,1449.4,1018.5,1131.1,1352.4318,2524.0
148,190046.7,187042.1,121580.8,117948.3,835.1,921.9,398.3,263.3,410.2,367.5,503.3,36.1,704.3,561.6,698.8,333.4,1007.84576,2526.0
149,248968.7,335510.2,243042.3,264214.9,2036.6,2149.4,965.7,876.9,372.7,200.9,1071.6,1012.8,1781.2,1766.9,1541.1,1636.1,1379.9454,2528.0
150,164153.2,163095.6,97359.9,93198.2,908.5,639.2,773.6,493.3,430.1,197.2,410.6,296.6,1149.1,685.8,739.0,361.7,1017.4063,2540.0
151,198713.0,199638.1,113330.7,111823.0,1007.0,1392.2,511.6,582.0,412.1,19.7,673.9,595.9,1018.4,1214.8,987.0,815.4,1028.7719,2583.0
152,201876.2,235436.7,153137.0,171092.6,1536.1,1640.5,523.7,555.0,353.2,-29.7,639.3,417.3,1025.1,926.0,1018.1,921.7,1194.2542,2622.0
153,194582.9,192778.9,115759.8,113635.2,1330.3,1321.0,626.2,594.4,415.8,182.7,671.5,501.7,827.9,858.7,922.0,1089.8,1014.5402,2652.0
154,166307.6,196848.1,131418.4,143590.7,1251.4,1644.8,703.9,798.8,383.3,80.6,708.4,278.6,1198.8,1230.6,844.4,953.4,1212.0715,2660.0
155,180280.1,171707.8,117135.2,112840.5,885.8,1138.5,470.5,112.1,304.6,-68.7,591.7,190.2,1041.0,921.6,863.6,961.5,975.30493,2671.0
156,157805.2,208486.8,133564.9,145514.1,1111.3,1217.0,606.1,419.1,438.1,18.7,566.2,355.5,877.1,408.9,813.6,651.0,1352.9161,2675.0
157,495007.0,642031.5,350360.2,404038.4,4037.6,4480.3,1554.1,1477.0,557.6,104.8,1428.8,1661.9,3045.7,3325.4,2537.5,2816.8,1328.1611,2680.0
158,170985.6,213956.6,141484.5,150623.6,1403.0,1043.2,623.2,677.5,385.6,176.3,474.0,267.0,760.3,964.5,957.1,869.9,1281.3564,2710.0
159,125834.8,142019.0,106345.9,103481.6,800.7,829.7,482.4,251.2,615.7,61.5,561.2,128.9,729.2,762.2,747.6,813.1,1155.7272,2736.0
160,235614.6,293925.2,236045.3,272574.9,1714.5,2095.8,731.9,623.7,340.2,167.6,892.0,929.8,1389.9,1470.7,1408.4,1504.5,1277.4553,2751.0
161,226647.4,275690.8,194413.2,221421.1,1311.9,1092.4,778.0,909.9,398.1,-2.3,616.9,685.9,1397.8,1477.5,1094.7,1084.3,1245.6189,2755.0
