,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
15,233614.2,248210.3,161864.3,159880.9,1388.6,1190.1,375.5,176.7,366.9,-176.2,463.9,125.4,392.3,206.1,284.3,-34.1,1088.0066,1005.0
16,169355.8,176315.4,96574.0,91970.0,911.7,816.0,325.0,220.3,294.4,288.6,448.7,244.8,310.3,-26.7,374.3,274.8,1066.0992,1115.0
17,278589.6,366669.6,235835.3,265277.0,1857.3,1920.0,438.9,277.8,480.5,55.4,747.0,462.0,465.7,122.2,250.6,195.8,1347.7787,1183.0
18,495797.0,627295.3,507874.3,554467.3,2685.7,2962.2,405.6,562.6,423.9,96.4,858.4,1008.8,535.0,20.4,478.3,804.7,1295.6029,1188.0
19,196910.3,201753.6,127617.9,123780.4,1111.8,971.1,326.5,146.8,442.7,405.2,409.2,271.1,413.9,-120.4,323.7,242.2,1049.2173,1194.0
20,332257.4,417176.4,245177.1,277930.7,1994.6,2556.9,486.9,421.4,524.0,135.9,363.0,533.7,193.3,-158.7,302.3,-47.6,1285.7201,1240.0
21,209655.6,221232.7,153195.6,150618.3,1085.7,725.3,439.2,94.2,451.3,125.2,427.4,288.1,389.7,155.4,221.2,-91.7,1080.5807,1416.0
22,250662.8,316738.3,178755.3,203850.9,2056.9,1846.7,531.2,340.8,370.0,272.0,623.8,534.7,268.4,120.2,343.2,332.7,1293.9635,1418.0
23,249115.7,257175.5,158184.9,156216.5,978.3,770.5,350.5,268.1,633.4,157.6,488.7,176.6,361.9,318.6,358.4,34.1,1057.1438,1444.0
24,149137.1,151368.9,76678.5,72672.6,935.9,583.2,361.7,190.6,522.8,113.0,433.8,407.5,305.1,143.9,232.2,-357.4,1039.3289,1481.0
25,222485.2,296495.9,167718.1,184865.0,1588.6,1513.9,374.9,243.7,589.8,251.8,462.8,244.2,297.7,-178.1,390.5,112.4,1364.6682,1516.0
26,308177.1,336812.2,311787.4,320091.2,1667.4,1731.8,310.5,189.1,453.4,297.5,584.2,571.7,403.4,-77.7,234.0,38.7,1119.1494,1583.0
27,226849.5,293787.0,217483.8,237521.5,1130.4,432.3,492.3,202.9,414.1,29.1,428.9,290.8,284.4,-112.3,327.9,119.1,1326.165,1764.0
28,263244.4,285483.0,182700.5,183647.0,1254.0,787.8,344.8,377.9,511.6,206.0,578.2,267.9,343.4,48.7,383.0,312.4,1110.525,1874.0
29,250193.6,338470.4,232838.0,274998.1,1621.9,1664.7,262.0,34.7,377.5,8.1,501.3,341.8,473.0,147.8,224.1,36.2,1385.3071,1889.0
30,244163.8,264446.7,207340.1,209481.1,1030.7,1204.5,502.1,416.9,408.5,312.5,672.5,577.7,264.9,-180.1,475.4,-45.8,1109.081,1930.0
31,168585.3,171674.7,115372.0,112911.5,595.3,843.8,358.4,190.4,456.9,117.0,416.9,225.6,306.0,-36.9,350.3,94.0,1042.7721,1976.0
32,179558.6,179556.0,91252.7,87563.1,667.3,701.4,226.5,93.4,236.0,-13.2,539.9,222.9,264.8,-242.8,391.7,189.4,1024.02,2087.0
33,236104.0,290072.6,175017.8,190690.1,1036.9,1195.9,385.4,198.6,596.9,296.5,634.0,483.7,318.7,-85.6,291.4,46.2,1258.0653,2223.0
34,279128.6,328619.2,209477.4,230909.6,1188.5,1147.0,347.6,105.8,447.9,114.3,693.3,591.5,379.2,-170.3,376.2,207.7,1205.5592,2290.0
35,287843.2,352041.8,219875.3,246300.9,1485.0,1276.3,220.7,-17.4,571.2,37.7,694.3,342.7,214.1,-199.9,336.2,-111.9,1252.3971,2300.0
36,268281.1,339200.2,229080.7,253242.8,1622.2,1702.0,434.1,123.1,595.3,231.0,583.1,799.7,291.9,77.6,359.1,213.9,1294.6932,2396.0
37,234413.3,235982.3,152993.4,147243.2,899.0,860.8,293.8,-27.3,371.1,-29.9,529.7,208.6,422.0,-61.8,293.4,116.4,1030.8738,2486.0
38,221953.0,289241.8,228220.2,251587.8,1670.2,2074.7,229.2,-1.2,343.0,63.7,786.0,440.2,432.7,-141.5,482.0,168.7,1334.4452,2489.0
39,250439.1,336207.7,253648.0,288197.3,1417.2,1201.8,287.2,-11.8,406.8,169.2,1065.9,610.3,363.8,2.7,170.2,-325.5,1374.7303,2526.0
40,220722.5,233746.1,118946.2,114270.3,1034.0,945.5,357.8,142.0,480.6,209.9,360.5,325.4,277.5,95.4,197.0,100.5,1084.4324,2570.0
41,309172.6,306368.1,220406.4,219656.6,1014.8,1118.1,411.2,438.8,509.6,444.5,831.7,695.3,384.5,101.5,271.6,59.8,1014.7244,2597.0
42,404545.8,555891.5,440880.4,504041.4,1645.6,1697.3,503.9,422.6,458.5,438.7,785.7,1001.0,508.6,-37.7,364.1,173.1,1407.0963,2611.0
43,212611.4,236341.0,179573.3,184348.6,1535.8,1484.6,340.3,52.5,426.0,179.0,501.4,646.2,440.0,303.8,260.6,-91.6,1138.307,2614.0
44,226948.3,232209.3,166090.7,165114.0,1425.8,1248.1,386.6,-292.6,479.1,110.0,388.9,491.3,354.2,23.2,417.6,287.2,1047.7563,2658.0
45,242441.1,248520.8,161338.4,158781.6,1209.8,1268.9,254.5,248.7,391.9,-56.0,467.9,294.8,382.3,156.5,267.6,-85.8,1049.6824,2738.0
46,206463.8,223984.8,159243.6,158164.0,1177.0,1059.5,347.6,42.8,501.6,206.3,311.6,103.0,304.6,61.2,367.9,-144.4,1110.937,3005.0
47,273067.3,270446.2,174784.1,168855.3,1012.0,656.0,312.9,-9.2,312.0,248.1,539.9,423.3,285.8,-158.1,315.9,402.9,1014.18054,3087.0
48,271989.0,351655.1,183507.8,208241.5,1634.4,1756.9,520.4,307.0,376.4,151.0,455.5,362.5,315.8,242.2,168.0,-147.0,1323.9556,3158.0
49,204538.8,239631.3,172594.3,178113.8,1242.4,969.5,247.5,41.2,339.3,54.7,582.3,317.5,325.7,355.3,201.4,-242.5,1199.699,3169.0
50,340409.4,482973.0,346901.8,428949.0,1683.7,1730.3,437.1,418.8,482.0,23.6,675.8,857.8,523.0,117.9,303.2,53.7,1452.8561,3259.0
51,172075.7,177188.8,111558.7,109381.7,943.4,764.7,227.3,155.3,472.9,212.7,411.8,434.6,282.0,-318.3,371.5,256.6,1054.4453,3324.0
52,315799.6,403757.7,202959.1,229800.4,1571.9,1458.7,341.7,141.2,444.6,107.8,658.0,540.8,355.8,-66.1,475.4,295.8,1309.2405,3354.0
53,298537.8,313134.1,160650.8,158403.7,1754.3,1438.5,315.2,53.0,587.2,399.9,502.9,576.4,365.1,86.8,295.5,152.0,1074.0704,3406.0
54,205982.7,206789.9,140483.8,136315.5,853.5,627.6,226.9,-243.3,556.3,153.0,388.6,224.7,277.4,-128.5,357.2,46.5,1028.0443,3409.0
55,268530.8,288615.2,172468.3,173397.4,947.7,1496.1,251.5,267.7,356.6,-49.3,493.1,306.6,382.2,-13.0,252.8,-17.4,1100.5975,3481.0
56,143881.1,145170.4,98806.3,95977.6,767.8,183.2,250.3,-148.4,398.8,-36.1,511.5,407.9,251.8,-47.0,200.6,43.2,1033.1774,3500.0
57,303721.2,315015.7,265685.5,267371.3,1396.6,1103.9,318.4,187.7,365.9,13.6,552.9,256.7,330.9,0.9,269.8,-45.1,1062.0814,3586.0
58,235470.0,255773.6,171858.5,170016.0,1483.4,1185.5,737.7,312.2,319.9,137.2,550.8,380.4,371.1,101.7,371.3,-29.6,1112.321,3588.0
59,251906.4,343090.2,235237.7,260227.7,1848.8,1793.0,351.9,166.2,420.7,-10.4,441.5,341.7,400.8,248.0,347.3,332.9,1394.6748,3630.0
60,156399.8,167626.3,106418.9,105477.1,969.3,955.4,395.2,35.0,373.4,136.5,329.6,466.0,456.7,-33.6,303.7,-151.2,1097.5563,3694.0
61,156465.4,167156.2,124489.3,120941.2,750.2,548.7,287.9,247.6,396.4,33.8,698.7,63.1,312.9,-88.6,285.3,134.7,1093.9752,3846.0
62,259274.0,274243.8,211230.7,217325.1,1223.7,787.6,439.9,348.5,625.2,282.7,745.1,773.9,373.1,-52.8,331.7,258.6,1083.1302,3911.0
63,162651.3,165481.6,108333.9,105938.5,944.9,585.1,377.6,304.6,451.4,-120.9,435.2,-11.0,449.6,163.7,246.4,-137.1,1041.8391,4248.0
64,262376.3,259572.1,206300.1,198370.3,1326.2,766.0,479.1,398.4,455.5,328.4,436.5,334.1,233.3,-303.8,286.0,-171.1,1013.0546,4300.0
65,249376.5,318077.7,178896.3,200264.5,1617.0,1736.5,352.8,392.9,366.7,-76.2,733.6,316.8,408.6,7.0,308.4,91.4,1306.1055,4313.0
66,279112.7,327835.1,220978.9,234597.3,1744.9,1741.9,440.9,139.7,588.0,198.1,376.6,476.9,314.6,147.1,490.3,75.7,1202.7539,4445.0
67,154137.9,162361.1,102490.9,100875.3,925.6,598.5,454.3,289.4,431.1,323.2,356.5,100.3,368.5,-8.2,449.7,-55.4,1078.6427,4456.0
68,234720.7,257015.7,166915.9,167380.0,1215.0,1291.9,366.2,380.9,308.4,-169.0,566.3,325.9,275.6,93.6,401.4,436.0,1121.2673,4486.0
69,221313.7,289556.9,209603.2,234452.5,1463.7,1498.5,266.8,300.9,415.0,291.6,528.4,276.2,467.6,-65.9,279.0,61.6,1339.764,4893.0
70,241303.7,266506.0,161367.7,169213.2,1234.8,1403.7,246.2,12.8,385.6,298.9,571.2,429.7,236.9,-115.6,285.9,-93.7,1130.9828,4898.0
71,431031.3,534538.6,317637.2,351658.0,2336.0,2337.9,309.6,251.8,472.8,305.7,781.6,944.9,359.4,172.7,405.1,295.7,1269.9221,4986.0
72,229984.1,278658.9,202969.0,223999.3,1645.3,1260.0,355.2,388.8,349.9,-114.3,564.8,309.8,498.7,540.3,363.6,-84.1,1240.7224,5086.0
73,210145.7,213408.0,131725.1,130729.5,1253.7,989.4,428.2,-68.6,352.5,339.3,350.2,348.8,448.1,154.0,267.3,24.4,1039.9026,5101.0
74,241130.5,254379.7,177741.2,180010.8,1015.3,1075.6,377.2,142.2,437.2,-97.4,557.6,398.5,324.1,-84.3,230.5,114.5,1080.2753,5281.0
75,328941.1,372805.9,311645.0,333412.7,1436.8,1428.6,473.1,266.2,346.1,91.6,726.5,511.8,259.2,-58.4,351.2,362.3,1160.5687,5396.0
76,209126.2,207602.8,135680.3,129324.9,1068.6,924.6,311.5,-3.3,310.9,-204.2,447.9,92.9,560.3,101.1,260.3,69.9,1016.5692,5422.0
77,182739.8,182268.4,134334.0,130154.5,943.7,581.5,317.0,175.3,310.4,-42.4,464.7,292.8,350.3,-164.2,318.3,143.8,1021.37463,5475.0
78,246333.6,266756.1,192939.3,189805.0,1129.3,709.5,334.9,291.3,400.5,-37.6,491.0,256.5,417.7,13.2,330.6,245.3,1108.9204,5752.0
79,210229.0,220837.8,115586.3,116953.8,1069.7,649.2,245.6,154.1,311.9,65.4,458.4,77.3,455.0,-197.1,342.3,146.2,1075.6959,5763.0
80,223854.3,254057.6,162977.9,167900.9,991.8,816.1,398.5,224.8,378.7,147.2,561.2,295.6,341.9,-22.9,267.7,-107.8,1162.192,5814.0
81,294545.4,386519.4,282097.1,312658.2,2354.6,2527.9,542.9,293.4,580.0,364.4,603.0,790.7,337.3,122.8,318.3,-6.6,1343.7566,5819.0
82,235639.6,295013.2,182963.6,198353.3,1293.7,1489.3,591.2,492.2,475.3,249.7,499.4,361.1,309.7,-69.1,469.2,249.8,1282.0533,5942.0
83,317958.8,381993.3,282227.3,311611.4,1336.9,865.2,435.2,177.8,474.0,68.0,679.8,265.7,532.4,116.7,327.2,45.7,1230.2512,5976.0
84,215923.7,229275.0,144784.9,141463.5,1058.3,807.5,342.5,-0.9,425.4,58.1,640.7,466.1,385.9,-5.9,342.4,-143.9,1087.3336,6020.0
85,343913.1,408970.4,342374.5,375998.6,2215.9,2307.7,393.7,250.6,530.8,450.0,657.8,735.5,521.1,-8.6,312.2,158.1,1217.7106,6053.0
86,265261.2,289517.9,184734.1,186772.5,932.6,1079.4,254.9,1.2,597.8,389.8,614.8,685.2,321.7,-197.1,230.5,-157.6,1117.6597,6169.0
87,287225.1,301883.2,180411.4,180651.2,971.4,647.3,294.5,28.1,469.4,241.5,440.2,352.7,619.4,-60.7,282.0,0.7,1076.2599,6179.0
88,232833.4,281333.7,183361.3,192822.2,1366.2,1584.2,391.9,520.1,428.4,73.3,434.7,250.6,496.9,-147.6,277.3,-78.3,1237.3107,6292.0
89,271042.0,356964.8,252718.7,292684.1,1959.7,1913.1,495.9,396.0,417.2,405.7,665.1,579.4,277.1,-353.3,283.7,46.6,1348.6262,6326.0
90,208867.3,263332.1,162501.9,177428.0,1520.9,1742.6,273.6,234.1,411.4,65.6,427.2,170.0,489.6,16.2,326.4,106.9,1291.0409,6356.0
91,189568.3,260047.6,179036.1,201312.8,1238.2,1408.5,591.1,254.9,383.5,238.9,612.5,349.6,377.3,44.7,294.0,-8.6,1404.7103,6396.0
92,319488.5,373423.2,333752.3,350432.5,1865.0,1742.0,520.8,448.4,318.7,-98.7,685.6,783.3,432.6,64.5,460.4,291.4,1196.8685,6484.0
93,264096.7,284770.1,247154.9,248257.3,1448.9,1437.9,368.9,95.2,604.0,517.1,432.6,512.9,322.6,16.1,458.3,155.7,1104.1609,6581.0
94,187089.9,189857.6,120330.9,116622.3,813.6,582.0,278.3,77.4,487.1,367.2,540.5,173.8,360.5,9.3,313.7,6.1,1039.1584,6588.0
95,310840.7,393459.7,229939.9,254835.0,1807.0,1688.9,350.2,429.4,236.4,-161.5,486.3,632.4,323.6,205.6,289.4,194.0,1296.1733,6644.0
96,196473.7,210001.4,132835.2,129234.5,1071.7,510.0,282.8,188.9,559.0,187.6,392.4,230.7,339.6,150.6,263.0,-8.9,1094.5123,6657.0
97,136303.7,138183.5,100399.7,96969.2,818.8,625.7,326.2,151.3,377.6,89.4,395.2,47.7,468.9,57.4,189.9,-256.7,1038.1771,6697.0
98,225791.3,230192.1,144781.2,142915.5,984.0,511.9,293.6,58.8,320.8,169.2,597.6,413.9,415.4,-49.3,269.1,230.7,1043.9894,6710.0
99,228224.1,285169.9,197817.0,218345.3,2061.3,2340.5,195.2,-129.2,365.9,9.2,516.8,734.3,282.7,-408.2,267.6,106.9,1279.5042,6747.0
100,190201.7,184198.0,98957.1,95222.0,765.7,19.9,212.2,-212.6,352.5,30.8,574.2,305.3,312.1,-174.0,347.3,113.9,991.6837,6795.0
101,311562.5,369773.7,254005.2,285605.8,1695.3,2036.1,545.2,296.7,445.2,554.1,629.6,719.0,428.1,122.2,254.5,73.0,1215.3295,6835.0
102,216885.1,242476.4,187261.0,189850.7,1044.8,639.6,377.1,39.7,418.1,377.6,470.5,439.8,347.2,257.6,343.2,22.3,1144.8517,6854.0
103,274510.2,355162.8,184080.3,205623.9,1684.6,1355.6,383.5,280.2,502.9,245.3,519.9,459.4,376.3,39.6,356.3,49.4,1324.8856,7077.0
104,235675.8,273678.4,230854.0,236934.5,1271.7,1428.5,309.0,-98.7,414.4,24.1,552.7,306.8,494.3,247.3,374.3,241.8,1189.1348,7086.0
105,163101.6,167601.6,102035.3,99688.5,777.3,616.0,254.9,140.3,368.5,279.9,243.0,71.0,409.7,248.7,250.6,106.3,1052.2878,7120.0
106,195773.0,199093.8,138098.3,134635.3,1157.7,959.7,205.6,10.6,367.9,82.4,394.4,210.3,447.0,305.9,238.3,8.7,1041.392,7162.0
107,183246.3,183711.6,113121.9,108193.9,711.8,467.6,286.5,-26.2,506.7,116.2,561.2,163.1,333.9,-204.4,371.7,-170.3,1026.6321,7212.0
108,167513.4,173890.9,99873.1,95609.2,466.6,429.4,262.9,-19.6,412.0,-126.6,475.0,36.2,361.3,-170.2,182.3,-54.6,1062.9917,7216.0
109,225655.6,278410.2,230203.6,248563.3,1637.7,1480.8,535.2,445.7,531.3,389.7,499.4,206.6,317.7,408.4,373.2,-44.7,1263.4338,7241.0
110,289766.8,341158.3,189315.3,210293.9,1552.9,1350.7,363.2,118.8,386.0,89.5,535.8,395.2,356.4,-41.3,335.2,136.2,1205.6384,7296.0
111,357427.7,405782.0,186016.9,201463.5,2130.3,2150.5,326.5,46.6,449.4,-107.4,512.7,655.6,321.9,52.6,318.4,47.1,1162.5415,7459.0
112,275305.1,350770.9,398230.5,421826.6,1743.9,1696.2,433.7,426.1,378.8,385.5,705.8,669.5,393.1,268.4,280.2,-116.4,1304.6995,7495.0
113,218581.2,249688.9,190030.1,196137.0,1572.6,1240.4,406.9,218.7,437.8,64.3,550.8,282.7,473.7,-175.1,358.5,328.4,1169.758,7499.0
114,216393.1,220806.2,148323.4,144158.7,947.4,683.3,262.5,108.1,269.4,-22.5,392.2,115.7,491.4,97.3,234.0,43.2,1044.8854,7516.0
115,284641.5,294248.5,163211.8,160350.5,1154.4,373.3,324.3,27.9,446.1,161.6,620.9,365.3,676.4,493.2,327.9,182.1,1058.5669,7573.0
116,189620.4,225202.5,149036.5,154223.5,1310.0,848.3,408.8,295.9,319.6,106.5,466.2,356.4,455.4,197.7,295.0,-159.1,1216.1809,7596.0
117,259857.6,255384.4,191374.0,186810.6,1005.9,950.7,286.0,326.2,297.5,-91.4,525.3,301.8,393.0,-152.2,248.1,-37.8,1006.3755,7597.0
118,266099.8,287829.2,164036.1,167528.1,1174.7,956.5,342.1,309.4,352.5,30.0,808.5,392.2,312.9,97.4,379.4,61.7,1107.6337,7639.0
119,238553.3,264635.2,192020.0,191553.5,1123.3,659.8,462.4,373.4,424.9,231.5,464.9,265.1,250.0,40.6,214.3,-156.0,1135.963,7663.0
120,303630.6,373251.0,228396.7,256208.1,1707.3,2232.9,394.5,-28.1,372.0,170.3,723.9,760.9,344.8,-138.3,255.7,158.9,1258.8218,7691.0
121,353896.0,399293.6,403713.8,399995.6,1348.9,1516.4,417.4,270.6,308.9,105.0,586.0,289.7,390.7,208.9,355.4,177.7,1155.3579,7694.0
122,255704.6,257394.2,133509.4,130248.1,988.5,970.5,371.6,359.3,391.9,380.3,517.3,618.0,507.2,-126.8,376.2,154.2,1030.7659,7715.0
123,267003.2,334773.8,248187.3,273854.9,1461.0,1639.8,332.7,213.6,491.2,126.2,510.3,424.2,398.1,273.1,328.2,75.6,1283.9235,7767.0
124,217425.1,258864.2,163944.7,170452.3,886.2,892.0,538.1,513.6,435.3,-288.5,463.1,326.2,411.9,35.6,215.1,-148.6,1219.1672,7840.0
125,310901.3,324382.8,206721.4,203012.7,1451.0,1172.8,301.8,167.7,387.1,334.6,577.7,200.1,446.0,142.2,189.4,-230.6,1068.419,7924.0
126,194297.0,201479.8,123748.2,120754.3,1062.2,1094.2,389.2,4.8,319.0,-10.3,490.0,252.7,296.7,-260.5,314.0,169.7,1061.8567,7964.0
127,330399.1,331990.2,164728.0,160103.3,1633.2,1302.8,463.2,200.2,606.8,317.7,649.9,389.3,403.8,20.2,402.2,347.5,1028.9528,7998.0
128,296266.5,330160.1,298834.2,312359.8,1962.0,1823.5,445.8,164.5,352.6,18.9,656.5,834.9,421.5,-221.1,301.0,19.5,1141.1573,8181.0
129,248764.6,279926.6,221158.4,223323.1,1398.8,1135.6,387.2,-5.7,597.6,-35.5,623.7,142.8,280.5,-183.5,231.6,-5.2,1152.2922,8243.0
130,273969.8,290057.5,204576.4,203983.9,1357.6,1345.8,295.9,140.1,202.5,-313.3,497.7,300.0,452.6,174.3,260.1,202.1,1084.1353,8318.0
131,277875.4,319032.0,200325.3,208532.6,1791.8,1770.1,412.3,135.0,506.0,336.5,645.4,512.2,480.0,76.3,292.6,-13.1,1175.6808,8339.0
132,173644.3,175267.3,102514.7,98989.5,633.8,448.1,290.6,123.9,431.1,6.0,468.9,203.3,442.2,218.7,241.6,146.2,1033.5948,8373.0
133,202969.1,212671.8,134178.4,130446.6,1145.8,1220.9,238.5,204.2,327.9,54.5,347.9,-56.2,526.3,396.0,427.6,11.2,1072.9554,8430.0
134,236631.8,231024.8,148851.6,141352.0,1169.0,1346.5,243.6,90.3,373.6,175.8,495.6,456.5,288.6,213.7,239.9,121.6,999.76575,8515.0
135,204307.3,209472.7,141392.1,139460.8,980.0,645.0,272.9,245.8,352.0,-97.4,459.9,482.3,293.8,85.4,307.9,-182.1,1049.9027,8559.0
136,310861.0,372801.1,294387.8,316208.0,1746.4,1764.9,536.4,337.0,440.4,79.5,527.5,692.0,323.8,69.2,216.0,-14.5,1228.0548,8576.0
137,291978.8,293625.3,254194.3,246386.8,1242.4,1372.5,439.5,113.7,339.3,-4.8,534.3,269.5,389.7,37.3,345.4,75.5,1029.7815,8585.0
138,258361.4,325854.5,223853.8,253752.5,1283.7,1084.8,437.1,366.8,314.0,11.6,683.8,536.3,403.0,140.9,351.2,473.2,1291.5099,8597.0
139,207131.7,260116.8,203678.7,217090.2,1279.4,1251.7,315.3,452.3,424.9,361.7,483.8,453.1,426.0,65.7,339.5,229.1,1285.9623,8739.0
140,479407.6,575709.2,432719.1,465631.9,2939.9,3118.2,509.7,268.2,436.6,312.3,882.0,589.8,307.8,-161.1,363.4,47.8,1229.7163,8802.0
141,176033.8,195415.1,150906.8,148652.7,1018.3,878.5,243.2,238.0,451.2,248.9,486.9,417.9,341.1,47.3,407.5,256.5,1136.7504,8867.0
142,275902.7,331128.4,222219.8,237299.5,1301.5,1512.1,306.9,-22.8,412.3,162.0,596.6,338.2,445.4,318.0,373.2,216.0,1228.996,8935.0
143,267658.8,284738.2,189380.3,187328.9,1699.7,1625.1,547.5,676.7,324.6,57.2,477.1,264.1,358.2,61.0,332.8,236.6,1089.3505,9002.0
144,249433.1,251619.4,139014.3,135346.1,1271.8,1284.2,362.3,245.6,294.8,-256.6,511.5,289.9,395.8,236.5,312.6,35.7,1032.9763,9082.0
145,268705.2,278330.7,205757.5,203345.8,1124.6,1169.4,390.4,443.7,365.9,-121.9,544.9,111.7,330.9,-305.1,341.8,41.4,1060.6836,9176.0
146,207494.0,250203.6,166194.5,177584.0,1491.4,1622.5,481.7,311.2,399.9,230.7,566.8,472.9,299.1,-9.8,259.3,-38.1,1234.8081,9310.0
147,312578.4,418479.2,285685.7,318596.7,2008.8,1922.5,823.9,714.7,596.7,142.6,801.5,968.2,472.8,434.0,267.3,-256.1,1370.9386,9400.0
148,371519.8,468313.3,235154.9,279861.1,1985.3,2101.4,579.2,143.0,477.4,465.5,545.6,701.5,304.7,-70.1,311.7,-222.7,1290.813,9436.0
149,265404.2,268804.5,191954.5,190250.8,1134.1,763.5,493.7,416.4,432.2,146.4,489.2,457.0,383.2,-9.8,215.5,56.4,1037.1356,9479.0
150,223986.5,232069.0,159649.8,155802.4,930.1,861.1,313.5,415.6,478.4,303.2,508.0,212.3,261.5,-72.2,238.5,-299.2,1060.9626,9494.0
151,206266.5,237408.9,172441.4,177901.5,949.1,840.1,506.2,347.5,302.0,-264.7,428.1,433.4,371.5,60.3,435.5,-134.4,1178.6172,9536.0
152,245462.9,244462.4,121110.5,115429.6,802.0,562.5,294.7,426.6,470.8,-188.1,755.5,134.4,386.4,156.9,194.2,-26.0,1019.8532,9609.0
153,296428.4,390829.8,208860.8,226580.9,2205.2,2080.3,460.5,176.5,406.9,-152.9,626.9,488.9,427.4,82.0,423.9,62.3,1350.1232,9732.0
154,271303.5,337391.5,268027.3,296701.8,1480.1,1525.6,471.1,356.0,417.2,149.4,485.8,481.2,272.0,-183.6,278.7,262.8,1273.4758,9739.0
155,193721.3,206982.7,144597.7,143022.6,824.7,893.5,363.9,331.9,295.0,-189.0,524.9,264.5,295.8,-75.5,285.6,135.1,1094.1053,9769.0
156,249336.1,320508.4,202927.5,227757.1,1481.9,1591.4,396.9,364.7,387.1,-110.2,498.1,427.1,408.9,-32.3,318.5,186.2,1316.2969,9794.0
157,318771.5,400254.6,283703.8,312032.6,1648.3,1837.0,452.3,364.3,371.7,262.3,730.8,933.1,484.5,-84.2,373.3,249.5,1285.7646,9883.0
158,177152.0,171826.0,109479.1,103098.4,694.8,531.4,308.1,91.6,358.9,2.8,433.1,198.2,444.1,122.9,157.6,-191.8,993.21387,9909.0
159,223864.6,262025.9,169161.0,180405.8,1528.2,1475.1,385.8,414.0,385.2,155.0,629.5,318.7,372.1,180.6,398.2,364.0,1198.5563,10023.0
160,372305.4,490691.7,370945.3,439469.7,2062.2,2220.7,807.9,742.6,388.4,232.8,674.7,693.6,560.9,238.4,493.3,122.7,1349.6178,10123.0
161,246226.0,246125.3,162094.7,158424.1,1127.7,1104.1,311.9,253.5,521.2,86.2,521.1,346.4,381.1,172.2,275.7,25.6,1023.58826,10131.0
162,197699.3,210359.1,139973.9,136390.0,1088.9,588.6,313.6,-66.4,395.4,33.6,515.2,118.5,289.6,-102.8,430.4,86.9,1089.5902,10186.0
163,308968.3,362974.6,175884.1,190618.8,1550.2,1252.5,511.1,374.9,407.5,111.9,612.5,253.1,489.3,244.7,318.0,96.9,1202.9899,10369.0
