,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
28,146560.8,143374.3,93604.0,88611.3,836.4,510.9,486.6,543.8,302.1,61.5,556.6,505.4,419.3,80.2,497.1,348.3,1001.73975,885.0
29,165169.5,192431.1,131682.5,144656.3,906.9,838.2,479.3,202.3,481.9,343.0,437.0,479.0,456.3,364.8,621.3,578.6,1193.0237,893.0
30,155751.7,204760.8,145222.6,161188.5,1140.6,1158.9,498.8,211.4,357.7,-112.1,756.3,377.5,661.8,285.6,518.5,395.7,1346.2749,922.0
31,145992.6,150589.0,92582.4,88037.1,674.2,400.0,325.7,160.2,613.4,-61.6,536.7,318.8,455.3,294.9,372.6,64.9,1056.2402,951.0
32,161823.9,158707.8,102673.4,97066.4,879.4,802.4,479.7,377.3,370.9,456.6,462.8,171.8,373.4,199.2,256.7,-37.6,1004.32886,961.0
33,169142.2,189188.5,152559.5,159858.3,1070.2,825.3,461.2,240.9,301.2,106.7,514.8,321.4,799.0,346.6,591.5,581.1,1145.4008,999.0
34,178018.2,229392.2,122656.3,140780.2,1216.7,1128.4,615.5,596.4,435.1,111.7,593.5,714.6,538.9,456.4,525.3,581.2,1319.5269,1001.0
35,199468.5,210333.4,154361.9,161862.1,1181.8,1020.7,534.4,290.9,520.4,187.4,642.4,686.8,662.6,301.6,509.2,361.1,1079.7988,1030.0
36,182631.3,232061.2,164717.7,185475.3,1378.9,1183.8,476.7,360.8,756.0,355.4,698.1,864.1,440.9,352.6,562.0,579.7,1301.2007,1053.0
37,246075.0,263819.5,174214.5,179122.6,1730.1,1340.4,519.0,375.9,470.3,213.1,712.3,383.3,827.8,684.8,523.3,458.0,1097.852,1084.0
38,172280.1,192575.5,124728.8,129798.0,914.2,818.6,401.8,371.0,393.5,89.5,398.3,-250.5,563.2,210.5,413.8,253.7,1144.6296,1121.0
39,154883.9,152887.1,96447.5,92643.2,658.1,325.9,451.1,526.5,498.8,-129.7,373.3,214.7,426.6,719.3,277.9,262.8,1010.8198,1124.0
40,196166.9,240570.3,173548.0,195227.3,965.5,1146.5,445.8,556.3,327.6,121.9,582.8,886.9,593.0,527.6,718.4,790.7,1255.8303,1130.0
41,291500.9,318063.8,159353.1,166411.6,1877.0,1508.5,742.5,488.3,398.8,138.4,1010.2,993.3,635.7,611.2,698.4,420.7,1117.3275,1136.0
42,166879.8,219767.0,149718.5,162820.9,949.9,811.3,459.3,167.8,319.3,-33.5,634.7,567.9,704.0,443.1,521.5,444.9,1348.587,1143.0
43,252507.5,290202.2,224356.0,249624.9,1398.9,1395.5,592.6,265.5,574.3,120.3,742.3,680.1,806.4,1003.7,753.7,796.0,1176.8798,1199.0
44,191043.6,251754.5,178354.8,206929.3,1267.9,941.8,564.6,407.6,297.2,-62.7,758.2,669.0,599.3,310.0,714.9,470.0,1349.4352,1223.0
45,218930.2,261835.9,154516.2,171847.8,1162.2,1590.4,814.9,208.6,402.0,124.9,419.8,376.7,782.6,434.4,676.7,860.9,1224.6929,1275.0
46,125990.2,142200.1,94676.7,90995.0,688.6,-179.3,178.4,-131.1,230.1,-62.8,435.6,34.2,489.4,24.3,251.5,123.0,1155.804,1324.0
47,165603.3,164911.3,108988.0,104660.7,1068.4,451.1,435.7,218.9,324.4,-124.2,478.8,390.6,771.6,514.3,532.0,212.1,1019.7395,1327.0
48,166352.4,199923.4,132206.7,140410.8,1236.6,697.5,424.9,481.7,419.7,55.6,733.3,97.7,450.3,315.6,425.0,550.0,1230.6504,1330.0
49,176954.9,234372.4,145794.8,163614.7,1353.6,1983.0,488.0,642.5,470.2,224.8,507.4,569.8,951.7,1046.5,472.6,531.2,1356.2798,1353.0
50,219076.7,267043.4,150067.3,174021.0,1239.1,1458.0,468.0,340.9,500.4,155.8,660.0,685.8,733.9,323.3,660.1,804.1,1248.2267,1402.0
51,186316.9,195596.4,111793.3,109534.8,1226.5,356.8,388.5,391.0,329.9,75.7,715.8,437.9,583.0,502.3,388.7,386.3,1075.0236,1447.0
52,328939.9,400193.3,260195.1,288168.7,2180.2,2139.9,439.7,247.9,605.7,535.0,912.7,758.8,936.3,594.9,882.3,1216.7,1245.8263,1459.0
53,181675.8,214534.2,155085.1,173061.2,1092.8,883.0,618.0,313.6,301.0,178.2,527.4,448.5,447.1,448.1,468.5,236.7,1209.2277,1462.0
54,194856.3,231210.7,130888.6,141735.4,1188.7,1218.5,412.8,284.1,382.8,-144.0,540.1,18.5,634.2,739.4,348.6,146.2,1215.0488,1484.0
55,138336.4,149488.8,100711.0,104714.5,806.0,498.8,398.1,123.2,408.4,-100.5,523.6,235.8,418.3,192.9,488.7,312.1,1106.55,1517.0
56,148479.6,151587.0,48945.5,46596.6,649.3,712.0,252.1,50.8,431.1,-27.4,357.5,-43.5,340.5,113.1,331.7,127.9,1045.4839,1534.0
57,126043.4,129811.2,77830.2,75336.0,699.9,594.9,337.6,-57.2,462.5,459.9,270.2,9.9,454.2,194.6,296.5,269.2,1054.6371,1537.0
58,239370.6,254114.5,205372.9,220125.3,1063.7,915.9,332.8,221.6,357.5,87.9,759.1,574.8,532.7,515.7,384.4,441.0,1087.0845,1542.0
59,221786.5,225858.4,134422.7,131286.3,1149.4,946.2,600.5,503.9,185.6,-62.1,422.2,652.1,576.6,373.6,387.1,73.3,1042.81,1564.0
60,153322.0,161370.8,111497.9,115410.2,760.6,591.3,412.5,307.7,369.5,-41.2,384.2,235.1,448.5,232.6,537.9,346.5,1077.7681,1576.0
61,193054.4,249797.7,144267.0,166542.6,1357.1,1399.0,389.2,282.3,359.3,35.5,414.2,75.1,674.0,508.3,614.0,478.7,1325.0183,1580.0
62,135891.4,128507.6,87937.5,84990.8,899.3,472.6,391.2,22.7,488.5,121.8,454.4,593.2,637.5,474.8,244.1,-171.3,968.38336,1589.0
63,225468.8,306372.8,117824.5,136957.7,1847.0,1990.5,560.6,444.2,635.8,479.2,750.9,465.1,485.1,550.0,603.9,610.3,1391.4635,1628.0
64,227561.3,276282.2,141991.6,156533.6,1669.4,1499.7,817.0,738.9,396.9,139.3,698.6,542.0,754.8,663.9,632.1,285.7,1243.2424,1639.0
65,163272.0,220276.4,148428.9,161161.9,1117.4,843.5,475.3,572.4,282.8,-88.2,729.1,494.6,560.9,307.0,464.5,371.9,1381.5144,1648.0
66,205406.1,238061.1,169379.4,191210.5,1017.2,1236.4,431.3,183.1,482.8,317.2,576.6,565.0,746.9,374.0,472.0,490.8,1186.8254,1670.0
67,204138.5,207615.7,121157.9,115749.1,1025.2,1154.0,395.0,298.8,367.0,247.3,605.6,429.3,646.2,260.7,553.5,267.5,1041.4515,1679.0
68,251652.1,295814.4,159111.3,182440.9,1890.7,1547.3,657.4,648.5,460.6,4.9,609.3,326.2,793.7,876.8,641.5,860.2,1203.7192,1692.0
69,245331.4,301169.6,242434.5,284814.5,1281.5,1681.0,533.4,618.4,401.0,223.0,654.8,797.9,713.1,601.0,766.1,755.8,1257.0826,1725.0
70,175850.6,177781.9,97536.9,96702.8,865.3,408.1,445.0,355.0,473.4,-159.4,538.4,188.0,521.7,347.7,376.6,210.1,1035.2592,1762.0
71,246618.0,319280.1,159986.1,180520.6,1624.8,1743.4,814.3,788.3,449.6,367.3,488.7,665.4,658.4,230.3,637.5,658.5,1325.7137,1785.0
72,193208.7,238672.2,136801.0,159169.5,1288.7,1157.6,754.7,796.5,430.9,4.2,548.6,659.8,667.6,364.5,540.5,385.8,1264.9559,1837.0
73,190426.3,213856.3,131096.5,142147.0,1259.1,924.7,341.1,240.1,348.9,146.9,512.9,573.0,495.6,147.0,446.9,331.3,1150.0023,1845.0
74,185274.5,208146.4,164749.2,176181.4,1288.4,1238.7,614.7,739.1,356.2,103.9,683.8,369.8,595.5,313.6,550.1,345.9,1150.4248,1898.0
75,219611.4,233403.6,176640.3,180014.7,1517.9,946.2,698.4,360.0,461.3,99.4,517.0,185.1,601.5,382.2,635.2,425.5,1088.3264,1973.0
76,161692.0,198785.2,134140.7,144063.7,879.3,771.9,545.7,543.7,535.0,20.0,621.8,568.0,447.0,353.3,510.0,337.3,1258.939,1983.0
77,205926.2,268940.6,167997.4,193112.7,1486.9,1719.1,666.4,726.8,352.3,117.3,541.8,513.9,767.5,540.3,583.8,444.6,1337.3887,2038.0
78,167586.7,161760.4,99027.6,94649.0,747.3,912.1,446.0,124.7,363.2,179.6,336.1,225.2,434.0,-72.2,336.4,242.3,988.4132,2044.0
79,397971.4,457687.1,355258.2,377907.6,2277.2,2595.9,700.2,720.8,526.7,118.9,1220.2,1105.4,890.2,969.8,1010.5,750.0,1177.6599,2090.0
80,123274.6,130146.3,83436.1,79100.3,749.0,463.1,350.2,198.5,536.1,-27.8,457.9,353.4,486.9,405.5,316.3,-114.3,1081.097,2116.0
81,205592.7,284409.8,248266.6,280174.6,1761.6,2262.2,749.4,725.7,567.9,457.8,820.0,948.7,613.6,668.1,717.5,1115.3,1416.5669,2122.0
82,171420.6,245277.1,131843.9,151556.9,1475.6,1711.6,500.6,392.4,313.7,304.4,583.1,370.7,577.8,340.8,644.3,349.9,1465.2257,2137.0
83,244402.1,298091.0,177234.8,201520.4,1349.1,1376.3,565.2,427.2,380.5,367.8,711.8,574.0,479.4,561.6,590.6,477.6,1248.9574,2138.0
84,189808.1,176856.3,113347.2,108622.1,601.4,434.9,633.6,243.5,348.1,-132.7,607.7,265.3,543.9,376.4,209.4,187.7,954.12494,2230.0
85,226474.7,224820.5,129189.3,132654.2,989.3,770.9,395.8,5.8,405.9,160.3,468.6,314.3,401.9,333.1,307.3,192.6,1016.53046,2235.0
86,176847.9,237257.5,154352.4,173779.4,1112.2,1040.1,497.3,468.0,558.6,188.9,480.8,504.3,603.0,720.0,447.5,392.4,1373.8502,2256.0
87,187283.4,254620.5,152322.8,179762.0,1272.9,1036.6,840.2,899.1,408.2,106.8,688.9,604.0,573.4,542.8,671.3,987.2,1392.2009,2287.0
88,149748.1,153576.3,98296.9,95200.0,886.3,439.2,291.2,182.0,313.7,190.3,567.7,425.5,571.2,201.9,549.6,664.2,1050.201,2288.0
89,177220.1,213441.9,117336.9,126382.3,1087.4,1321.3,397.5,528.2,350.8,-286.2,573.1,438.2,667.3,444.5,547.8,397.1,1233.3203,2310.0
90,180695.2,218478.9,171874.3,189766.9,1190.2,1509.3,467.4,26.6,400.0,201.9,784.6,1088.0,367.8,487.1,516.6,975.7,1238.1674,2325.0
91,123911.4,133930.0,78048.2,74847.8,724.9,200.4,470.2,131.5,466.5,68.0,515.6,287.3,455.6,176.1,431.8,173.2,1106.8553,2347.0
92,150169.9,163004.8,102562.2,100636.2,701.5,448.2,524.1,358.6,218.0,-121.6,488.9,-50.1,612.8,316.5,446.7,411.0,1111.5325,2358.0
93,272828.2,347662.6,175763.3,207925.4,1520.6,1901.1,672.0,766.6,586.4,121.7,726.8,907.3,604.6,470.0,685.8,781.1,1304.894,2383.0
94,167734.7,173249.4,99057.5,94833.1,654.5,542.6,300.7,389.1,280.8,-179.0,392.0,66.9,462.0,154.5,305.6,-60.6,1057.7034,2399.0
95,177715.5,203081.6,149172.4,162061.5,1140.8,1154.5,315.6,48.7,352.9,134.0,588.3,483.7,350.4,239.3,368.3,415.7,1170.1796,2433.0
96,325947.2,450015.4,197127.2,247502.3,2142.9,2561.5,981.9,855.9,404.9,391.9,1038.6,1471.5,889.3,955.2,961.4,790.1,1413.7869,2499.0
97,208150.1,260494.5,190633.3,208448.6,1170.3,914.5,470.5,182.9,461.3,284.1,620.9,764.4,608.9,336.8,391.9,304.5,1281.5448,2504.0
98,171427.3,223863.3,136538.6,152160.5,1087.5,981.6,418.0,601.4,538.6,378.0,512.7,676.4,650.5,358.5,361.9,278.6,1337.241,2510.0
99,198679.9,233121.4,146469.9,165332.5,1256.4,1472.9,499.3,337.4,494.8,258.7,676.7,753.5,573.0,506.7,466.4,123.0,1201.5553,2540.0
100,134547.0,144953.8,93967.7,91440.6,970.6,1316.7,469.2,365.0,372.1,118.6,503.1,270.3,412.1,414.8,383.3,99.0,1103.2218,2555.0
101,153593.8,150365.5,96396.6,92627.7,860.7,851.3,397.9,262.2,292.5,72.7,385.1,-25.1,361.8,46.2,402.0,376.5,1002.48553,2556.0
102,154145.6,204330.8,153295.4,169757.4,972.2,940.8,278.6,71.2,459.8,260.6,552.9,431.2,451.6,280.7,539.8,192.9,1357.3926,2569.0
103,174262.2,171838.6,103419.0,100536.1,832.0,732.0,472.7,318.3,423.3,381.8,523.1,311.0,473.8,231.4,247.7,-54.4,1009.79376,2589.0
104,222651.1,258540.7,171483.9,190035.2,1195.6,1496.0,661.4,327.8,487.4,74.0,597.5,650.2,723.5,568.8,594.0,227.1,1189.0763,2592.0
105,103335.4,117611.5,76017.9,72731.3,730.9,410.4,310.1,-254.3,335.9,6.3,502.5,28.4,485.8,56.5,320.9,-113.3,1165.5521,2594.0
106,198006.6,233646.9,157465.4,163511.5,1198.4,1038.6,546.4,566.7,374.1,-60.3,626.4,598.0,505.3,458.7,469.8,660.8,1208.3511,2610.0
107,312622.2,352726.4,239707.7,251625.8,1995.3,2350.3,874.1,914.4,426.4,402.6,916.3,779.9,968.1,847.9,897.8,670.8,1155.3837,2669.0
108,132761.8,122870.0,85523.7,81400.0,637.3,656.3,260.8,170.1,330.2,51.0,293.3,65.8,417.1,215.8,454.4,257.4,947.7168,2670.0
109,214961.9,224926.0,122937.2,126232.8,1280.2,679.6,386.3,276.2,372.4,192.0,694.7,689.6,681.5,324.9,457.5,354.8,1071.4724,2680.0
110,169744.7,197567.9,140419.8,154779.4,870.0,733.4,431.0,489.0,339.0,179.1,515.6,535.5,405.2,310.5,441.3,198.8,1191.8455,2688.0
111,175497.7,242974.4,181788.8,206781.9,1146.4,1286.5,386.7,268.0,379.4,314.4,437.1,680.8,566.2,472.2,511.2,756.1,1417.7239,2727.0
112,204056.8,234498.8,110628.0,117252.3,1540.4,1427.4,758.6,604.8,414.1,176.5,524.6,485.9,467.3,206.7,489.1,442.3,1176.7675,2738.0
113,200865.5,258199.1,158898.5,181021.8,962.9,1217.7,663.3,568.8,441.9,157.5,693.0,860.0,704.3,510.8,541.3,464.6,1316.2925,2777.0
114,157871.7,173794.3,95350.6,96031.0,1116.6,951.9,498.8,260.4,565.7,434.9,516.3,632.0,341.8,104.1,246.5,108.7,1127.3282,2783.0
115,104040.6,103645.5,77502.4,74290.1,434.2,161.0,413.7,-23.3,397.4,160.9,368.7,128.8,439.3,225.9,436.6,452.4,1020.11224,2820.0
116,211559.9,207263.8,126769.4,127012.4,1191.4,1062.9,343.7,228.3,418.9,128.1,806.8,258.8,525.4,338.2,496.7,483.9,1003.2419,2822.0
117,140950.2,149795.0,90143.5,87747.3,966.2,670.3,405.2,73.4,381.2,-181.8,450.8,484.4,423.0,63.6,487.5,250.6,1088.3015,2848.0
118,206466.2,286253.7,192288.3,224354.7,1072.7,1306.9,335.5,233.4,475.1,47.2,633.5,594.1,690.9,321.9,613.3,534.7,1419.7297,2856.0
119,161908.5,163452.4,108881.9,106190.6,893.8,593.2,510.4,20.9,544.4,78.9,482.4,116.3,582.6,508.6,349.2,147.1,1033.7906,2863.0
120,261839.3,574389.2,267685.7,456863.3,2298.9,4216.8,828.7,1296.8,452.0,349.9,826.1,1502.1,720.9,1002.6,1090.0,1399.2,2246.3806,2906.0
121,213976.1,245305.3,164451.2,180796.6,1065.4,408.9,521.6,592.5,420.1,208.3,519.7,511.3,623.9,652.9,569.4,558.2,1173.9275,2965.0
122,458890.7,503954.0,387821.3,405070.2,2517.3,2173.9,1059.8,965.3,549.9,316.8,1220.6,1273.8,1153.9,976.1,1147.3,1190.6,1124.5629,2973.0
123,194895.9,263263.5,220688.4,237709.9,1336.2,1586.1,617.3,578.5,566.6,214.4,728.8,778.3,635.0,699.0,591.5,608.4,1383.2654,2986.0
124,184139.4,199799.5,106050.8,104053.0,848.9,1023.6,384.2,344.6,272.2,-171.7,576.9,442.5,461.4,208.3,551.3,313.2,1111.1064,2992.0
125,137308.1,149350.8,85736.9,81567.0,830.3,646.7,363.2,-160.5,265.7,1.8,495.7,292.0,395.2,290.4,389.6,188.7,1113.8379,2996.0
126,232684.1,314578.4,183528.9,207691.3,1951.4,1876.8,725.5,794.7,526.8,324.8,1069.1,1009.2,835.3,754.0,819.8,946.6,1384.4244,3067.0
127,240079.2,286095.9,220346.3,245027.4,1366.2,1032.3,771.4,1080.1,536.0,238.4,960.6,633.0,615.8,175.6,548.6,592.2,1220.308,3089.0
128,178791.4,174395.0,64232.2,60339.8,908.9,675.4,406.2,124.0,418.5,101.5,515.6,344.8,455.6,316.6,551.8,461.7,998.85876,3143.0
129,177433.9,189516.8,131978.2,136173.7,1261.5,1313.7,540.1,-14.4,346.0,100.4,560.9,417.4,524.8,391.0,670.7,122.5,1093.7423,3205.0
130,138796.2,159050.6,105459.3,102757.4,816.6,577.1,432.0,253.6,482.4,56.2,486.8,390.8,420.6,449.0,485.8,279.6,1173.4662,3343.0
131,154830.7,158940.4,114697.5,119417.6,1054.5,788.1,332.7,245.1,352.8,39.0,424.0,21.4,486.0,158.0,345.6,359.9,1051.2197,3349.0
132,203147.5,232546.1,147076.4,163675.5,1468.8,1103.0,619.6,599.7,296.9,-189.5,692.3,434.7,510.4,630.8,440.3,416.2,1172.2059,3392.0
133,186043.2,193055.4,123959.2,122555.3,1086.9,1163.5,469.9,380.9,332.9,-118.1,406.6,182.5,393.3,221.7,585.4,622.1,1062.6119,3432.0
134,192230.1,211757.0,124873.3,131808.6,1322.3,796.0,534.5,242.4,389.3,-110.9,596.9,669.4,808.9,760.8,495.9,572.0,1128.0519,3509.0
135,176131.3,205379.8,145954.6,157898.0,1247.5,1294.6,562.0,311.4,394.6,-152.0,488.7,301.4,554.5,460.5,369.9,184.6,1194.064,3510.0
136,181343.9,231005.9,128597.9,148174.5,1056.4,786.9,723.3,517.9,478.8,71.2,596.7,522.0,621.0,642.7,418.4,573.5,1304.4796,3528.0
137,219395.0,254837.3,123167.7,138005.1,1066.6,1216.2,421.2,453.5,556.1,341.6,623.1,440.8,676.1,332.8,703.3,504.0,1189.4352,3536.0
138,184785.8,230519.5,157156.6,173652.2,876.7,1020.3,277.9,436.7,364.5,243.2,729.1,580.4,553.8,274.2,618.0,432.0,1277.4453,3540.0
139,236257.6,277719.3,169943.4,188757.9,1260.2,1244.3,438.6,519.7,403.8,158.1,552.9,570.7,643.6,562.2,715.8,785.9,1203.7102,3613.0
140,216718.2,239225.6,117955.0,115588.6,1176.0,1087.0,624.7,514.8,311.3,70.3,707.1,655.0,425.8,175.9,535.7,312.6,1130.38,3628.0
141,203779.1,214448.2,107419.9,110714.7,1171.6,1372.0,437.4,511.3,359.4,90.5,437.5,346.2,483.5,427.3,466.0,289.6,1077.6282,3681.0
142,242535.4,288067.5,222777.9,248897.3,1426.9,1463.9,574.1,410.2,351.9,36.8,622.5,668.4,677.8,790.0,688.9,434.7,1216.2766,3782.0
143,191526.6,234084.9,165793.4,180753.0,1102.4,1173.1,354.4,236.2,430.1,354.2,634.4,325.0,561.3,600.7,669.8,455.8,1251.5769,3814.0
144,135014.2,131196.9,86483.7,83897.3,691.3,85.3,186.1,-0.6,274.4,-188.9,380.3,168.9,400.1,302.9,457.8,343.3,995.09076,3851.0
145,117369.8,121262.5,82907.7,80101.0,485.3,238.3,372.8,43.1,370.2,56.5,389.3,107.8,513.1,262.3,318.4,75.9,1057.9783,3868.0
146,151809.9,142785.0,82041.2,76867.8,760.2,588.6,482.3,92.7,332.4,-131.5,558.7,530.1,521.5,440.4,241.5,-46.2,963.13324,3894.0
147,199696.7,212218.9,94283.8,93352.9,1350.0,1404.9,479.0,290.5,491.0,341.6,795.6,531.0,613.2,320.5,425.3,341.3,1088.2102,3904.0
148,268905.7,347239.9,269636.8,317489.4,1762.4,1721.0,930.7,1085.5,323.4,268.9,885.1,858.8,950.2,433.7,767.2,635.6,1322.3036,3976.0
149,199888.8,278030.3,173572.0,192012.3,1692.4,1627.4,414.6,256.8,390.1,467.0,708.6,552.9,643.3,341.2,737.1,500.3,1424.3112,4026.0
150,226977.5,263236.1,153410.5,176172.3,1074.9,1430.7,391.3,276.8,393.9,67.0,717.0,498.0,576.3,177.8,525.3,297.6,1187.5867,4053.0
151,148255.7,177653.8,120006.6,129968.5,1084.6,985.9,386.8,189.4,333.7,-464.6,484.3,-14.0,429.8,400.1,462.5,463.2,1227.1105,4071.0
152,198656.6,227293.0,150790.4,169380.1,1170.2,1055.0,309.7,45.7,469.4,11.4,584.7,569.8,583.3,514.4,588.6,770.9,1171.6108,4095.0
153,169023.9,210635.3,140793.4,149348.9,1095.4,857.4,399.7,171.8,402.9,1.1,406.8,348.3,573.4,375.7,392.7,36.4,1276.1528,4107.0
154,192310.2,262092.0,162943.5,185664.3,1366.2,1308.3,509.2,759.4,389.2,272.7,610.8,646.4,519.0,544.1,615.5,823.6,1395.6116,4167.0
155,362050.2,502602.7,359872.3,426732.2,2336.7,2793.4,831.5,1006.4,419.1,130.2,1233.5,1341.6,730.9,905.4,989.3,595.7,1421.5365,4172.0
156,241148.5,228627.9,97841.9,94962.6,1029.8,657.7,486.4,241.9,504.4,-91.6,458.4,255.8,686.6,320.1,533.2,396.6,970.8496,4221.0
157,190519.3,180284.7,84381.7,81332.8,826.9,726.8,468.7,265.3,396.0,-110.1,514.1,387.6,392.9,166.1,322.0,-4.8,969.0273,4239.0
158,174507.0,198341.0,124606.5,135608.1,850.1,560.9,591.0,273.4,422.3,59.1,520.3,226.8,723.8,543.8,435.3,215.0,1163.874,4245.0
159,191016.1,191063.0,145016.8,141545.5,1154.2,857.1,521.8,193.0,473.5,59.0,390.3,303.0,675.2,235.5,477.8,411.2,1024.2493,4249.0
160,158579.9,186172.6,110271.5,117862.7,1186.1,1237.9,547.1,560.5,322.8,-73.7,405.3,281.7,450.6,372.8,637.9,459.3,1202.2004,4265.0
161,130486.9,134487.3,89036.0,86970.8,629.5,277.5,301.8,188.8,375.6,169.4,534.8,318.9,353.0,167.1,366.4,304.2,1055.4468,4284.0
162,191268.9,186319.3,114289.1,111184.6,989.0,725.0,422.5,159.8,446.8,234.4,554.2,504.8,491.7,88.7,394.4,216.2,997.5225,4294.0
163,246207.8,309977.0,214958.5,252910.9,1453.9,1556.8,579.3,534.3,391.3,110.5,786.7,752.4,608.0,577.6,609.5,629.4,1289.2626,4298.0
164,248139.5,329239.2,168820.0,191996.4,1926.9,1679.5,600.6,633.5,462.3,129.8,862.3,1152.6,814.4,475.2,601.7,645.5,1358.6934,4314.0
165,187107.6,217903.5,132194.8,146856.8,851.9,1164.8,612.6,384.6,353.2,92.8,846.2,456.5,543.3,567.5,482.9,543.0,1192.5596,4387.0
