,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
90,289832.4,309311.9,265267.7,267987.7,1728.8,1455.7,542.3,518.0,445.0,275.0,997.0,1137.1,459.4,-55.4,391.4,129.7,1092.8226,2042.0
91,208680.2,239088.2,144827.2,150672.1,1243.6,980.4,239.3,143.4,399.7,86.8,623.8,935.8,309.4,-67.4,274.8,71.0,1173.2131,2088.0
92,217219.3,287365.5,167185.2,186518.9,1325.7,883.4,400.5,170.3,322.9,236.0,830.5,1089.3,359.8,131.9,316.6,199.5,1354.6989,2096.0
93,208482.3,234337.7,164151.0,166581.9,945.3,713.5,358.5,548.1,499.8,194.9,423.3,201.3,367.9,318.2,214.2,-34.2,1151.0029,2104.0
94,311024.9,341827.9,277146.7,278216.9,1035.5,865.4,527.3,48.3,492.6,218.2,584.2,535.0,335.7,-181.1,469.7,3.8,1125.4143,2148.0
95,208823.5,229291.4,117772.0,118026.1,897.8,720.6,421.8,342.2,349.7,145.2,375.4,303.7,420.5,0.100000024,222.0,-26.8,1124.4061,2164.0
96,233909.2,490242.6,192327.5,289680.2,1385.4,2199.5,664.2,904.5,617.2,421.5,747.0,1399.1,304.6,111.8,289.9,214.2,2146.213,2170.0
97,239333.5,227420.7,154431.9,147259.7,854.0,529.7,564.4,-5.7,430.1,121.1,524.2,279.0,409.1,15.2,290.8,27.3,973.052,2171.0
98,232665.1,237808.3,120859.4,116194.5,688.1,414.6,477.5,332.6,348.9,137.8,497.2,112.5,260.9,-307.5,274.0,-65.4,1046.6398,2174.0
99,349961.9,338761.3,236838.5,229836.4,1448.2,1197.7,574.3,340.6,353.1,143.7,878.4,1104.0,433.5,508.3,383.2,193.8,991.22974,2178.0
100,264688.5,321725.2,173732.1,190270.6,1219.7,1279.2,713.8,433.1,531.4,265.0,1181.1,1274.3,328.7,-38.0,347.7,212.3,1244.6594,2205.0
101,298087.0,321712.6,191799.2,193784.5,1234.9,913.7,447.6,162.9,327.5,125.3,654.7,682.9,328.1,-216.3,227.9,-4.9,1105.1835,2222.0
102,258329.1,280150.6,150320.9,149096.7,1208.1,1015.4,433.0,378.8,748.1,481.1,529.3,149.2,337.6,76.6,406.0,267.7,1110.5034,2235.0
103,206018.5,206938.6,105775.4,101645.8,682.1,560.1,410.5,71.6,392.4,1.8,610.9,415.1,465.0,364.8,304.1,133.7,1028.5828,2269.0
104,279981.3,301789.6,139597.6,144102.9,1207.8,1124.9,448.7,531.3,460.6,-23.0,673.7,309.2,429.1,266.9,361.8,326.1,1103.7802,2272.0
105,151646.8,156702.9,86459.3,83584.3,670.5,779.0,641.5,459.9,499.0,-148.2,482.1,-36.9,462.5,488.6,343.8,163.1,1058.1863,2276.0
106,301105.0,421871.9,281380.8,331544.1,1787.5,2060.6,683.3,615.6,488.8,136.2,1224.7,1218.6,322.5,106.5,438.4,432.6,1434.7067,2283.0
107,276087.8,351173.7,291033.9,304691.4,1175.4,1387.3,485.5,270.5,331.4,6.7,862.7,657.2,379.2,-50.7,309.4,-18.3,1302.527,2321.0
108,216339.5,212416.1,101440.8,95587.5,1389.7,1244.6,300.8,364.0,419.2,128.7,723.9,671.1,309.8,101.7,289.2,221.8,1005.4428,2331.0
109,287343.9,303083.8,205797.8,209535.9,1125.5,942.6,723.9,196.7,367.2,59.5,561.5,287.2,1478.0,1554.7,1403.3,1334.2,1080.1188,2364.0
110,215935.1,225652.6,82575.1,79676.7,912.8,574.0,444.4,243.3,412.6,315.6,600.9,491.2,340.5,98.4,233.6,-377.0,1070.1167,2380.0
111,252456.0,276702.5,175798.1,175114.0,1144.1,1181.5,412.1,74.2,482.3,351.0,385.7,545.2,433.6,-13.1,291.9,294.1,1122.3455,2423.0
112,145567.9,133093.8,81163.9,77949.6,794.3,719.1,350.1,-53.3,455.3,208.0,624.5,668.2,532.2,100.7,203.4,91.6,936.2959,2457.0
113,236804.1,298067.6,157022.8,175532.4,1526.3,1328.0,374.8,219.1,418.4,2.7,867.3,767.4,377.7,257.8,414.4,294.6,1288.9384,2593.0
114,147995.5,155991.6,78855.9,74936.7,766.3,123.1,321.1,388.0,469.7,143.2,489.9,298.8,269.8,-79.3,319.6,-147.2,1079.3474,2612.0
115,227579.3,266946.8,174607.0,179159.1,1141.8,501.2,494.3,501.5,432.2,232.1,514.3,445.6,277.8,-217.7,320.4,33.4,1201.149,2615.0
116,356754.6,433684.4,199879.1,226382.2,2527.1,3287.1,564.6,404.0,439.1,268.5,1130.7,1103.7,355.7,305.1,378.1,196.4,1244.821,2654.0
117,292940.9,316669.7,197124.5,199880.7,1564.2,1548.2,541.2,848.0,315.0,80.6,941.9,950.6,390.5,-181.0,429.9,466.0,1106.9622,2675.0
118,188097.2,172740.0,101391.1,96626.8,701.6,462.9,270.2,89.6,530.7,323.4,542.9,-12.3,232.2,19.5,371.7,237.8,940.3988,2692.0
119,181416.0,215402.2,124121.6,129402.7,979.8,870.2,348.2,336.5,392.4,26.5,394.2,367.1,295.8,-201.6,476.6,76.9,1215.8335,2695.0
120,171515.4,166644.5,111147.9,107199.4,661.7,69.5,275.6,-44.6,391.6,259.1,447.4,298.6,269.8,-125.6,277.2,221.9,994.936,2697.0
121,251471.1,283273.1,165463.1,175624.0,1261.5,907.1,765.7,481.5,508.3,-21.0,646.2,418.7,471.4,32.2,307.5,123.9,1153.5311,2761.0
122,276222.8,323550.1,222118.3,231540.2,1400.3,1365.0,560.6,265.5,357.1,-171.8,715.2,760.9,384.4,292.3,209.0,-130.7,1199.4768,2765.0
123,139220.6,141981.1,64868.3,62518.1,382.8,202.6,309.7,17.3,527.5,327.0,508.4,254.7,393.3,39.3,232.4,132.5,1044.3342,2818.0
124,260860.1,254694.0,177123.9,171948.1,809.4,248.4,499.0,315.0,309.6,-72.5,529.6,286.2,730.5,569.4,585.5,148.2,999.8089,2834.0
125,159599.6,164734.7,83734.6,79165.6,983.0,720.6,376.2,182.0,436.5,112.3,677.7,560.4,412.6,-11.4,336.7,175.1,1056.9929,3033.0
126,211857.0,239695.1,123019.9,131806.1,942.5,1150.3,544.2,218.3,379.4,99.0,669.1,174.7,492.8,-111.2,263.5,-77.9,1158.5591,3035.0
127,158268.1,156893.7,82032.5,78313.7,818.0,412.6,487.6,546.0,220.1,14.2,495.5,507.7,351.0,-46.0,189.4,-142.7,1015.12933,3046.0
128,226842.1,201598.6,109630.7,103164.4,876.2,934.8,422.7,480.9,359.1,263.8,444.2,42.6,190.4,-16.0,329.2,111.0,910.05493,3118.0
129,262985.9,262103.7,160381.4,158442.5,1255.5,1094.1,624.4,772.7,371.4,99.6,570.0,503.0,360.7,-34.9,393.1,311.4,1020.57153,3146.0
130,143859.3,156799.1,97962.3,94405.3,696.3,792.5,267.7,-61.2,360.0,97.1,510.8,249.0,531.2,213.6,212.2,-114.9,1116.1312,3147.0
131,227064.4,212407.2,81061.3,75550.7,707.8,547.0,342.8,118.3,333.3,136.2,498.3,488.6,355.2,197.9,376.4,106.3,957.9007,3157.0
132,238372.8,279925.4,146318.0,155210.2,1364.3,1117.8,495.7,523.3,599.0,186.6,893.7,1088.9,345.1,160.8,351.1,365.3,1202.5238,3202.0
133,261054.0,275783.1,158328.9,153537.5,1114.2,1011.6,326.1,403.2,397.7,264.6,501.6,402.8,440.7,117.3,273.6,-12.3,1081.7983,3212.0
134,176361.1,165258.4,90093.6,85597.5,1023.7,888.7,296.2,193.4,477.1,-64.1,456.0,379.9,218.5,-38.5,369.1,255.0,959.5355,3241.0
135,304678.8,366925.1,202527.2,214651.5,1709.1,1640.8,656.8,321.4,579.9,-122.2,731.0,548.0,293.3,103.7,303.1,71.7,1233.2318,3243.0
136,158628.2,159459.4,95547.7,92519.4,780.6,501.1,380.4,245.1,378.8,83.6,372.9,72.9,496.1,23.5,391.9,141.5,1029.3871,3286.0
137,237011.5,253100.6,171049.2,166358.4,1101.2,993.5,541.9,376.9,455.1,66.1,488.3,151.1,525.0,109.9,358.5,302.4,1093.5281,3343.0
138,299792.4,284096.1,191495.3,180954.7,1388.1,1086.6,438.7,191.5,406.0,197.4,454.8,511.9,369.2,-90.7,452.1,166.1,970.38715,3370.0
139,146021.0,149593.9,73258.7,69896.1,645.0,396.6,377.6,260.0,296.0,-47.5,438.2,219.3,275.7,111.0,368.6,461.4,1049.0852,3379.0
140,359328.2,443479.0,212923.0,251288.7,3149.2,3519.5,915.1,1116.2,650.5,664.6,1504.0,2567.4,400.1,27.9,307.5,-42.5,1263.8091,3387.0
141,211917.7,228396.1,135873.5,133132.0,1109.2,663.5,406.1,243.7,234.7,-334.2,365.5,237.7,346.3,-61.1,353.4,223.3,1103.6515,3397.0
142,275661.9,297678.1,187863.5,198993.8,1515.9,1840.4,799.2,729.1,418.7,163.3,849.5,422.1,383.3,77.8,384.3,198.9,1105.8068,3427.0
143,186886.3,222563.0,163068.7,162186.4,902.7,109.3,510.0,294.0,348.7,-5.6,610.2,364.6,297.5,135.2,324.9,264.1,1219.5233,3450.0
144,188688.8,253515.5,140714.4,159372.0,1158.0,1292.8,554.2,241.6,308.3,78.8,796.1,809.5,302.0,-128.8,262.7,-228.5,1375.8127,3488.0
145,203377.2,203423.8,104097.9,99919.3,709.4,777.9,385.9,158.9,498.1,62.3,533.1,90.4,303.0,-26.4,368.7,176.0,1024.2367,3526.0
146,201112.0,202808.6,121183.6,115015.5,959.2,680.0,360.1,310.3,454.5,-36.5,464.4,366.8,299.3,94.9,257.0,-82.5,1032.6355,3533.0
147,229661.8,248856.8,150160.2,150013.5,1111.0,750.2,356.4,325.2,373.2,-38.1,535.0,293.5,509.1,201.2,328.8,-116.5,1109.612,3642.0
148,256167.6,294598.8,235918.5,250158.3,1133.4,1252.5,590.5,683.1,430.8,-8.4,632.9,554.2,476.9,308.3,209.5,-170.0,1177.658,3665.0
149,342521.4,409123.2,183298.2,208415.6,1956.3,2250.7,737.4,803.7,664.5,460.5,1055.2,1536.5,409.5,191.9,462.0,253.9,1223.1152,3714.0
150,193755.6,187559.9,107979.0,104616.5,1322.7,1196.3,439.9,515.3,446.0,173.4,796.8,776.4,365.1,259.9,201.2,67.3,991.26935,3743.0
151,208048.3,200813.2,113858.2,106806.0,729.2,416.1,275.3,-90.7,329.5,-32.6,542.3,185.0,547.3,258.5,286.0,320.4,988.3898,3745.0
152,226023.9,214151.7,141613.9,133747.4,733.0,445.2,390.5,184.8,462.7,375.0,318.5,177.9,342.4,28.6,232.8,-63.1,970.2461,3778.0
153,264187.1,250000.8,126772.2,121151.5,982.6,788.8,338.9,64.4,348.3,146.8,698.0,697.5,424.2,58.9,303.8,186.5,969.02356,3818.0
154,213570.2,230364.5,150270.5,145306.3,1027.3,775.2,449.6,312.2,353.4,150.0,627.7,575.7,396.7,-103.7,276.3,-38.9,1104.5347,3876.0
155,224103.4,273386.5,187717.9,202855.9,1126.8,905.1,472.9,168.4,606.5,-124.4,633.6,503.2,361.0,-308.2,228.4,-60.3,1249.2292,3880.0
156,243691.2,243630.4,159520.6,153890.1,1307.2,872.4,346.1,179.4,413.6,264.1,520.2,274.6,394.5,-46.8,340.5,249.7,1023.7563,3886.0
157,219716.5,235954.3,182545.5,183671.0,741.9,650.6,444.7,511.1,420.0,-48.0,637.7,532.3,232.0,-226.7,338.8,75.4,1099.6982,3912.0
158,275160.6,269517.2,168629.1,161011.0,901.6,528.9,411.8,154.2,533.5,406.4,414.6,499.2,341.3,87.0,386.2,176.9,1002.99786,3915.0
159,266020.8,272537.2,141411.1,139524.9,819.0,508.8,471.1,286.3,509.7,-126.8,496.9,512.9,266.9,-256.9,325.6,222.2,1049.1,3933.0
160,271148.7,331202.7,181960.0,213945.1,1020.9,834.5,481.3,132.9,392.3,223.5,879.5,766.6,362.8,165.4,361.4,183.0,1250.8164,3957.0
161,210602.6,243502.7,167360.3,172048.3,1130.2,1039.4,632.7,509.1,386.7,232.7,730.2,905.3,488.8,316.7,303.0,129.6,1183.9794,3969.0
162,145645.2,143241.3,84429.4,80755.0,593.8,544.8,384.1,41.7,376.5,349.6,565.5,89.0,450.2,296.7,234.9,186.7,1007.13257,3993.0
163,312854.7,305237.9,124936.4,120425.4,1351.4,1070.5,512.8,599.6,552.7,270.0,730.6,634.6,482.6,155.7,219.2,-3.6,999.088,3996.0
164,262849.3,266863.1,184445.9,183925.6,1328.4,809.9,543.3,227.6,403.7,163.4,447.7,344.8,741.8,268.2,607.6,492.2,1039.6396,4017.0
