,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
57,191191.5,207829.1,117845.1,115370.0,1283.0,955.4,556.5,330.5,421.3,511.0,595.9,445.5,353.8,-173.2,334.1,81.1,1113.1522,1734.0
58,262503.4,294159.7,215798.8,215850.5,1355.8,1572.6,510.8,168.7,407.3,242.7,874.0,1144.2,517.1,332.5,360.5,306.0,1147.5177,1776.0
59,221299.8,241819.5,146129.8,142700.0,1072.7,973.0,755.7,499.7,290.2,-284.1,634.9,409.5,297.7,53.8,303.9,34.7,1118.9658,1787.0
60,266375.0,276340.7,169820.3,167576.8,1378.4,1264.0,712.1,595.0,291.6,-39.8,741.2,712.0,458.1,48.9,463.7,243.3,1062.3373,1798.0
61,327950.8,369534.0,276075.4,288393.2,2224.4,2207.6,951.3,914.1,410.9,323.9,1008.8,916.1,399.1,34.7,300.7,433.3,1153.8641,1860.0
62,213125.7,200358.2,104095.2,99788.5,1030.7,716.9,354.9,23.7,476.1,181.2,628.3,343.8,345.7,199.4,216.6,-96.2,962.6811,1871.0
63,221307.1,228457.5,133084.6,131205.2,876.6,791.4,440.0,-3.5,462.6,152.3,622.3,538.6,458.7,451.0,402.0,64.8,1057.0978,1900.0
64,317591.7,335489.7,153877.2,160502.8,1423.8,1153.2,499.3,485.0,446.4,388.0,702.8,617.7,457.5,167.3,319.3,19.5,1081.7319,1928.0
65,292311.7,284589.1,106060.3,104510.7,1076.5,792.1,331.4,239.8,575.6,153.4,729.0,649.5,333.4,36.5,240.7,17.9,996.9728,1950.0
66,253101.6,266881.2,129949.3,124389.1,990.6,555.4,571.6,541.1,579.2,268.4,725.2,524.0,543.3,266.1,262.1,209.8,1079.7727,1958.0
67,265911.1,252352.8,131537.9,126672.1,1354.4,1649.9,383.2,335.3,411.6,528.9,617.8,846.1,454.5,139.1,326.2,274.6,971.813,2036.0
68,256571.5,313714.4,153893.3,163810.2,1813.5,2222.8,582.3,530.2,488.2,322.3,998.9,1005.3,595.8,93.0,348.3,349.3,1252.0759,2140.0
69,221011.7,202921.7,81802.9,76389.0,1008.9,689.7,272.9,116.5,395.4,458.2,412.6,104.5,252.9,42.3,339.5,303.4,940.1995,2152.0
70,316787.8,374184.8,164234.8,179756.3,1501.3,1263.0,544.8,316.7,483.0,212.7,995.0,292.8,342.1,84.3,271.4,-292.9,1209.5464,2169.0
71,377988.7,394060.1,230440.2,225273.8,2034.2,1558.3,882.9,922.0,627.0,544.1,1176.6,1269.0,286.5,-81.2,307.0,96.2,1067.5516,2179.0
72,329784.8,315495.2,221513.6,211384.1,1411.6,1103.8,456.9,681.9,418.8,148.4,652.0,489.9,333.5,127.0,353.8,400.8,979.6318,2193.0
73,203711.6,214163.9,109784.8,104429.7,880.8,578.6,295.7,72.8,364.8,98.3,419.5,267.6,328.8,80.4,327.0,-87.8,1076.5764,2269.0
74,209565.1,194688.5,102860.3,96569.7,969.1,921.2,404.2,88.4,558.8,194.8,340.1,308.1,377.2,-327.6,356.3,109.9,951.32904,2304.0
75,308511.0,339906.5,180671.4,181660.5,1119.1,1302.6,548.8,448.0,468.8,123.0,641.2,832.3,375.7,109.5,256.3,-222.3,1128.2308,2314.0
76,225362.9,210324.5,96274.1,92849.6,1131.6,729.5,446.5,472.0,428.5,84.7,697.1,344.0,352.4,44.9,257.4,59.7,955.67883,2318.0
77,153313.9,154569.5,77396.5,74127.7,618.7,429.9,484.6,216.1,582.9,-108.9,517.7,105.8,455.3,-40.0,262.1,-31.3,1032.399,2324.0
78,399611.1,392191.5,235186.0,231671.6,1963.7,1404.0,708.0,162.0,336.0,260.9,875.8,942.6,253.4,-31.2,400.2,362.5,1004.99384,2342.0
79,262065.2,467355.0,266681.1,362864.6,937.1,1369.0,392.0,629.3,376.8,162.6,643.5,940.8,294.8,-13.2,303.7,276.5,1826.1627,2388.0
80,210140.9,202078.6,69592.2,66050.8,922.3,588.2,256.6,84.6,382.9,-80.9,460.9,627.1,388.4,64.1,319.9,424.5,984.7331,2406.0
81,293967.2,365561.5,216372.3,250570.4,1652.8,1715.7,615.7,344.6,462.5,338.1,691.3,635.9,231.0,53.0,353.0,329.4,1273.4215,2413.0
82,214893.9,268812.3,162079.0,184785.7,1683.3,2033.5,954.0,820.1,459.6,134.1,898.0,899.9,302.0,-73.5,358.2,264.5,1280.9625,2432.0
83,273809.7,310530.4,158006.9,171778.0,1782.7,1617.9,711.7,753.9,436.0,132.9,1089.1,1085.8,410.3,257.9,308.4,164.3,1161.3328,2456.0
84,345235.6,387491.1,309548.1,329200.8,2052.5,2429.9,565.7,609.5,523.7,565.4,1064.7,1241.6,414.3,93.0,320.6,400.1,1149.3453,2462.0
85,258758.1,288089.0,174398.6,171116.3,1128.9,1267.2,496.8,343.5,365.3,135.3,644.1,374.1,257.4,-307.8,287.5,341.6,1140.1,2467.0
86,302987.8,294599.1,160923.3,154278.9,1356.9,1217.4,674.9,322.9,326.4,25.8,641.9,715.4,702.1,58.9,377.5,-142.4,995.65936,2596.0
87,672719.0,1100050.1,609253.7,991475.7,5041.3,7955.3,1755.9,2179.6,958.3,1084.3,2462.8,3747.4,450.0,259.7,745.6,1185.6,1674.4917,2615.0
88,314771.9,388787.2,229015.3,249997.7,1346.2,1329.9,560.8,364.9,561.2,344.2,916.7,1038.6,518.1,332.5,420.9,313.3,1264.7963,2630.0
89,233008.2,225961.2,120384.2,116654.9,823.0,601.9,315.3,30.4,351.9,-184.2,576.3,518.3,372.9,30.4,305.9,-193.3,993.0306,2636.0
90,138476.8,140834.6,78058.2,74566.8,656.4,968.4,329.9,376.7,301.0,-193.9,398.7,445.1,522.5,467.4,386.1,-23.2,1041.4707,2767.0
91,255431.4,313281.4,128863.0,141831.7,1733.9,1647.3,587.1,480.4,524.5,165.9,681.5,826.9,308.5,87.4,394.6,183.6,1255.9479,2792.0
92,331132.0,374458.7,204993.8,213563.9,2262.7,2513.1,709.3,717.1,444.2,135.4,1066.3,892.3,333.5,167.9,395.4,137.5,1157.9963,2863.0
93,236090.1,276077.7,187806.0,196792.0,752.5,248.4,493.6,661.4,352.1,-4.8,692.6,667.5,440.0,44.7,407.9,314.5,1197.4469,2895.0
94,176263.3,190415.8,117464.4,114291.2,1065.1,1033.8,463.1,278.1,532.4,109.0,357.2,165.4,329.6,11.1,326.5,-121.6,1106.26,2925.0
95,266082.0,345475.4,177816.3,195800.9,1546.0,1615.5,523.7,218.4,342.4,237.6,778.4,887.4,349.5,-107.5,250.6,29.3,1329.549,2983.0
96,312215.1,331040.1,137994.1,146875.6,1486.9,1156.8,619.3,261.7,340.8,3.3,818.6,1002.7,336.1,55.9,291.5,309.6,1085.7664,2992.0
97,235000.5,233438.8,140917.8,138613.4,1481.4,1301.0,503.8,530.0,415.0,-2.1,633.5,603.2,264.6,32.6,299.6,32.5,1017.19586,3006.0
98,216707.9,272115.2,140837.1,155284.8,1376.7,1148.9,479.7,476.4,505.4,295.1,707.9,744.1,275.3,-217.4,412.9,48.3,1285.8334,3102.0
99,244455.0,286000.9,215200.0,220685.2,1404.1,994.8,323.0,156.3,411.1,-35.9,544.5,879.4,440.9,271.4,381.6,216.0,1198.0647,3118.0
100,376748.3,395203.4,399985.9,393644.5,2156.5,2320.3,563.6,541.1,472.2,314.7,1276.1,747.1,426.4,102.1,476.4,293.6,1074.172,3143.0
101,214398.3,214816.6,114929.3,110437.4,956.5,716.9,427.0,463.0,366.5,-42.0,554.1,423.2,335.0,97.1,508.5,160.3,1026.0251,3159.0
102,302261.9,312336.1,219854.2,219475.0,1334.5,1372.1,567.8,156.6,386.0,-34.9,508.0,262.4,324.5,-101.5,284.4,105.7,1058.1495,3190.0
103,255887.1,265020.1,141051.9,138708.1,971.4,996.3,502.9,719.9,390.9,-22.0,880.4,650.9,331.8,85.3,260.3,71.7,1060.5771,3292.0
104,225391.8,208160.1,121881.0,115237.4,906.5,638.5,298.0,-73.6,316.4,38.5,471.4,-44.0,266.6,-46.8,276.2,155.9,945.74524,3320.0
105,373170.4,484962.3,292724.0,339980.3,2089.5,2723.3,866.7,866.6,384.2,340.7,1020.4,1181.5,449.7,398.6,314.6,-133.7,1330.7694,3368.0
106,277271.8,316629.1,191172.9,190564.3,1033.4,973.4,583.7,353.1,459.3,157.5,421.7,623.3,371.7,24.3,270.1,48.6,1169.384,3378.0
107,176821.6,179135.5,87971.9,83036.3,1092.5,790.6,439.3,431.1,376.2,18.4,547.6,373.6,404.7,-99.7,289.9,83.9,1037.433,3429.0
108,268648.1,348015.2,244749.9,277586.8,1735.1,2027.4,844.9,537.6,495.7,378.7,818.9,921.7,344.7,-185.8,428.5,94.0,1326.5215,3444.0
109,264940.8,248614.5,64962.9,60648.1,989.2,930.9,448.6,311.8,330.7,22.8,666.0,626.4,530.4,406.6,316.5,-79.2,960.916,3517.0
110,234315.2,243977.7,142945.5,140141.2,1070.2,958.1,604.0,891.9,490.2,101.8,596.4,372.7,400.8,-229.6,318.7,119.9,1066.2406,3518.0
111,211776.8,270110.7,162884.9,174870.6,1241.2,1216.6,653.8,614.4,416.6,216.3,632.5,820.1,382.7,-4.3,224.0,166.7,1306.0623,3521.0
112,223206.6,263086.9,171242.1,185156.8,1808.9,1595.5,293.9,313.7,342.9,67.9,620.8,443.1,380.8,189.1,330.2,237.1,1206.9918,3536.0
113,284367.2,331997.3,267548.3,278770.1,1487.7,1854.1,374.1,376.7,473.1,136.0,889.4,627.8,423.3,-214.8,366.9,292.4,1195.5424,3644.0
114,297600.1,307650.2,161997.3,161439.5,1864.1,1516.7,457.7,566.1,350.5,-56.5,670.4,346.3,303.1,-153.5,223.8,130.1,1058.579,3653.0
115,286218.3,332834.1,171822.8,195703.2,1542.3,1343.4,688.8,815.9,406.6,43.4,845.5,924.3,307.4,-199.0,413.1,118.1,1190.7843,3710.0
116,281130.0,306809.9,185272.3,178984.4,1754.0,1848.0,371.7,74.4,638.4,127.1,858.4,433.9,301.5,-104.0,242.6,153.3,1117.5441,3785.0
117,322855.1,350109.6,235562.1,251556.6,1262.9,1305.8,491.3,640.2,388.8,226.3,530.6,303.2,440.1,283.9,339.5,216.1,1110.4673,3796.0
118,248568.5,314577.3,217341.8,232167.4,1449.4,1238.0,679.8,522.5,543.0,253.4,889.5,709.7,400.6,267.1,363.6,247.0,1295.9305,3803.0
119,238315.9,286957.7,162093.1,171854.8,1200.7,887.9,703.7,741.4,489.4,240.6,811.9,463.1,403.3,-22.9,324.9,128.3,1233.0221,3822.0
120,314895.0,372359.4,177504.0,196192.7,1660.1,1812.3,707.0,117.8,403.1,338.1,616.5,952.9,472.9,207.9,421.6,48.5,1210.8928,3850.0
121,245468.3,252247.9,142553.9,136141.5,1244.5,1104.3,587.6,700.6,424.2,5.7,412.1,279.1,210.4,-73.4,308.4,196.6,1052.2987,3891.0
122,284526.3,275472.6,152121.3,148241.9,1276.5,1017.4,627.0,558.5,398.5,-60.5,690.1,458.2,375.0,-9.9,292.5,-141.2,991.43585,3912.0
123,259389.9,254202.1,181590.2,175082.5,1006.5,958.1,487.8,541.1,490.0,90.6,636.0,405.9,556.5,-77.5,380.4,59.7,1003.5424,3913.0
124,187623.1,184442.6,93187.9,90403.6,683.4,603.8,254.9,166.4,382.9,56.0,400.4,66.4,419.8,164.3,196.3,-274.8,1006.6792,3977.0
125,407559.8,512980.1,227905.0,276034.9,1746.5,1977.0,746.0,624.9,340.4,325.0,1055.4,999.0,554.6,140.2,452.2,484.9,1288.8945,3994.0
126,290554.4,370483.8,266916.0,286886.8,1457.5,1628.3,762.7,780.6,344.2,93.7,764.4,710.0,449.7,152.6,306.6,-76.2,1305.7029,4022.0
127,309975.8,407205.6,188452.9,218560.3,1777.4,1549.9,519.7,541.1,507.3,96.0,781.7,859.8,395.7,125.3,310.1,123.6,1345.2306,4031.0
128,282205.6,286972.0,162139.9,161703.8,1092.5,1190.6,663.3,513.6,304.2,161.9,619.6,420.6,404.7,186.3,321.9,97.9,1041.3158,4080.0
129,221720.1,209494.7,121269.9,114304.3,927.1,940.4,396.9,88.6,639.7,220.2,434.9,372.2,472.7,162.2,420.5,314.0,967.5373,4098.0
130,294124.8,346719.0,236898.9,252944.1,1005.2,1270.4,616.6,284.3,426.7,272.3,658.0,382.9,442.4,-223.9,252.5,49.3,1207.1272,4114.0
131,237499.2,239612.2,145585.5,149123.7,1246.2,1126.1,404.0,354.9,514.2,220.8,628.4,562.7,352.8,80.9,238.7,48.9,1033.1234,4118.0
132,274640.8,262685.2,112580.9,107316.6,1433.2,1296.1,741.8,771.4,432.6,289.3,648.5,334.6,446.7,425.7,448.0,490.7,979.4237,4149.0
133,288542.6,308154.9,203666.1,199950.8,744.9,476.0,341.9,341.2,598.9,229.9,684.8,591.6,388.8,-16.9,282.2,-4.4,1093.6251,4180.0
134,312671.2,309225.3,126692.3,125882.6,1271.7,1194.6,558.1,397.2,441.1,100.0,737.4,900.3,479.3,213.7,310.9,215.9,1012.73535,4183.0
135,404248.1,480712.7,412029.3,455202.0,1888.1,1972.7,657.7,991.6,430.5,279.0,1006.4,1134.8,511.1,256.0,359.8,357.1,1217.6908,4255.0
136,214922.3,243201.6,156062.8,161808.2,1422.3,1457.4,464.8,265.4,422.6,220.4,797.5,1030.3,411.4,-53.5,397.1,115.1,1158.7466,4261.0
137,215957.1,208598.7,103088.8,97306.8,1076.6,806.3,312.3,90.6,264.4,96.1,714.1,381.2,376.4,28.7,181.2,8.6,989.1312,4337.0
138,201427.1,191183.9,77472.2,72202.9,1144.9,666.7,448.2,537.2,526.6,218.8,530.5,463.8,277.4,141.1,384.2,179.4,971.93677,4364.0
139,226739.4,263647.8,171742.9,177425.0,1762.4,1770.5,448.8,450.3,389.3,82.6,683.7,589.9,390.4,-102.1,374.2,228.9,1190.6998,4373.0
140,313267.8,350124.3,201279.9,201939.5,1371.6,1242.8,552.4,530.6,574.8,305.4,797.9,554.6,391.7,104.1,460.2,360.6,1144.4867,4381.0
141,259752.4,279834.9,169926.8,175399.5,1851.9,1611.1,688.8,383.0,332.3,95.8,861.9,768.4,337.9,-11.4,298.3,213.4,1103.1697,4411.0
142,190829.3,188946.9,81600.3,77621.4,743.2,581.0,509.3,395.2,329.7,-373.5,555.7,657.2,267.0,-91.1,256.4,246.1,1013.9249,4466.0
143,291841.8,292537.3,121094.1,117134.7,1563.4,1717.2,513.1,598.3,641.5,382.6,522.8,557.3,373.3,60.1,346.0,90.7,1026.4456,4488.0
144,301456.3,287022.7,173368.5,164512.8,1284.5,1369.5,446.1,197.1,356.7,-28.1,600.0,366.1,403.4,243.8,275.9,86.5,974.9716,4490.0
145,173859.5,199673.9,133148.1,129852.3,1217.8,1703.6,522.6,332.2,316.1,57.8,605.0,569.1,335.8,97.2,335.9,-45.8,1176.0604,4502.0
146,219514.6,241759.4,149497.3,150608.1,1225.1,1183.0,446.8,169.9,453.4,124.2,622.7,717.7,337.7,170.7,394.8,183.0,1127.7776,4568.0
147,275360.1,287402.2,171508.8,169009.7,1268.7,1106.3,537.2,717.4,324.8,97.6,758.8,731.9,398.9,-75.7,241.5,-201.5,1068.7795,4606.0
148,292724.8,390193.8,175101.1,200610.1,1807.3,1727.2,685.1,462.5,436.8,226.2,986.2,1540.6,448.3,374.0,273.0,24.2,1364.9823,4646.0
149,234446.6,237153.0,153717.6,146136.8,680.1,658.7,356.2,-27.8,313.4,-41.5,463.4,177.1,315.6,67.4,314.9,149.2,1035.85,4758.0
150,202159.9,247367.4,155209.6,155988.9,1300.8,1016.6,523.3,259.9,520.3,426.7,684.9,916.5,515.2,92.3,354.5,48.4,1253.0364,4765.0
151,296737.5,319775.8,183343.5,186876.7,2012.8,2137.9,727.4,729.0,282.5,291.8,830.1,885.7,350.5,33.4,423.9,412.5,1103.5065,4813.0
152,195124.5,224644.4,132482.7,129406.4,874.4,810.2,275.8,374.7,376.8,-10.0,546.9,531.2,318.3,79.9,296.1,68.7,1178.9409,4878.0
153,292044.8,326115.5,174206.4,179818.6,1233.9,1289.9,538.2,471.4,378.6,197.0,749.2,543.3,459.7,99.3,401.6,155.5,1143.4795,4895.0
154,240203.4,235885.6,149058.8,145844.4,1170.5,594.4,458.7,334.1,208.7,-350.0,507.3,478.0,377.0,9.4,242.7,232.8,1005.6047,4954.0
155,298676.5,358124.3,241448.0,253432.4,2046.7,1980.1,805.4,493.7,324.1,-133.4,1056.7,947.2,371.9,-30.5,366.9,212.8,1227.8318,4978.0
156,279712.8,310749.3,248641.2,259462.3,1765.9,1816.7,536.7,460.1,671.2,574.1,880.6,732.7,410.3,347.5,473.4,546.5,1137.6237,4980.0
157,158153.3,161293.7,95187.3,90103.6,704.8,130.6,640.0,145.5,518.2,140.1,457.5,291.5,323.3,-45.6,346.4,10.9,1044.3406,4985.0
158,271896.5,285473.3,117502.6,115936.5,938.1,866.9,715.4,475.4,350.7,173.3,592.3,542.7,417.5,140.9,323.5,394.0,1075.1329,5017.0
159,234468.2,305031.5,139836.6,156555.1,1501.8,1560.9,451.0,318.4,300.8,-91.9,765.1,785.3,293.7,82.8,288.0,158.1,1332.195,5041.0
160,240880.3,255150.2,147935.0,148969.2,1192.0,1019.1,474.1,137.0,382.3,40.1,625.6,665.3,320.9,-120.4,204.8,-266.3,1084.6628,5093.0
161,226620.2,219988.2,92553.2,87515.1,644.9,564.1,375.2,455.5,464.9,302.6,385.1,204.7,330.4,-58.9,270.9,154.6,994.0481,5120.0
162,198962.4,195372.9,118816.1,111920.2,1093.3,652.6,255.1,116.2,347.8,-68.8,427.7,183.9,292.7,-92.6,507.1,581.2,1005.536,5132.0
163,347250.2,343947.5,173981.3,172762.2,1406.8,1184.0,594.0,405.4,465.5,199.3,910.3,686.8,351.0,147.4,283.2,312.4,1014.26715,5141.0
164,278327.7,267275.2,149079.3,141578.6,1136.9,1097.1,512.0,307.3,379.0,-90.7,505.1,671.5,391.1,47.3,472.8,336.4,983.3612,5153.0
