,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
48,246375.3,289616.6,196210.0,211045.1,1913.3,1978.0,428.0,479.8,443.9,371.5,714.0,710.9,515.2,335.5,460.0,558.2,1203.7552,1161.0
49,222753.3,271262.8,178183.4,208031.9,1632.7,1345.1,295.4,241.0,477.7,421.6,772.3,616.9,549.8,670.9,475.0,518.9,1247.0048,1163.0
50,222783.6,278292.4,183996.8,208630.4,1666.0,1802.1,517.6,350.1,509.9,314.6,599.4,552.0,602.0,242.9,377.5,354.5,1279.1818,1167.0
51,229783.9,268906.8,113106.4,122267.1,1532.5,1344.9,659.3,863.1,405.3,227.0,718.7,514.0,536.7,723.9,375.6,411.1,1198.3834,1187.0
52,170430.3,178031.8,103672.2,100960.2,1018.8,380.8,323.8,-98.6,425.7,179.6,554.2,582.6,466.7,-15.5,330.2,6.5,1069.71,1203.0
53,272262.8,306561.3,183838.4,205529.5,1714.4,1422.5,664.9,770.4,554.2,102.4,655.0,531.8,776.9,476.7,620.6,541.5,1153.0249,1204.0
54,217648.8,285081.7,149437.0,187112.7,1465.1,1801.2,397.9,605.8,398.3,58.5,769.8,665.4,581.9,315.0,645.4,550.2,1341.2642,1212.0
55,404938.0,479981.4,297652.1,336418.0,2996.6,3505.0,1132.4,1258.7,496.4,204.1,1345.2,1308.6,871.3,570.2,894.1,851.9,1213.7734,1243.0
56,228404.8,488110.7,146280.6,299716.4,1447.3,2409.3,764.5,1163.2,699.0,287.1,626.1,1206.8,622.1,1010.7,624.5,1168.3,2188.374,1280.0
57,246635.8,271089.1,201324.3,210496.5,1504.7,1342.3,532.9,235.2,483.8,361.8,641.4,507.0,687.9,462.8,494.4,468.6,1125.5438,1302.0
58,222137.5,221138.9,108821.6,113870.4,1382.4,1323.0,384.7,294.3,328.5,45.5,648.8,498.6,554.5,324.5,428.5,189.2,1019.3994,1350.0
59,179670.7,187489.2,110015.9,108392.8,1041.3,895.2,480.0,405.6,339.7,102.6,617.9,350.7,440.3,-44.8,500.7,314.3,1068.5988,1355.0
60,163543.6,184978.4,119275.2,128709.5,1325.5,1025.7,497.4,496.2,524.6,356.7,451.4,148.6,584.7,371.3,448.6,290.3,1158.2585,1358.0
61,214301.1,280637.4,175441.2,201916.5,1474.2,1187.9,718.6,862.7,476.1,625.3,1032.4,909.9,902.1,674.2,813.0,763.9,1341.0039,1380.0
62,229544.1,230064.1,146965.2,143461.2,1552.5,1253.8,726.0,571.7,422.3,-32.4,657.1,501.8,510.2,132.8,415.0,260.7,1026.3175,1400.0
63,207150.2,205043.9,142793.0,144445.4,1479.6,1145.7,580.6,489.0,412.2,282.1,797.6,540.0,488.4,173.6,408.2,539.0,1013.6139,1434.0
64,190104.4,225677.5,126030.2,134721.0,1350.7,1061.1,477.6,373.3,382.5,-311.0,641.1,525.8,466.4,464.0,405.5,143.5,1215.6149,1443.0
65,323775.6,372962.6,262337.8,300738.6,1995.7,2126.7,695.6,392.2,395.1,342.7,831.1,955.2,1048.1,1014.4,1128.6,789.9,1179.5887,1455.0
66,495854.2,531907.5,306298.1,327624.4,3295.3,3175.7,941.8,645.9,414.0,377.2,1193.1,1095.5,1025.1,1013.8,1120.1,1199.0,1098.4672,1468.0
67,410592.4,458848.1,240468.3,256832.1,2522.5,2876.4,1414.9,1076.8,472.2,410.3,1213.7,1337.2,794.8,630.8,855.1,943.7,1144.3473,1473.0
68,255351.1,294494.6,151077.0,161773.3,1454.3,1234.6,332.3,-35.0,311.2,-169.9,1009.8,608.0,422.4,251.9,457.0,369.0,1181.0043,1481.0
69,212044.7,238464.6,160529.3,178262.4,1264.2,1184.3,675.1,704.5,525.7,146.7,515.9,356.2,490.9,287.7,444.4,537.9,1151.6089,1497.0
70,192863.0,276178.2,175537.2,206595.9,1681.2,1933.0,606.6,428.4,580.5,319.2,733.7,701.7,601.4,463.5,442.8,54.4,1466.4089,1530.0
71,223265.6,249346.7,178377.2,193610.7,1165.0,1261.0,673.5,688.9,481.5,82.4,448.7,499.6,569.6,340.0,474.0,644.8,1143.6273,1598.0
72,160866.7,167982.2,103610.7,98739.3,624.7,328.7,492.6,435.4,425.6,-144.8,644.6,326.2,410.9,260.1,571.0,233.9,1069.3074,1613.0
73,363115.2,415567.7,206751.4,220916.3,2844.6,2869.3,968.7,793.3,412.8,502.8,1010.9,959.9,645.7,1008.7,697.9,892.8,1171.9266,1638.0
74,188429.7,228968.9,158103.4,177486.1,1227.3,1207.3,478.0,520.9,415.2,149.3,613.4,721.0,612.6,354.0,387.6,134.9,1244.3412,1656.0
75,144425.5,172854.1,110975.6,117739.9,1021.8,878.2,531.0,138.7,371.4,103.3,559.4,429.6,261.2,107.0,262.6,61.4,1225.5753,1697.0
76,146557.8,175717.3,103904.2,111354.1,1326.4,1142.9,420.5,97.1,503.0,302.7,717.8,485.7,582.9,290.0,719.9,141.5,1227.784,1718.0
77,213190.9,235882.5,131727.6,141049.2,1458.9,1362.7,485.9,746.5,361.3,-52.3,680.6,684.8,434.5,411.0,541.8,714.6,1133.0292,1738.0
78,208133.4,205655.2,122849.1,119227.2,1175.5,1328.6,549.7,556.2,500.8,16.4,569.7,253.3,373.7,-38.7,477.4,93.5,1011.83026,1745.0
79,199143.3,241366.5,126150.5,138072.0,1688.1,1477.3,395.9,281.4,440.8,211.6,794.6,540.3,657.5,194.6,461.1,181.0,1241.1558,1763.0
80,306966.9,365715.3,220019.0,242445.7,1837.7,2005.2,704.6,244.5,383.8,161.4,840.3,616.3,411.6,228.2,488.1,251.1,1220.0032,1827.0
81,220547.6,258749.2,163745.9,183966.3,1642.8,1631.8,538.4,681.5,338.8,127.1,935.7,710.0,686.4,575.8,691.5,898.8,1201.3883,1862.0
82,282599.9,320003.8,193896.2,210678.1,2048.3,1963.9,1015.8,578.6,373.8,67.7,1031.3,940.2,553.2,301.9,572.1,372.0,1159.5625,1884.0
83,416156.6,488216.5,361007.5,397662.3,2511.1,2932.7,852.0,1406.0,475.3,478.1,938.3,1139.1,827.4,848.5,1070.8,1034.7,1201.3247,1905.0
84,146564.4,195442.8,113680.0,119781.0,1193.7,981.3,434.4,-60.6,453.9,66.3,589.8,909.2,215.4,-112.1,325.3,148.6,1365.5371,1940.0
85,234887.9,311463.4,183720.0,203046.2,1538.6,1277.5,438.3,609.4,380.7,383.0,808.1,986.6,727.8,506.4,593.3,468.9,1357.8768,1946.0
86,176296.3,172565.9,110484.6,107126.2,1004.3,864.5,452.5,248.4,490.4,120.5,401.4,483.2,403.8,389.8,302.1,128.9,1002.3317,1960.0
87,200063.9,247268.0,164042.7,184800.0,1836.4,1698.6,793.9,812.6,390.2,286.4,715.4,724.2,714.8,728.7,523.9,299.6,1265.6577,1968.0
88,244130.9,251507.5,168559.0,176023.1,1402.4,1460.3,245.1,10.3,465.0,375.2,670.2,502.6,519.2,44.7,469.8,408.0,1054.9535,1970.0
89,195621.4,188932.5,119072.2,115144.0,1045.5,986.9,188.6,73.8,400.5,111.3,712.2,666.1,426.0,472.3,244.0,201.3,989.01355,1972.0
90,160985.8,169665.9,85217.6,80942.3,838.5,694.8,342.8,360.6,508.1,125.6,582.5,465.6,309.6,43.9,323.5,22.3,1079.2219,1975.0
91,282225.1,272108.9,142603.2,138359.5,1342.5,1244.5,544.7,417.3,273.3,-6.5,570.6,334.5,430.1,138.6,497.0,282.9,987.2959,1993.0
92,332986.6,412066.7,217901.1,247081.8,2291.1,2720.9,882.4,859.6,494.0,388.9,993.5,1090.5,751.7,664.5,728.0,624.4,1267.1948,2000.0
93,173498.3,180033.9,109049.0,105227.7,1286.7,1252.8,530.3,631.5,511.9,459.8,372.9,210.6,307.2,-113.3,470.9,369.7,1062.5824,2021.0
94,189814.0,234145.9,109314.3,122109.2,1397.6,1343.9,653.4,398.8,468.5,178.4,518.5,376.7,603.2,327.9,484.2,371.8,1263.1975,2053.0
95,317381.0,576530.1,174922.6,371943.5,1674.1,2816.5,522.1,840.3,411.3,462.3,804.7,1298.0,602.1,782.1,601.5,1252.3,1860.1492,2084.0
96,232856.2,263280.5,164382.8,180528.7,1531.6,2039.2,568.6,412.6,325.0,280.2,523.0,449.4,586.5,220.0,533.5,722.8,1157.7938,2104.0
97,266701.2,336264.9,260119.0,269286.4,1350.3,1320.2,853.7,902.1,381.9,21.3,889.3,942.1,347.6,266.5,440.2,108.8,1291.1136,2110.0
98,195750.6,246592.1,153953.8,171075.1,1458.9,1486.5,832.0,676.2,434.0,177.3,743.8,636.5,552.0,526.0,568.2,811.9,1289.9996,2145.0
99,142346.0,147820.1,89864.9,86080.0,916.0,775.1,482.8,201.6,597.5,222.9,718.6,414.5,462.9,271.0,259.8,148.9,1063.3934,2149.0
100,266773.3,257321.4,172492.2,170527.7,1370.5,1855.5,410.9,253.8,431.5,123.1,612.1,485.5,414.0,59.8,288.0,-49.5,987.7373,2151.0
101,156591.6,191968.2,115749.6,125258.0,1272.9,1487.9,357.2,166.7,338.7,196.5,490.2,321.8,492.7,-52.9,212.9,-80.3,1255.3947,2198.0
102,228541.1,297414.0,219392.4,237773.0,1702.6,1601.7,741.2,641.0,511.9,281.9,858.4,763.7,565.5,156.3,477.9,229.9,1332.619,2200.0
103,185469.0,212198.1,126463.7,139407.5,1047.5,665.4,311.5,296.6,457.6,-162.9,456.1,316.8,447.6,186.0,394.9,290.1,1171.6061,2219.0
104,224793.9,232774.5,150941.4,145447.9,1172.6,1563.6,649.3,178.2,348.0,67.3,512.2,459.5,442.3,81.5,282.6,357.9,1060.3606,2245.0
105,261865.5,251881.8,159068.7,151091.1,1408.4,1360.5,580.1,524.0,577.4,307.5,633.2,669.5,521.8,472.4,595.4,352.0,984.9622,2250.0
106,199527.9,190454.8,103769.0,97645.0,934.9,810.5,417.7,340.0,302.1,-66.1,580.8,292.6,371.7,273.2,746.1,893.9,977.4704,2258.0
107,226639.5,290371.7,184915.9,211403.3,1916.4,1935.0,632.5,639.3,476.5,261.7,827.0,1104.9,529.0,568.0,443.8,598.6,1311.9944,2287.0
108,148266.9,206958.7,137391.1,156157.5,1036.9,917.4,328.6,292.2,437.5,133.3,756.0,621.6,424.9,338.2,330.1,256.1,1429.376,2290.0
109,148502.1,170995.0,106167.6,103797.1,966.1,912.6,623.1,351.6,307.7,-220.3,523.2,337.1,281.2,-233.6,560.3,384.8,1179.1488,2326.0
110,143055.0,141314.8,83106.2,79167.0,800.9,600.1,503.1,311.8,511.8,324.8,662.9,314.8,434.7,-473.2,292.9,-156.2,1011.5908,2331.0
111,216457.6,282604.2,188977.2,211032.2,1885.0,2110.5,641.5,494.9,329.5,215.9,728.7,1040.6,681.6,319.5,394.0,330.3,1336.9299,2376.0
112,163402.7,159811.7,99282.7,95573.3,1072.7,811.7,412.6,251.9,393.6,113.7,484.6,495.7,642.9,397.6,515.0,637.4,1001.50836,2416.0
113,194715.2,216509.7,145615.4,152915.3,1300.6,1201.8,752.7,772.8,404.8,92.3,610.9,456.9,381.7,106.2,329.9,315.3,1138.6315,2437.0
114,148221.7,134951.9,80783.4,76035.1,779.3,372.3,326.0,288.4,279.2,56.8,509.4,165.5,508.6,170.5,339.6,-44.6,932.3577,2447.0
115,208449.5,194416.6,120215.6,115953.4,853.8,960.7,707.0,331.2,363.4,65.8,463.4,535.6,461.2,282.0,574.6,562.4,955.0703,2454.0
116,181301.8,233661.8,146728.2,160967.6,1262.4,1443.4,508.5,283.6,319.0,115.7,397.8,228.7,494.9,453.5,519.9,174.0,1319.772,2461.0
117,193310.9,197704.0,96367.6,95368.2,986.9,1125.2,701.9,389.5,401.3,41.2,328.6,192.3,482.5,86.5,477.8,143.1,1047.3083,2466.0
118,301917.4,377211.7,248321.1,277320.2,1703.5,1365.1,733.7,609.2,476.8,220.9,809.7,781.8,525.7,254.3,709.4,251.0,1279.3928,2467.0
119,190719.3,231949.0,142606.5,158631.5,1448.1,1549.3,763.9,597.4,328.8,-81.4,690.6,522.8,505.5,301.6,245.1,120.0,1245.4133,2483.0
120,233462.9,287719.8,175379.0,201357.7,1661.7,1636.7,624.6,341.0,351.8,-21.1,800.3,740.8,467.6,238.2,312.1,72.6,1262.0142,2505.0
121,216275.6,240432.7,145033.9,163006.3,1090.8,908.8,570.4,233.5,562.8,111.1,719.7,519.5,646.4,848.8,899.5,858.3,1138.3947,2572.0
122,173719.9,207922.8,152312.2,162996.1,1216.3,1062.9,527.8,893.1,285.8,-25.3,647.3,480.2,545.2,392.4,644.1,321.5,1225.6616,2598.0
123,182324.6,170258.0,69279.5,65309.8,831.1,642.7,388.0,-115.5,251.3,116.6,498.3,352.6,483.4,157.5,350.8,253.2,956.2538,2599.0
124,198100.4,276054.8,204992.0,223000.0,1681.7,1679.3,410.4,383.4,493.9,212.3,1109.8,1075.2,871.4,617.4,493.3,386.1,1426.9839,2610.0
125,174743.9,179726.4,106896.0,101744.2,1074.6,961.5,262.3,-310.6,396.7,105.0,552.1,351.6,343.8,293.4,297.3,4.4,1053.2428,2621.0
126,189464.3,227031.4,123012.6,132944.2,1252.3,1160.0,580.5,430.9,338.4,46.5,489.4,494.7,451.8,152.8,558.1,354.9,1227.0392,2623.0
127,231215.9,254623.0,156850.7,170898.5,1404.4,1261.1,569.9,405.1,478.2,149.9,635.4,299.7,506.8,270.2,411.9,351.6,1127.703,2628.0
128,168138.9,180009.5,131943.0,138245.1,922.4,826.3,341.1,30.3,425.0,237.2,414.2,321.1,351.2,76.7,429.8,301.5,1096.3132,2640.0
129,261389.4,314565.0,171296.2,190412.0,1541.5,2053.9,676.6,999.8,544.5,25.3,752.2,565.1,370.0,201.8,364.0,305.8,1232.3423,2656.0
130,210337.8,400014.4,130985.6,252009.8,1422.5,2517.3,686.8,959.6,340.1,303.6,790.5,829.1,525.6,343.9,499.5,706.3,1947.4286,2696.0
131,176113.1,159362.4,86123.2,81317.5,774.5,564.0,680.7,453.3,353.3,324.0,682.6,-46.5,342.1,78.1,353.0,330.9,926.60455,2722.0
132,145330.6,143494.2,88861.1,85822.3,835.1,803.4,314.4,317.6,358.0,-44.1,401.5,72.0,439.7,246.0,376.0,431.4,1011.07385,2741.0
133,218570.3,299276.4,169609.0,188776.7,1846.7,1995.8,818.3,428.5,519.9,66.8,940.9,721.6,915.2,733.7,398.9,253.7,1402.1179,2778.0
134,290022.0,356740.4,204146.3,226964.2,1677.6,1600.9,701.4,690.3,364.5,217.4,638.5,826.2,523.2,279.9,612.2,591.8,1259.5918,2809.0
135,220709.0,253583.1,154730.6,173325.5,1274.1,1515.0,562.1,446.8,395.3,90.3,452.7,407.5,626.1,259.6,273.5,18.3,1176.5486,2812.0
136,239632.2,303193.5,196478.8,216738.7,1635.6,1916.2,536.6,216.6,493.0,472.2,915.0,571.4,546.5,499.5,725.5,739.3,1295.6122,2820.0
137,130469.2,131386.4,80007.0,75999.9,718.3,583.7,333.7,118.1,397.9,70.8,521.3,437.6,459.6,426.5,528.2,482.8,1031.2367,2844.0
138,234926.6,223193.1,124097.8,121208.1,1314.9,908.5,744.0,662.2,514.0,102.8,863.8,516.5,448.0,102.0,432.2,317.4,972.8806,2861.0
139,276698.0,452967.1,213808.9,350811.5,1868.0,2576.1,738.8,591.6,445.5,517.9,822.6,1480.5,654.9,415.0,675.8,808.9,1676.346,2863.0
140,185869.3,186597.4,106388.2,112118.7,826.5,895.0,442.9,41.3,719.5,314.1,516.1,65.0,662.0,174.3,512.0,238.5,1028.0385,2881.0
141,191799.6,223366.7,124605.6,133142.0,1192.9,1209.4,445.2,455.2,482.7,303.0,610.2,559.8,548.7,-105.9,380.9,369.2,1192.5773,2890.0
142,181045.1,205104.0,127168.4,138259.0,1182.6,1190.7,453.2,178.5,519.9,81.4,586.4,724.7,429.5,112.3,597.9,441.9,1160.1082,2910.0
143,263333.0,317274.1,155231.7,170307.5,1735.5,1765.4,791.5,1116.1,409.6,288.1,880.1,989.8,727.6,358.5,562.9,508.6,1233.779,2914.0
144,199001.9,208477.5,106677.4,110556.9,1204.6,793.6,425.3,356.2,292.0,241.3,552.2,91.5,442.3,376.0,362.6,-16.1,1072.7661,2915.0
145,197785.5,185763.3,116084.7,110582.1,1040.4,1004.5,260.1,132.0,577.4,294.5,409.2,108.0,441.8,152.9,523.4,501.5,961.7603,3015.0
146,168271.9,188066.8,100097.0,96249.0,1358.9,880.5,393.7,133.0,446.1,-14.6,500.8,631.1,715.7,369.2,490.1,247.9,1144.5085,3023.0
147,259471.5,288005.7,152547.9,162784.3,1380.4,951.0,624.5,527.3,484.5,304.7,707.0,636.9,481.0,273.0,675.8,527.1,1136.6399,3032.0
148,211082.9,277531.7,130655.1,141854.5,1516.9,1086.4,624.6,458.7,325.5,86.3,564.0,447.6,416.9,305.7,450.1,356.6,1346.3699,3036.0
149,133358.1,139190.5,83711.6,81345.1,790.1,936.6,295.1,218.6,395.7,139.7,475.2,102.6,337.2,199.9,424.3,430.8,1068.8334,3053.0
150,198687.0,237047.8,158802.2,170182.0,1560.9,2045.1,679.1,367.8,375.8,340.3,510.9,583.3,658.7,528.8,724.9,565.8,1221.7467,3055.0
151,160281.5,148865.2,80015.0,76010.0,804.5,562.5,279.1,-53.7,422.1,-116.1,463.2,418.9,329.5,248.6,259.2,6.9,951.0716,3073.0
152,292488.2,351942.5,232782.2,271082.6,2299.6,2911.4,749.7,876.1,493.8,488.3,1226.8,1070.9,923.4,955.9,1225.8,1180.0,1232.1501,3106.0
153,209207.1,211244.3,124527.7,123295.0,885.3,564.8,454.2,277.8,428.6,117.7,488.0,441.4,514.9,164.7,247.0,-5.3,1034.005,3149.0
154,168586.4,204995.5,170661.5,179242.2,1029.9,740.3,474.2,666.1,344.3,180.2,567.1,729.4,799.2,320.9,580.6,291.6,1245.168,3150.0
155,195793.4,192274.1,111468.2,105892.9,1017.3,708.8,384.3,228.0,488.0,155.2,721.6,442.3,314.8,-180.5,310.0,-49.4,1005.6007,3191.0
156,221571.4,284176.7,164701.7,185210.9,1555.8,2055.1,467.7,633.8,411.2,152.7,918.1,752.0,571.5,878.8,566.3,631.0,1313.3518,3198.0
157,169631.6,210619.0,117291.6,129450.1,1417.3,1516.0,607.8,603.1,452.3,231.4,555.0,565.7,760.5,417.4,589.8,475.1,1271.4819,3207.0
158,198349.4,205000.1,131135.7,131701.5,1326.1,947.9,420.7,280.6,492.2,20.2,672.6,368.1,585.2,391.8,460.5,94.5,1058.3607,3219.0
159,328343.3,359899.1,207978.0,216646.1,1977.3,1685.5,516.0,392.8,443.9,199.0,954.0,634.9,387.2,328.5,556.0,267.7,1122.4358,3221.0
160,187921.3,199862.3,115759.4,110981.4,984.7,1145.1,359.4,326.5,437.7,343.1,452.3,233.9,413.8,519.9,531.0,382.9,1089.0735,3277.0
161,229431.6,277038.9,228404.8,239991.9,1714.0,1960.1,669.6,523.1,421.9,103.6,895.4,864.0,738.0,742.4,761.5,832.0,1236.5203,3315.0
162,266375.9,285124.8,135226.4,147920.6,1532.5,1386.4,699.3,324.6,469.3,320.5,902.7,953.0,368.7,348.4,487.6,205.6,1096.1038,3316.0
163,190342.3,212655.3,158576.2,167340.7,1106.8,910.8,507.8,214.4,337.7,-33.4,570.2,-46.4,562.7,465.5,386.2,499.5,1144.0753,3318.0
164,232518.8,279087.3,129622.4,145453.5,1418.4,1397.5,632.9,211.9,490.2,244.4,687.0,913.8,600.9,459.2,556.6,593.5,1229.1176,3356.0
