,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
98,104765.5,109538.0,60499.9,57708.8,691.5,256.9,382.1,112.4,593.1,409.6,470.6,438.2,357.2,202.9,393.7,171.8,1070.7036,3534.0
99,281814.8,271805.8,130237.2,128005.3,1336.7,1441.8,550.7,367.6,437.0,287.4,599.2,718.7,640.6,452.1,494.9,393.8,987.6541,3568.0
100,181402.3,183583.9,104626.4,101428.7,953.4,659.9,342.1,140.9,393.1,142.6,608.4,125.1,607.9,284.9,451.7,299.5,1036.323,3700.0
101,177290.5,164869.0,111409.7,104869.4,572.7,416.5,437.9,202.3,508.8,-75.2,416.7,323.4,655.2,251.2,283.4,-177.1,952.26605,3742.0
102,201669.1,272321.4,155432.3,168706.8,1341.3,1297.8,615.9,615.3,372.2,194.5,942.7,720.3,642.5,772.1,524.6,308.7,1382.7762,3773.0
103,272948.6,298676.3,209743.6,209553.5,1269.6,1451.6,655.5,508.8,468.8,-246.9,784.7,324.3,839.6,485.8,818.5,832.2,1120.5365,3784.0
104,273497.9,287557.5,186344.0,186411.7,1645.0,1353.6,515.0,58.2,455.8,336.2,658.2,505.6,650.6,673.2,704.4,861.5,1076.6478,3826.0
105,241009.1,250179.6,142155.0,143364.9,1135.4,1121.3,418.5,113.3,413.9,267.4,742.4,701.4,362.8,340.2,324.8,190.0,1062.966,3838.0
106,151916.4,154933.8,94017.1,91138.2,567.8,921.4,586.2,190.8,429.7,-66.8,438.9,371.5,464.6,689.4,511.5,190.0,1044.3638,3922.0
107,214849.6,218307.7,129342.8,124227.2,760.6,615.5,586.8,292.9,588.9,203.0,521.6,449.4,621.4,326.5,376.9,387.6,1040.4862,3949.0
108,170702.2,173093.5,70037.4,66202.4,786.0,744.4,320.9,-99.5,375.9,257.0,501.4,304.7,558.5,472.7,504.7,251.3,1038.3826,3995.0
109,260319.8,274618.2,173397.1,174652.4,1332.9,1442.2,550.4,485.4,487.6,191.5,1119.0,810.2,411.1,346.7,730.2,417.3,1080.2761,4006.0
110,293805.9,375191.3,253535.5,288365.7,1747.9,1786.7,678.4,1076.0,635.4,187.4,915.5,1209.6,919.4,893.9,860.0,929.4,1307.6772,4028.0
111,241804.5,251456.8,158888.0,152531.8,1347.0,476.2,618.7,275.1,353.0,-111.3,470.0,176.6,506.7,313.5,630.1,517.1,1064.8922,4072.0
112,242854.0,250700.8,131686.7,127256.7,1487.9,1419.4,585.8,397.6,438.0,211.7,578.0,284.9,519.4,508.2,459.8,430.0,1057.109,4097.0
113,224358.7,228053.1,125301.2,119251.6,1115.5,798.0,509.4,416.8,499.3,277.0,604.3,585.4,771.3,580.4,651.7,669.9,1040.89,4131.0
114,239480.9,274997.7,154117.3,166707.5,1112.3,1279.6,389.6,371.7,355.5,112.4,611.3,305.4,602.5,626.7,527.4,525.6,1175.8683,4158.0
115,290268.1,309399.9,167603.8,172416.3,1306.5,1652.9,704.9,450.5,324.2,89.8,1061.7,800.0,1015.5,771.2,543.0,696.4,1091.5049,4223.0
116,236820.2,251349.3,130320.9,131374.2,1086.0,1203.7,484.1,600.5,508.8,80.3,675.5,527.5,796.7,810.6,551.5,443.8,1086.8412,4233.0
117,269666.2,313950.4,190913.4,197146.3,973.5,643.0,727.4,540.1,410.9,-0.7,380.8,269.1,745.5,686.6,656.9,665.4,1192.1661,4234.0
118,174429.5,177248.0,98899.9,93759.3,755.5,330.9,398.1,239.4,505.1,312.1,510.6,572.2,621.2,333.4,473.7,607.3,1040.579,4272.0
119,165886.8,167768.8,106509.2,101705.8,656.7,623.3,566.7,264.6,517.0,185.4,503.2,133.7,456.6,286.6,542.9,427.3,1035.658,4280.0
120,186266.3,194021.9,113154.4,107792.2,1209.4,914.9,430.1,332.4,561.1,287.1,720.4,282.1,559.9,536.4,579.7,468.5,1066.6447,4312.0
121,299770.5,327754.5,230257.7,244274.4,1212.7,1749.0,589.9,607.3,300.8,-304.7,832.7,746.9,951.2,911.2,939.4,958.9,1119.5995,4318.0
122,238141.1,264958.9,137624.3,142711.3,1245.3,1276.3,487.9,583.8,436.2,100.0,694.7,525.8,554.5,633.1,404.6,154.7,1139.3363,4364.0
123,219564.6,260146.8,154255.6,160785.0,861.6,1124.6,487.5,422.8,396.8,-56.4,608.7,417.3,591.6,758.8,858.5,615.7,1213.288,4382.0
124,274817.9,285502.5,162408.0,158524.7,1709.0,1301.6,883.0,465.2,503.8,259.2,866.2,1045.6,522.6,178.7,584.4,622.5,1063.8193,4442.0
125,349145.1,400402.1,219587.0,233336.4,1487.4,1665.3,538.5,252.3,453.9,262.9,662.4,686.9,890.8,1101.7,932.8,1154.0,1174.3325,4457.0
126,193603.1,190896.8,105575.1,101390.3,1097.1,604.2,436.7,454.4,361.6,149.7,661.3,510.0,717.8,566.1,335.9,437.4,1009.7005,4489.0
127,272362.4,268923.3,201777.4,194147.3,778.9,416.6,353.6,280.9,477.5,59.5,344.8,147.3,604.6,384.4,750.6,889.6,1011.0759,4568.0
128,267516.7,278521.7,153230.5,149464.9,1213.7,907.5,426.8,232.2,487.2,15.0,676.1,432.0,947.3,584.1,480.8,431.2,1066.143,4667.0
129,232660.5,247440.7,182598.8,183564.0,1039.3,1065.6,450.1,298.8,406.0,292.7,637.7,159.8,729.1,342.1,534.8,441.9,1089.0696,4681.0
130,266233.0,275045.9,163491.8,161225.3,1786.0,1434.6,668.4,508.3,450.9,267.2,770.5,682.7,357.4,321.0,674.2,499.2,1057.899,4683.0
131,231736.1,245197.8,157384.8,155497.5,1093.3,750.2,533.0,606.4,584.4,180.7,746.6,484.5,743.5,557.5,627.2,640.7,1083.484,4715.0
132,233588.2,241835.8,142614.0,141228.7,1200.4,1211.2,573.5,576.2,396.1,-48.3,713.4,472.2,733.0,435.9,505.8,418.6,1060.1735,4747.0
133,260650.9,262297.0,167953.9,165290.4,1279.4,1290.4,695.8,640.6,482.1,9.9,501.2,69.5,640.6,670.7,745.3,487.8,1030.4784,4748.0
134,371230.9,457274.5,321593.3,350644.3,1795.3,2113.4,786.2,498.3,353.8,250.9,999.8,567.6,894.1,982.1,929.9,875.6,1261.3654,4752.0
135,172112.9,174201.1,105574.0,100262.8,958.4,751.2,569.7,413.6,360.8,102.6,355.0,104.5,518.7,230.3,485.2,492.9,1036.4287,4765.0
136,253242.0,275889.3,201182.4,198478.1,1225.8,1034.1,340.8,232.8,424.1,135.1,712.3,587.3,676.7,539.9,542.5,413.0,1115.5814,4786.0
137,268519.7,334248.5,154004.3,172067.3,1095.9,819.2,491.6,579.7,520.6,100.7,923.2,693.5,770.7,565.7,719.5,777.0,1274.6934,4862.0
138,275526.2,272012.2,197254.2,190943.8,937.7,786.6,366.1,263.9,468.6,-53.3,386.0,117.3,889.6,811.4,438.8,247.4,1010.96216,4870.0
139,137078.5,140343.9,79762.5,76256.0,793.5,492.8,281.4,54.4,238.8,-294.4,302.6,45.5,514.2,351.5,324.4,104.5,1048.4398,4876.0
140,188431.7,200964.7,120671.7,117320.4,994.0,936.6,442.2,643.9,432.1,163.3,714.6,668.8,805.6,234.1,411.7,294.8,1092.1493,4880.0
141,387814.0,387580.1,277470.1,267091.4,1368.7,994.9,784.7,473.4,276.5,-66.5,727.7,687.2,953.2,993.8,641.5,814.5,1023.39667,4910.0
142,181098.3,190069.2,109711.1,104439.6,782.8,476.0,369.8,284.1,307.3,-157.6,626.8,198.3,655.8,482.7,546.7,120.7,1074.7346,4918.0
143,311471.1,375839.8,366782.3,390467.8,1601.7,1626.9,820.0,837.1,525.5,131.7,842.4,722.9,1058.1,1090.1,897.0,720.7,1235.6473,4920.0
144,209270.9,254973.5,162803.6,175202.8,1016.8,628.0,524.1,184.9,469.6,336.1,773.0,513.1,753.1,678.0,492.6,788.1,1247.6697,4948.0
145,185513.0,199434.6,99533.5,96943.4,761.9,357.6,527.2,387.7,455.6,412.8,545.1,750.7,416.9,523.5,418.3,350.5,1100.8474,5067.0
146,255860.7,249825.5,180013.9,173649.8,1100.2,1128.3,605.2,639.3,374.0,23.8,610.1,686.8,496.7,676.0,533.5,396.2,999.8624,5102.0
147,201692.5,217764.8,120654.2,117751.3,1034.2,1187.7,478.3,203.1,385.8,-47.1,606.3,142.4,527.9,707.8,583.8,501.8,1105.6202,5109.0
148,192956.5,187505.8,117293.2,111975.0,840.0,525.0,365.8,217.2,362.2,114.9,396.4,399.0,498.6,157.8,513.3,376.4,995.09265,5146.0
149,156752.8,161177.0,84116.3,79960.8,715.4,278.8,386.1,225.6,433.8,182.7,481.1,359.8,513.6,118.4,437.3,281.7,1052.9069,5158.0
150,279741.5,269980.6,198887.1,187848.6,1035.5,1117.1,366.7,234.2,532.6,43.1,585.5,456.5,565.9,650.0,898.4,574.4,988.28723,5189.0
151,219289.8,225624.8,134535.1,129362.4,1028.6,962.8,333.1,6.5,382.7,2.5,607.2,728.1,435.6,336.7,381.4,255.3,1053.5892,5191.0
152,175379.6,180522.1,90572.5,85406.0,802.7,533.9,355.9,315.3,359.5,36.2,347.8,131.6,538.0,134.8,460.9,499.8,1054.044,5199.0
153,249718.9,245099.8,190360.9,186581.8,813.1,766.1,529.6,599.0,388.7,147.3,764.4,655.1,702.7,223.9,445.6,152.2,1005.0854,5211.0
154,196622.1,195366.9,134809.3,127194.4,985.6,910.5,390.3,363.5,552.7,232.0,474.6,571.2,623.5,193.2,566.3,576.3,1017.48987,5312.0
155,235747.9,247370.3,170274.5,170494.6,850.6,771.6,456.5,303.3,276.4,-38.4,552.1,5.4,606.9,624.4,498.0,4.4,1074.4998,5322.0
156,154364.2,151024.5,83827.1,79235.6,594.5,505.4,325.0,2.6,610.4,299.7,451.4,-209.7,400.9,-4.3,321.0,350.6,1001.8695,5329.0
157,248971.3,276027.3,156143.9,161964.9,1170.5,1183.0,512.9,174.5,381.1,35.5,702.2,315.6,667.3,636.7,723.3,807.8,1135.291,5372.0
158,250525.1,237981.0,132668.3,125923.3,732.8,870.0,591.3,474.1,509.5,19.3,589.5,441.5,416.6,238.3,554.6,-23.1,972.7448,5385.0
159,310721.0,326516.8,139531.6,141952.4,636.0,398.6,482.0,326.7,418.8,358.0,812.4,394.2,673.6,614.7,618.3,387.4,1076.0585,5395.0
160,186636.8,187496.9,107863.4,101714.7,855.5,697.4,487.5,483.6,396.4,-136.8,487.9,410.5,482.6,563.8,404.0,315.8,1028.7405,5466.0
161,215100.4,216535.0,109223.9,103376.2,720.1,375.9,505.4,66.2,431.9,-49.4,401.8,-86.7,537.0,156.1,492.7,414.7,1030.8483,5489.0
162,234125.6,236107.0,129346.0,123904.7,1061.1,699.3,296.0,54.5,383.9,131.3,478.8,259.2,537.2,534.4,612.3,367.4,1032.6908,5533.0
163,208367.7,240661.6,122184.9,124317.3,933.8,701.5,369.6,184.1,386.0,127.0,618.4,332.0,664.7,618.6,694.3,649.1,1182.748,5544.0
164,292166.9,298130.1,176679.9,171106.9,1724.8,1710.8,942.4,633.8,477.5,366.9,828.6,962.0,590.9,461.1,546.8,698.1,1044.9227,5582.0
165,207026.3,196308.0,118322.4,111820.0,558.1,313.0,496.1,455.9,353.8,-114.6,434.3,-196.4,508.7,128.9,585.8,415.7,970.9956,5615.0
