,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
42,181687.9,190053.7,120606.7,128597.8,1076.5,787.9,239.2,204.7,403.1,-30.0,822.6,345.8,624.4,405.0,726.0,775.4,1071.1926,1550.0
43,202620.3,244861.7,154853.8,176542.2,1331.7,1112.2,466.9,418.0,450.9,175.8,531.9,377.4,407.0,431.4,473.5,529.1,1237.5043,1622.0
44,214243.7,295546.5,196133.5,219142.4,903.9,846.8,684.4,262.5,393.9,140.1,537.4,488.0,341.9,-25.9,542.5,352.2,1412.6195,1635.0
45,158595.1,159903.0,93253.0,92360.5,893.8,725.5,587.0,-87.8,387.3,146.2,568.0,387.9,387.4,302.0,237.7,96.1,1032.4617,1722.0
46,426220.1,470933.9,276896.5,308372.0,2176.9,2478.4,589.9,746.3,560.9,219.5,939.7,1251.1,626.8,644.1,625.8,754.6,1131.4343,1828.0
47,216072.6,302624.7,179348.0,210685.6,1644.4,1691.9,436.5,358.2,508.3,107.2,698.4,906.4,589.9,680.6,435.6,684.3,1434.1863,1853.0
48,150272.5,196597.9,139539.7,158665.6,1078.7,1224.9,481.3,662.0,336.8,21.3,819.3,577.7,406.4,220.0,378.4,28.1,1339.6763,1994.0
49,151332.0,164265.8,92131.6,89648.6,976.1,1024.0,517.2,104.3,502.5,234.6,490.4,201.6,449.1,369.2,367.1,210.3,1111.5449,2050.0
50,220814.4,274549.9,162902.2,188550.7,1744.6,1941.8,501.8,310.2,408.8,373.5,639.2,727.9,929.4,1013.4,924.2,980.2,1273.2246,2122.0
51,218719.8,316440.6,209673.3,256440.5,1768.3,2409.7,826.5,1122.0,434.9,-38.4,855.3,944.3,722.5,948.8,836.3,998.0,1481.5582,2206.0
52,285174.7,434959.7,285841.0,364936.9,2213.7,2564.0,529.0,809.6,504.1,303.7,1049.9,1289.5,732.6,601.4,545.8,632.8,1561.8812,2209.0
53,184982.3,188960.1,97804.4,94702.4,780.1,698.0,526.9,267.2,311.0,-102.3,724.9,520.0,636.6,585.6,604.0,377.1,1046.0548,2226.0
54,161781.3,201185.8,136611.1,153605.9,1136.4,1821.8,317.2,534.8,503.6,75.8,695.4,687.1,439.3,635.8,491.8,435.7,1273.4519,2367.0
55,122397.2,145148.1,100253.7,107537.9,1157.9,896.3,252.8,-140.9,562.1,280.8,642.4,423.5,360.0,499.3,333.4,325.6,1214.3853,2384.0
56,174452.6,167296.6,84219.8,80513.7,942.4,848.0,592.1,290.5,363.3,88.4,402.1,200.3,384.6,208.3,211.2,-27.5,982.0182,2481.0
57,231873.9,298280.1,242418.8,260441.4,1957.0,2066.9,502.6,285.0,379.3,268.4,746.4,739.9,736.9,1025.1,721.2,670.2,1317.273,2510.0
58,336725.4,399389.0,249147.8,281887.6,1938.0,2133.9,824.9,1059.7,431.0,102.1,754.7,776.9,567.7,677.6,504.6,636.5,1214.5829,2581.0
59,199528.7,197945.5,114982.1,111256.3,717.3,660.7,385.8,124.3,424.2,56.5,507.9,452.3,264.1,-86.9,454.8,-35.4,1015.87585,2594.0
60,237221.4,287353.3,232378.5,231211.0,1380.0,1414.4,504.4,372.8,435.7,43.0,554.1,853.4,426.2,368.1,289.6,204.7,1240.4285,2671.0
61,133558.9,138143.4,86723.5,83586.1,921.3,725.6,357.7,374.1,412.8,26.9,539.0,298.3,438.2,128.4,414.8,70.8,1059.2012,2677.0
62,217858.1,282039.1,179266.1,209586.6,1523.6,1548.3,556.2,616.4,555.7,368.6,836.3,1189.6,823.4,652.5,466.4,558.8,1325.6804,2701.0
63,245319.1,324255.7,192861.6,224295.8,1364.8,1440.5,671.9,505.4,384.4,435.8,672.5,736.1,820.2,892.2,718.9,928.6,1353.5299,2743.0
64,147626.7,164640.4,94542.8,93410.3,1123.3,743.3,281.9,-143.1,377.4,85.9,470.9,489.6,595.2,-38.8,246.9,27.9,1142.0322,2759.0
65,217282.0,239616.9,197304.2,207553.9,1248.8,1232.4,385.2,349.3,434.1,32.9,547.6,603.2,498.9,317.7,340.7,350.5,1129.2654,2785.0
66,333331.3,408066.9,250410.8,280472.5,1941.4,2353.3,563.8,528.1,484.1,164.9,1005.9,745.4,1067.3,590.7,727.8,452.6,1253.5988,2870.0
67,294418.0,350481.8,247669.8,277534.4,1975.6,2260.7,708.0,700.1,453.9,97.9,787.5,1144.6,791.7,764.4,797.8,786.2,1218.998,2923.0
68,162487.8,231027.9,137173.3,155177.7,1129.2,1391.5,521.2,157.2,412.5,595.6,662.9,622.7,446.8,238.6,398.0,273.1,1456.0048,2939.0
69,184030.4,199627.3,146330.3,152214.9,1139.7,1361.1,287.5,278.2,340.7,-21.3,525.7,244.0,533.2,286.9,558.1,468.3,1110.82,2970.0
70,238516.2,345466.3,224853.7,264945.5,1930.6,2218.0,945.3,1037.7,469.1,66.3,695.4,991.1,648.1,516.1,696.7,365.7,1483.1819,2976.0
71,196363.1,267838.5,157817.9,182597.3,1361.0,1686.1,588.4,337.0,364.0,53.2,577.6,416.7,372.2,236.2,372.9,214.3,1396.754,3006.0
72,196679.8,254296.1,182582.2,206882.3,1239.2,1532.4,395.3,296.3,374.5,95.0,694.7,736.5,680.0,366.9,544.6,628.7,1324.0248,3068.0
73,149185.1,192161.8,135179.2,151375.5,1265.7,1636.6,352.6,396.4,433.1,310.7,553.1,558.8,845.4,807.5,708.1,685.5,1318.9978,3181.0
74,165441.4,196665.3,138281.7,148475.8,1187.6,1195.0,387.5,434.8,436.5,182.3,530.9,275.7,836.6,515.3,467.9,667.1,1217.2688,3189.0
75,160386.2,171911.4,115209.4,125965.1,942.1,838.8,503.9,551.8,385.2,55.3,535.1,500.5,298.9,-6.2,319.2,-195.9,1097.5962,3195.0
76,199438.9,244497.5,165275.1,187328.9,1572.6,1625.1,525.2,533.6,541.8,312.7,768.2,593.6,635.6,350.5,431.1,454.2,1255.3925,3233.0
77,129316.1,152389.0,125875.0,139226.2,869.6,792.3,265.1,-46.5,376.6,59.3,499.9,368.9,442.1,190.0,265.3,27.7,1206.7429,3245.0
78,218730.2,274080.1,178449.9,201263.7,1015.6,1120.5,561.3,429.9,398.7,50.4,499.0,369.2,379.3,322.9,358.5,331.6,1283.1344,3351.0
79,229866.8,285629.8,177279.2,202653.7,1417.2,1527.0,493.0,564.6,382.6,24.7,643.4,812.1,895.3,1133.5,646.1,391.9,1272.4224,3364.0
80,258725.9,369176.1,204171.7,238450.8,1895.1,1773.0,1006.8,588.8,448.2,489.2,794.6,1341.5,882.8,955.3,903.5,848.3,1461.177,3513.0
81,209926.9,249362.5,162995.5,183933.7,993.6,670.0,321.2,392.4,451.8,164.0,766.5,814.7,457.4,20.9,414.7,73.8,1216.4,3555.0
82,255645.9,305623.8,169351.6,199981.3,1095.1,979.0,635.4,551.1,449.5,292.1,489.5,290.4,430.2,334.3,470.2,428.2,1224.2156,3660.0
83,111361.4,135932.5,84671.2,86113.8,655.6,433.9,342.4,43.1,564.4,80.0,431.6,33.1,334.2,51.1,453.4,-56.9,1249.9495,3892.0
84,217969.5,269509.0,140712.1,154132.4,894.6,1215.3,281.5,258.5,430.4,127.9,608.2,215.3,492.6,69.1,349.0,214.9,1266.134,3929.0
85,163140.7,177010.0,110196.7,108239.0,887.3,808.8,496.8,545.1,396.4,205.7,489.1,61.0,584.0,438.7,327.7,18.9,1111.0836,3934.0
86,259006.2,350958.3,243143.6,287102.4,1641.8,1790.3,593.9,613.9,539.1,509.9,777.4,845.2,712.4,553.8,835.1,956.3,1387.5714,3937.0
87,235831.8,316404.3,162641.6,196893.1,1431.8,1858.7,602.6,499.8,503.6,263.4,995.7,1054.6,668.4,484.5,528.1,270.3,1373.8962,3971.0
88,225448.0,301420.0,249403.7,291138.3,1329.4,1081.5,875.8,863.1,512.4,78.5,794.6,874.6,559.3,309.9,561.2,638.4,1369.0676,4047.0
89,237406.9,333679.6,259893.1,298965.1,2257.9,2641.6,742.3,492.4,659.8,747.4,1018.0,1098.4,633.1,542.0,453.8,551.8,1439.2915,4079.0
90,132038.2,140975.6,79387.5,76070.8,980.7,696.0,278.3,115.4,357.3,371.6,473.3,291.9,549.1,273.5,456.3,239.0,1093.363,4204.0
91,148711.5,175223.9,122825.5,127795.8,1313.7,991.3,417.5,112.9,436.9,130.0,652.6,411.7,472.4,212.8,484.8,544.8,1206.6141,4291.0
92,113575.8,153642.9,126112.0,136160.1,828.3,446.9,376.7,219.9,308.4,61.5,555.2,472.6,553.3,301.6,452.2,103.7,1385.3322,4355.0
93,207226.5,277215.6,166683.0,200805.2,1583.9,1394.9,280.1,54.2,429.4,232.8,838.0,744.3,670.3,695.3,593.0,468.1,1369.8639,4397.0
94,270781.9,379939.6,240192.2,290882.9,1590.1,2058.5,799.0,647.2,385.6,229.8,977.1,1073.8,937.2,730.4,709.8,633.3,1436.8262,4405.0
95,192186.1,204366.1,110552.6,111120.5,1229.3,1066.2,403.1,651.9,454.0,-97.2,634.2,444.3,374.9,179.6,579.4,549.9,1088.9084,4429.0
96,138444.2,151496.9,80472.2,80124.2,700.2,658.1,403.6,118.0,413.8,237.1,600.6,415.8,450.6,162.0,332.3,210.9,1120.5714,4435.0
97,187303.3,252911.2,170088.0,199862.6,1362.8,1096.3,364.7,201.9,567.5,26.9,571.6,562.6,678.0,134.1,793.4,778.4,1382.7329,4510.0
98,116818.1,126628.6,77223.2,75628.1,642.8,549.6,261.7,52.8,310.5,58.9,367.2,44.8,383.8,139.9,275.6,39.4,1110.0156,4540.0
99,174982.1,179991.0,110358.8,107951.8,953.1,678.7,402.6,262.2,380.4,104.8,434.9,206.7,356.7,104.7,528.7,514.0,1053.3461,4576.0
100,36493.1,39864.2,124409.2,130930.1,282.6,-258.1,319.6,-86.0,322.9,-190.2,369.1,143.6,428.8,96.1,241.5,-198.5,1118.7441,4588.0
101,246138.4,314038.8,201541.7,233263.1,1871.4,2313.3,740.0,593.8,491.7,624.9,807.4,959.6,470.7,446.0,307.7,278.8,1306.4928,4592.0
102,208718.0,211846.8,130754.1,128384.4,722.8,972.9,280.6,29.8,637.4,145.5,718.9,550.1,517.7,253.2,302.6,197.0,1039.3763,4655.0
103,264432.2,265542.7,161746.5,157699.4,737.7,579.7,568.1,-113.5,361.6,71.7,712.3,760.3,342.6,179.6,313.5,-52.5,1028.3004,4742.0
104,247920.9,364873.3,232087.6,286311.3,1423.5,960.9,643.2,419.6,411.7,532.2,870.3,959.9,475.2,180.9,624.6,235.2,1507.0565,4852.0
105,137309.1,154400.4,96314.6,95801.7,517.7,501.5,354.8,194.4,370.1,14.6,556.8,490.5,611.5,289.4,388.7,321.7,1151.5004,4856.0
106,209179.3,298051.2,206469.8,240213.3,1555.0,1550.5,542.3,392.7,372.9,-231.2,803.3,1020.7,692.5,692.7,665.9,1006.7,1459.0762,4897.0
107,235861.2,269019.5,194266.1,203594.2,1514.5,1559.6,552.2,607.9,362.7,177.8,429.7,363.7,631.9,612.9,767.5,930.0,1167.9816,4914.0
108,181487.6,240134.8,173363.6,187961.6,1140.5,1364.0,471.8,265.2,461.1,261.7,566.6,772.9,564.1,476.0,675.3,720.4,1354.9578,4923.0
109,207946.8,298050.8,189387.4,213672.2,1789.8,2190.9,742.0,426.1,351.4,88.8,639.0,720.5,625.3,687.5,628.4,887.5,1467.7207,4953.0
110,255493.1,355948.7,214504.5,257415.6,2049.7,2011.2,586.0,620.8,446.5,280.9,823.6,935.4,594.7,755.6,501.5,461.5,1426.6473,5036.0
111,179453.1,213641.1,172405.6,189986.3,1313.9,1436.9,372.7,394.4,437.8,128.5,718.2,422.3,635.7,551.8,545.0,829.0,1219.1157,5135.0
112,157599.7,179061.6,113357.2,114766.5,1523.3,973.2,397.6,435.0,264.5,-162.3,379.7,267.4,591.5,622.5,369.4,343.6,1163.5044,5136.0
113,146773.0,169363.6,107318.5,105866.7,1073.2,747.6,447.0,602.7,550.8,64.6,357.8,185.6,435.1,19.8,311.7,219.3,1181.6488,5158.0
114,250488.2,385349.3,233706.4,319571.9,1296.5,1652.3,507.5,465.8,443.9,113.3,647.0,483.8,601.8,781.7,489.4,311.2,1575.3145,5161.0
115,204559.9,228986.7,154902.7,153855.8,1052.5,414.4,519.2,395.2,403.1,-77.0,678.6,271.3,440.4,136.0,310.0,-134.6,1146.3181,5189.0
116,258332.3,308875.7,187581.8,221111.7,1587.7,1496.7,810.9,729.5,722.9,484.8,691.9,695.9,631.0,164.9,761.5,555.6,1224.3679,5203.0
117,271979.7,349156.0,198557.5,238031.9,1703.9,1882.8,420.4,568.0,409.9,341.1,705.4,860.0,685.9,723.1,550.5,679.2,1314.5857,5270.0
118,97731.1,107109.0,59461.0,58339.5,845.8,540.5,451.0,331.7,387.3,-216.3,512.0,-38.6,363.4,419.0,261.7,-132.4,1122.2894,5296.0
119,156164.1,203036.4,147496.5,159974.0,1088.9,1227.4,325.9,394.3,688.9,48.5,747.7,134.6,498.8,330.1,305.8,159.6,1331.3804,5326.0
120,222320.6,305452.7,200676.0,241194.6,1908.4,2104.4,540.5,595.2,364.3,191.7,986.4,950.9,789.9,786.1,667.6,744.8,1406.9061,5385.0
121,184344.5,230085.4,177523.7,200731.6,1366.7,1589.9,793.3,822.5,280.8,28.3,603.3,641.2,486.4,345.0,554.4,793.1,1278.0836,5399.0
122,264572.0,593670.3,218403.6,421106.6,1504.1,2962.5,597.2,375.8,454.5,542.6,858.4,1230.6,665.1,1027.7,535.1,576.8,2297.7764,5439.0
123,234910.4,332430.9,205694.2,241211.2,1592.6,1777.8,557.8,193.2,504.8,56.5,679.2,854.9,609.4,419.9,700.2,843.7,1449.1381,5478.0
124,274111.8,324000.6,186769.3,212219.5,2208.3,2303.7,602.5,1074.5,490.9,143.6,1071.3,853.3,498.5,540.3,1012.3,1085.5,1210.4019,5478.0
125,188022.7,183889.2,108169.0,106343.9,957.7,616.5,481.0,412.6,384.1,56.7,569.9,283.0,484.6,263.9,473.8,595.8,1001.52295,5566.0
126,281342.3,320765.6,168300.4,191908.4,1420.1,1404.0,686.9,380.7,335.0,232.2,700.9,873.5,940.6,878.6,692.0,670.1,1167.5145,5578.0
127,226549.3,270170.3,173075.1,186672.9,952.4,244.3,581.2,76.8,575.6,90.3,647.4,568.1,439.3,-36.2,435.8,36.7,1221.1936,5585.0
128,234037.2,340513.1,205653.7,252053.9,1469.9,1062.8,548.8,317.1,378.1,272.8,530.4,509.0,472.0,354.8,469.4,305.1,1489.9022,5596.0
129,245276.6,347193.6,239331.8,289106.7,1662.4,2261.5,320.1,405.5,443.3,194.4,826.1,936.3,608.6,497.8,571.2,478.0,1449.5157,5623.0
130,258225.9,267296.1,143578.8,143513.4,1733.0,1889.9,478.6,498.0,507.3,-20.6,738.4,587.9,408.9,373.6,353.2,146.2,1059.9755,5654.0
131,230373.4,321899.0,224187.8,254024.6,1778.0,2444.4,528.9,364.2,711.0,388.6,874.7,723.9,815.7,648.1,856.6,977.5,1430.861,5712.0
132,191152.7,264174.0,174638.1,206246.3,1733.3,2086.7,465.8,525.3,448.2,125.5,635.9,643.8,608.1,300.1,486.8,804.1,1415.1757,5781.0
133,204085.4,234468.3,137842.5,151095.0,1212.0,1382.4,480.4,334.3,555.7,80.0,538.1,605.4,530.2,122.1,425.6,478.7,1176.4761,5859.0
134,214894.9,294075.9,184731.5,214458.1,1585.3,1522.1,453.7,471.6,468.8,82.4,771.0,1036.3,1022.2,569.9,798.8,605.8,1401.3501,5889.0
135,202714.1,236379.6,158506.1,174182.6,1235.6,1126.3,548.2,487.9,435.7,66.6,828.3,456.1,823.4,938.0,522.4,310.3,1194.0688,5902.0
136,156719.1,176542.7,117525.6,124206.3,1228.8,1060.0,471.9,233.9,568.4,260.8,608.5,440.1,700.2,360.2,422.9,203.6,1153.5747,5939.0
137,441466.7,480104.4,259998.8,297240.3,2315.3,2100.3,649.9,764.4,601.4,408.9,1046.9,1356.6,531.2,440.7,630.9,571.4,1113.6276,6000.0
138,244634.0,300017.9,196144.2,218637.9,1352.8,1393.4,545.2,316.8,442.1,362.4,619.6,505.7,602.9,630.2,500.7,375.0,1255.835,6100.0
139,209075.3,274832.4,217522.8,241692.0,1269.4,1102.8,355.8,372.1,380.1,225.9,685.9,830.9,331.3,253.7,335.8,0.6,1346.0791,6142.0
140,235394.0,291129.8,193397.8,222409.4,1503.6,1519.7,476.0,163.1,549.9,439.9,691.5,950.1,527.7,281.9,485.8,330.2,1266.4666,6147.0
141,274943.8,360987.4,218477.3,248094.7,2145.2,2621.0,953.2,758.7,420.5,464.1,974.9,999.2,702.8,1012.1,598.0,933.6,1344.4954,6171.0
142,219878.4,227166.8,151450.3,159146.9,1195.7,1255.1,343.5,-170.8,460.7,149.2,589.7,298.5,389.2,585.4,550.1,561.3,1057.97,6205.0
143,192561.1,228832.3,174715.2,184104.5,1481.7,1414.6,352.6,132.4,353.1,-217.3,537.1,242.3,381.4,-76.0,428.1,411.0,1216.8881,6283.0
144,260849.4,336135.8,204729.7,226863.3,1435.6,1448.0,387.5,72.8,468.5,-84.7,634.9,773.2,468.6,532.8,435.9,346.1,1319.553,6286.0
145,228226.2,303403.4,145169.4,175138.1,1518.1,1520.8,327.9,219.8,433.2,564.3,871.1,486.0,570.9,447.3,511.2,210.1,1361.3147,6287.0
146,181814.9,226697.5,147363.1,161566.4,1372.6,1473.6,517.2,-81.9,421.8,192.7,536.2,788.6,483.6,240.0,511.1,144.7,1276.8318,6327.0
147,194060.1,242141.0,170275.0,199522.2,1061.6,1190.3,401.1,437.0,432.6,232.3,1179.9,1516.9,762.1,-15.0,465.3,463.7,1277.7362,6352.0
148,210994.2,211200.6,150569.9,148121.7,1127.6,1073.0,473.3,334.9,502.7,181.4,531.0,388.7,371.3,64.9,462.5,305.1,1025.0095,6365.0
149,247394.8,318311.8,187399.2,217420.2,1601.2,1505.0,549.0,446.6,478.6,-31.8,787.4,884.6,559.3,457.5,358.1,176.9,1317.5465,6432.0
150,154733.9,148857.1,84091.7,79866.8,559.1,416.0,294.8,68.8,376.2,-11.3,506.6,501.0,506.8,400.3,407.5,190.3,985.142,6445.0
151,303742.9,361819.5,273563.5,296974.2,1553.6,1850.0,593.2,689.9,475.8,340.5,870.5,751.2,649.4,698.4,1030.7,749.8,1219.818,6457.0
152,203165.9,235145.3,162607.6,178330.8,1255.1,1410.0,555.4,455.6,321.5,239.1,753.5,837.4,486.2,526.3,326.2,145.7,1185.216,6458.0
153,284369.4,350223.5,209559.2,242681.8,1327.6,1769.9,526.4,219.6,580.4,360.5,695.6,670.1,718.2,620.1,597.4,687.6,1261.1417,6517.0
154,249193.5,280689.0,176352.1,194775.9,1094.6,1091.3,441.5,356.0,614.4,177.4,608.2,425.8,852.6,688.6,557.0,546.9,1153.428,6545.0
155,157348.7,176192.5,102516.7,100389.0,959.3,764.3,472.8,324.1,636.4,85.7,609.1,332.0,384.0,352.2,479.7,215.9,1146.6635,6581.0
156,244246.2,350438.3,274719.6,327996.9,1561.8,1854.8,569.9,745.9,643.1,198.4,1049.4,998.2,568.4,501.3,595.1,266.8,1469.2455,6608.0
157,260143.8,340055.8,217217.6,252816.1,1695.8,1752.2,570.6,549.8,423.6,197.9,987.7,1131.6,1076.4,1149.0,1088.1,1256.8,1338.5953,6638.0
158,129832.0,166268.5,121779.7,134115.8,705.4,551.5,499.8,393.1,400.4,-86.5,466.6,514.6,383.3,97.4,321.2,58.4,1311.375,6671.0
159,211062.9,326742.6,231605.1,285713.1,1449.9,2161.6,486.3,672.4,515.8,85.4,1026.0,909.9,857.1,734.5,685.8,776.3,1585.287,6739.0
160,178422.2,248672.6,159563.5,184958.3,1300.7,1603.5,558.3,854.9,597.3,89.6,649.3,374.4,589.1,325.0,600.3,476.0,1427.2299,6875.0
161,160991.5,170468.4,95057.5,94505.3,921.7,901.8,481.5,-111.1,372.9,0.0,524.6,409.7,544.4,14.3,380.8,262.3,1084.3234,6948.0
162,189519.8,260660.9,174016.0,197494.6,1076.3,1266.9,536.7,211.9,580.4,50.0,811.2,165.1,769.3,765.1,796.2,664.7,1408.4376,6959.0
163,319866.5,359622.6,215683.0,233194.2,2159.9,2228.9,504.1,313.7,533.4,282.3,798.0,1052.3,518.3,397.3,537.0,467.6,1151.2812,6982.0
164,219741.9,229639.1,159776.2,159262.9,1238.1,1124.5,375.0,95.7,401.6,173.3,433.1,-35.2,417.2,12.4,557.8,253.8,1070.1493,7007.0
