,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
41,144037.8,147149.9,81801.4,79694.7,716.5,770.3,453.7,140.5,267.7,1.1,372.4,-62.6,499.2,354.4,413.8,363.2,1046.1604,823.0
42,223073.3,274293.3,148890.4,166651.4,1637.3,1555.5,533.5,481.3,505.4,300.7,518.9,728.7,505.3,354.5,386.0,447.6,1259.1272,839.0
43,278028.4,344936.6,198817.1,224596.4,1508.4,1633.0,612.3,597.9,457.3,108.9,942.9,749.1,588.3,378.7,490.6,424.3,1270.4478,848.0
44,208962.7,292054.9,192227.5,222126.0,1584.7,1848.1,552.2,296.9,386.2,155.1,738.5,579.2,633.6,587.6,546.6,566.2,1431.2012,869.0
45,164470.4,209885.4,137484.6,154641.5,1127.5,943.0,460.1,513.9,374.4,206.6,620.6,658.5,523.2,501.4,532.8,597.9,1306.8042,877.0
46,183499.2,189150.0,114084.1,111366.5,657.3,312.9,555.0,419.5,383.9,130.6,400.2,301.0,676.9,0.2,504.9,511.4,1055.5521,885.0
47,210739.2,233853.3,128673.6,130410.2,1155.3,1018.4,430.0,55.1,396.0,4.8,646.4,451.0,475.9,692.4,368.4,199.2,1136.3268,901.0
48,239906.0,268915.0,132022.6,141150.2,1539.0,1309.4,340.9,261.9,580.9,154.2,626.4,705.3,688.7,691.6,348.3,180.6,1147.8276,911.0
49,211878.5,258737.9,120717.8,135686.1,1051.9,852.2,460.3,317.3,332.5,142.3,547.6,770.8,546.3,229.1,351.7,249.3,1250.5035,917.0
50,252815.8,245032.2,112231.0,109470.5,1190.7,694.6,315.7,65.9,291.5,-246.4,493.1,397.3,533.9,118.2,418.3,393.5,992.5033,920.0
51,219844.6,267497.8,170032.2,195720.1,1214.9,1444.8,452.5,434.7,325.4,-22.2,616.0,678.0,716.1,563.4,542.9,230.2,1245.9855,969.0
52,261645.4,295932.7,246682.9,260192.0,4067.5,4244.5,2312.1,2281.3,820.5,760.5,1877.9,2428.3,882.1,951.3,1816.5,2158.5,1158.2131,989.0
53,136935.7,139958.6,57462.6,57121.2,790.6,808.4,412.4,379.3,361.2,-30.1,604.6,523.2,440.4,120.1,331.5,455.1,1046.6595,1000.0
54,189443.8,208146.1,121420.7,126550.6,1067.9,727.9,404.5,437.5,492.0,122.6,647.2,393.3,615.6,316.2,511.7,476.9,1125.1135,1001.0
55,233463.0,455069.7,185534.4,326982.1,1339.9,2219.6,753.5,562.0,426.3,-32.7,683.7,889.6,561.7,628.8,550.4,671.2,1996.0557,1008.0
56,205136.4,229566.3,169771.6,183367.2,1573.4,1641.8,379.2,253.9,415.6,286.7,918.6,775.1,476.0,148.3,207.1,-41.9,1145.9474,1036.0
57,225054.6,274687.7,180267.8,195807.5,954.7,1123.3,718.2,398.4,329.3,147.9,390.0,310.0,416.7,425.0,493.0,721.1,1249.8644,1043.0
58,153456.8,160517.3,88058.0,86203.7,876.1,391.9,466.0,237.0,376.0,124.0,328.1,116.2,400.2,212.1,271.6,216.6,1071.1176,1045.0
59,177986.5,224057.0,169911.5,194932.7,1349.5,1274.6,441.7,200.5,432.9,204.1,511.7,211.2,612.7,407.5,443.4,247.1,1289.0701,1071.0
60,162498.7,187186.1,116685.5,120548.1,831.2,812.8,366.4,408.3,241.3,-285.9,532.5,369.8,605.0,396.5,502.6,408.3,1179.5889,1077.0
61,197313.8,216683.5,117627.9,122122.8,1067.4,1159.3,739.2,587.5,356.9,-4.9,391.9,305.7,723.2,148.6,428.0,193.8,1124.5332,1109.0
62,171454.8,193238.2,116975.0,117776.4,897.0,782.7,487.6,484.9,301.8,6.0,691.1,693.2,367.9,18.7,451.4,178.3,1154.1412,1119.0
63,208507.8,269405.8,150216.2,167095.2,1112.5,1419.8,449.9,275.9,438.2,265.1,828.2,759.7,675.5,607.4,570.8,441.1,1323.098,1156.0
64,211633.2,268257.7,171187.9,188986.1,1173.6,1070.1,550.4,296.7,496.0,157.9,465.3,422.6,606.6,386.2,502.8,713.1,1297.9874,1164.0
65,128450.8,142121.4,97598.8,97403.8,592.7,559.7,305.8,332.8,280.7,-96.2,599.0,144.1,368.0,84.5,418.3,492.5,1132.9985,1176.0
66,222615.5,265763.6,141642.0,148362.3,1493.7,1353.6,405.3,232.8,375.1,151.0,734.5,494.9,520.2,287.2,470.5,55.3,1222.5137,1218.0
67,273118.1,333908.6,213613.3,244766.3,1811.3,1851.6,594.1,291.8,310.9,-80.6,1034.7,635.2,588.6,123.6,555.1,488.1,1251.949,1222.0
68,235924.0,307533.4,152182.7,174340.3,1471.0,1559.3,515.3,388.2,450.2,394.4,576.1,565.0,727.2,608.6,457.5,371.5,1334.8308,1279.0
69,235086.5,297404.0,158228.5,182940.7,1599.5,1359.8,614.8,369.6,316.7,38.0,624.1,909.5,536.6,241.9,523.0,584.3,1295.4789,1292.0
70,193159.6,238017.9,170467.0,186214.9,1272.6,783.7,604.5,478.4,533.3,22.4,615.1,635.2,546.8,396.0,424.8,273.8,1261.8556,1313.0
71,170855.9,178234.2,122379.6,122745.0,919.6,1086.2,397.6,261.7,444.6,423.2,683.2,359.4,529.5,519.9,421.8,289.8,1068.266,1355.0
72,222393.4,287431.9,182421.9,206442.9,1494.6,1868.2,381.0,411.1,459.0,-32.3,748.2,759.7,522.1,304.2,534.7,578.7,1323.4733,1359.0
73,230206.3,259739.8,181571.4,185094.5,1343.7,913.2,568.7,578.9,296.9,-170.6,606.4,449.7,507.4,317.3,399.7,306.1,1155.3986,1390.0
74,153568.7,197830.9,155027.6,168376.5,1198.5,199.1,407.0,574.5,469.4,203.2,380.9,282.2,620.4,129.9,282.3,239.9,1319.1448,1409.0
75,164159.4,211521.3,147710.3,158359.0,891.7,1389.5,349.9,444.6,481.0,-258.5,541.8,563.7,583.0,647.4,479.8,170.6,1319.4935,1421.0
76,215691.0,235228.1,148937.6,149030.7,1185.2,1408.2,619.4,548.7,480.8,80.7,599.0,531.9,602.4,424.6,521.4,239.4,1116.7657,1428.0
77,170792.8,178150.4,116758.7,117809.7,962.9,602.3,401.0,167.6,378.2,156.3,642.0,204.0,693.2,546.7,464.5,339.3,1068.1125,1462.0
78,181518.0,217090.0,156495.1,155462.8,1007.5,1011.8,457.5,702.7,338.6,-27.4,523.2,411.4,532.9,327.6,356.7,265.0,1224.7104,1468.0
79,147683.2,140206.3,156351.1,150600.5,1988.4,1566.2,1563.0,1257.9,328.7,112.5,1232.7,1134.5,722.0,361.8,1319.3,1234.7,972.1725,1473.0
80,263248.9,356487.8,144097.7,172350.0,1816.5,1678.3,672.4,419.5,454.8,82.5,795.9,986.5,417.7,383.0,480.2,365.6,1386.6874,1493.0
81,145277.9,161064.0,97120.1,93577.2,754.7,1008.0,254.1,-38.1,384.5,-124.2,527.6,414.3,356.5,42.6,338.0,219.6,1135.3154,1514.0
82,224170.8,303971.1,179893.4,209635.1,1557.1,1786.5,496.8,766.2,369.5,-80.3,765.1,505.2,559.8,510.4,505.5,432.1,1388.5403,1522.0
83,190830.5,205737.9,124805.9,126324.7,1040.2,821.2,334.5,36.4,352.7,191.0,522.5,407.4,445.6,183.0,422.1,314.1,1104.0261,1544.0
84,255022.2,295743.9,197206.2,221408.8,1281.2,1291.0,498.1,405.1,387.5,-59.1,809.2,613.0,515.2,119.4,622.2,475.2,1187.5386,1549.0
85,145566.6,162539.4,105628.1,104850.3,887.3,923.2,394.8,140.1,304.9,-184.3,502.3,95.7,457.5,154.1,429.6,187.8,1143.442,1566.0
86,162490.5,194833.9,130870.8,144316.0,963.2,1295.6,514.9,450.9,314.3,98.9,520.6,602.4,531.6,304.0,496.9,373.2,1227.8383,1568.0
87,123572.6,134867.1,85747.6,84253.0,884.0,628.8,444.6,165.6,286.2,-105.4,460.8,318.2,511.7,330.7,318.6,-52.1,1117.6299,1573.0
88,223389.6,318925.7,216593.9,266357.1,1519.2,1671.7,830.2,726.0,387.5,-95.9,722.5,583.4,604.8,645.7,689.6,737.2,1461.9633,1577.0
89,224244.2,293626.9,175110.5,199021.0,1104.3,1207.8,524.1,436.6,335.5,266.3,783.9,738.7,739.3,360.9,599.9,532.3,1340.8536,1624.0
90,192610.5,195060.5,82068.2,79000.9,1060.7,572.5,569.1,428.8,388.3,104.4,446.1,466.8,559.0,274.4,374.0,127.4,1037.036,1627.0
91,246836.3,250302.8,109900.2,109983.0,1091.3,1066.4,614.7,294.9,426.5,588.8,705.8,276.0,446.7,229.9,533.3,349.3,1038.3955,1659.0
92,131022.9,144138.6,102932.7,102276.7,931.0,498.4,255.6,-136.3,402.4,-23.1,410.6,203.0,450.9,170.3,296.7,121.2,1126.5594,1701.0
93,189710.0,241838.4,133293.3,148987.1,1137.1,1115.0,346.1,257.7,449.5,-66.9,414.7,333.8,517.8,259.1,492.6,753.6,1305.4105,1702.0
94,162086.8,161460.0,120292.3,115610.5,1073.3,584.3,487.4,62.1,355.4,170.8,405.7,105.8,473.4,64.2,327.1,192.5,1020.08295,1734.0
95,189352.3,207349.1,141081.2,144018.5,1247.3,1085.6,426.4,281.7,346.1,198.4,485.7,176.5,339.0,202.9,289.6,-31.8,1121.3263,1763.0
96,145367.7,155870.5,93269.4,91601.2,1085.1,279.4,301.9,-34.2,411.2,66.1,636.8,551.3,520.0,69.3,338.2,193.7,1098.0386,1778.0
97,180431.2,234504.8,168642.2,192160.5,1243.4,1392.8,560.2,229.9,363.7,23.7,733.9,923.3,652.1,200.2,584.5,396.4,1330.9321,1795.0
98,138221.7,134474.5,82122.4,78493.0,788.1,286.9,463.3,89.2,271.4,-41.3,488.8,147.8,390.0,288.1,338.7,-121.9,996.2767,1808.0
99,270554.0,354388.3,204210.7,237908.3,1660.6,1730.5,542.1,740.7,533.3,-20.5,1094.7,900.4,588.8,599.1,392.4,402.9,1341.3052,1825.0
100,254143.9,274913.8,184845.8,194860.8,1221.5,1209.4,359.4,366.7,476.1,46.2,569.0,676.8,708.2,396.7,607.8,550.8,1107.7196,1846.0
101,226863.8,276603.0,170240.3,197382.4,1307.9,1131.3,535.9,512.0,338.9,-363.9,672.8,654.7,595.0,306.9,461.3,455.9,1248.5496,1852.0
102,175900.0,176853.1,106515.4,104207.2,853.1,178.9,322.4,184.3,328.5,48.2,414.0,344.9,409.7,408.2,290.3,129.5,1029.5713,1863.0
103,187414.4,211476.7,166123.8,175374.8,1125.0,857.8,454.6,429.2,555.8,221.7,565.0,271.8,599.2,138.2,278.4,-43.8,1155.5106,1875.0
104,228231.5,281226.2,177404.2,192659.6,1316.0,1249.6,719.4,293.5,501.3,118.3,610.4,753.1,607.3,496.5,471.7,516.8,1261.8082,1919.0
105,137124.7,147537.3,93740.4,93356.6,644.2,724.6,359.7,285.8,360.8,-102.7,376.9,-119.5,351.3,303.7,463.7,434.7,1101.7896,1959.0
106,160107.3,163897.8,99364.0,96642.5,780.4,506.8,415.1,309.2,366.6,59.2,622.8,551.9,442.8,236.6,434.7,310.2,1048.2594,1973.0
107,162274.2,177229.4,104594.9,103824.6,1006.8,499.2,312.7,69.7,389.8,-15.9,392.5,530.8,472.7,438.3,419.6,404.8,1118.3845,1978.0
108,172069.0,347451.4,117418.2,219440.6,1149.6,1554.0,428.1,386.2,469.2,-22.5,519.4,849.2,600.0,931.6,419.8,478.2,2067.7732,1982.0
109,221157.8,254283.2,183212.9,197630.0,1189.9,987.2,373.8,263.5,328.4,327.9,617.5,246.9,503.4,241.0,415.7,213.1,1177.4065,1990.0
110,244280.5,294131.5,203461.9,235525.4,1515.5,1514.0,367.1,303.7,377.8,259.7,643.3,883.2,465.3,353.2,539.9,641.4,1232.973,1996.0
111,256490.2,336401.8,162982.4,181077.8,1651.7,1656.6,462.1,389.2,465.6,74.1,692.5,876.2,513.2,284.7,654.4,288.9,1343.0438,2002.0
112,170825.8,189422.3,119300.6,121094.5,955.8,529.7,256.9,-121.2,283.6,112.1,403.2,345.7,521.2,438.2,339.8,109.9,1135.4852,2006.0
113,168614.4,202726.8,117091.4,127754.3,1309.8,1160.1,768.8,457.7,296.4,-125.0,429.6,-29.6,565.0,152.7,608.5,488.8,1231.2104,2007.0
114,228529.8,258314.8,155511.3,167997.1,1012.0,808.4,491.9,269.9,278.7,39.5,523.3,511.9,829.2,493.7,370.7,395.8,1157.4689,2020.0
115,225120.0,278862.4,153574.4,174088.0,1651.6,1784.4,424.3,613.8,416.8,-32.6,548.0,453.9,583.1,241.2,541.3,418.7,1268.4554,2047.0
116,241953.3,236565.6,154278.7,148218.0,1293.0,817.8,524.1,215.8,463.1,-90.2,661.9,88.2,463.8,190.9,451.1,577.1,1001.203,2073.0
117,152798.3,170753.1,97646.4,95970.9,1106.4,968.9,346.2,321.0,371.7,70.1,555.8,232.8,347.2,140.0,576.6,565.2,1144.3732,2090.0
118,229129.1,243714.1,134680.4,136088.9,1441.1,1316.8,471.1,51.5,410.3,265.2,586.2,409.3,641.8,401.9,620.0,467.5,1089.1843,2093.0
119,174416.5,183204.9,124308.4,122093.0,667.2,521.1,463.3,151.8,337.8,-27.1,476.0,-54.9,397.6,159.8,494.5,506.1,1075.5945,2099.0
120,247558.6,464734.6,188258.0,366131.0,1658.8,1905.8,572.2,503.7,396.4,236.6,605.8,1142.7,792.7,560.5,625.5,1305.7,1922.3765,2113.0
121,188650.5,228342.7,152655.4,171987.8,1080.4,1207.8,565.3,453.7,380.0,225.2,485.6,332.1,486.9,597.9,343.9,65.2,1239.463,2115.0
122,211607.7,264988.9,156335.5,173102.2,1041.3,1276.4,503.2,702.5,335.7,278.5,569.5,660.1,490.2,135.3,554.9,338.3,1282.364,2132.0
123,171456.4,201683.9,118013.2,122267.6,1246.0,1353.0,286.4,-408.1,449.5,342.2,319.7,135.4,423.9,274.3,383.1,426.9,1204.5271,2135.0
124,214566.6,273701.1,156507.3,178582.6,1494.9,1269.5,529.0,466.3,277.1,-58.4,478.1,778.8,613.4,440.2,431.3,482.4,1306.2538,2184.0
125,199146.9,210512.2,114748.8,111143.2,900.7,549.9,459.5,419.8,361.4,-15.4,347.0,104.7,483.1,419.3,420.8,309.6,1082.4543,2195.0
126,191933.8,225705.9,181465.4,187179.7,1196.5,649.3,645.7,170.5,339.7,45.1,588.4,369.4,571.2,437.9,517.8,277.2,1204.2115,2201.0
127,146433.3,152847.8,93402.4,90038.4,605.3,279.5,477.5,395.8,505.4,130.2,478.9,627.7,545.3,226.5,162.0,110.1,1068.8636,2208.0
128,131036.4,157738.6,121313.1,123395.4,740.4,318.5,436.3,371.9,641.3,371.4,598.9,591.1,468.3,282.7,482.6,169.8,1232.7083,2217.0
129,252042.7,299176.9,248019.5,262123.0,1448.7,1607.6,472.2,584.9,394.2,206.6,682.5,902.2,553.6,255.6,586.6,458.2,1215.5084,2252.0
130,138574.4,145204.4,65548.6,62819.0,679.5,453.0,268.1,-9.1,366.4,113.6,356.6,293.0,267.2,-66.1,396.8,71.4,1073.0392,2269.0
131,171819.2,181331.5,135668.1,133144.5,937.3,1311.9,443.0,581.5,319.9,-316.4,376.2,219.5,436.9,412.7,384.9,225.4,1080.711,2281.0
132,253315.2,319543.8,188441.6,213723.7,1819.3,2445.9,598.0,688.1,428.0,241.3,894.4,981.5,411.9,371.4,512.4,616.7,1291.7352,2283.0
133,225034.0,301155.0,168518.6,187592.7,1675.0,1519.4,436.9,99.9,428.9,218.7,626.4,697.8,608.7,392.1,500.3,649.1,1370.3927,2300.0
134,180190.5,249351.9,156509.8,175267.1,1347.9,1159.7,404.3,454.8,212.5,-433.7,483.6,510.3,538.3,661.1,559.7,713.3,1417.0815,2326.0
135,197542.6,218121.9,138076.1,144694.3,1039.3,827.2,458.8,562.6,336.9,-293.8,478.3,274.7,393.5,371.1,325.6,301.8,1130.7098,2335.0
136,235530.5,281055.9,186182.8,210260.0,1395.2,1500.6,410.9,86.9,322.3,182.4,888.6,905.9,555.6,566.0,480.9,354.7,1221.9368,2361.0
137,206476.6,219330.1,145651.6,148960.5,996.0,576.8,452.6,354.6,350.2,93.6,444.8,495.7,575.7,484.7,374.6,126.9,1087.7668,2390.0
138,329005.6,480895.2,350417.9,446013.1,2079.2,2272.2,582.2,558.5,451.5,112.1,986.5,823.4,740.8,1048.7,1017.6,1222.7,1496.7659,2400.0
139,213308.2,280669.4,122358.5,140969.0,1584.3,1663.3,332.1,45.6,343.5,152.8,543.9,461.7,483.3,479.9,447.9,323.8,1347.394,2424.0
140,291706.5,359111.5,190708.2,214050.4,1604.7,1333.5,553.1,196.3,372.3,105.4,542.1,484.3,583.0,439.4,406.0,233.9,1260.6261,2427.0
141,194484.3,235839.3,145596.2,163537.5,1075.3,991.9,462.7,611.4,538.5,-87.2,521.8,660.5,478.7,71.9,485.3,-259.7,1241.7659,2438.0
142,245030.9,284240.6,183916.7,210316.7,1163.0,1559.9,431.6,396.2,498.4,-145.6,474.6,521.5,706.9,433.3,464.7,501.2,1187.8909,2470.0
143,167206.0,174713.4,95093.3,91431.6,777.1,496.0,338.1,66.2,193.5,-125.4,414.7,165.8,405.8,193.1,372.6,58.6,1070.0095,2483.0
144,161758.8,179709.0,110084.3,108814.5,1065.3,1001.3,559.4,410.6,451.4,1.8,525.7,526.3,433.4,115.2,327.1,285.0,1137.68,2491.0
145,125608.3,132922.1,81817.2,81097.5,623.3,328.1,386.4,208.2,434.1,186.4,581.7,438.0,403.0,14.9,241.6,-119.8,1083.6262,2509.0
146,185151.7,247320.5,170893.4,198781.2,1141.1,1232.9,429.9,82.3,347.2,-42.4,556.8,347.8,576.0,373.3,442.2,204.7,1367.8849,2514.0
147,184519.2,186463.8,112754.2,109165.5,1019.4,674.8,312.2,-29.1,275.7,178.7,637.9,477.3,500.1,81.2,576.5,567.4,1034.8276,2524.0
148,237909.7,293642.5,240394.4,258848.5,1244.1,1123.9,671.3,527.2,391.4,55.2,712.8,568.3,654.0,691.1,322.7,319.6,1263.9106,2528.0
149,229786.0,264765.3,139802.7,150552.3,1556.6,1958.5,678.1,573.7,373.3,10.5,550.7,685.9,740.8,236.6,448.4,348.9,1179.8856,2559.0
150,215223.9,222312.3,144485.8,142182.3,893.5,703.4,527.4,556.2,308.1,-142.3,545.0,461.8,508.2,278.7,479.8,487.3,1057.7628,2671.0
151,167911.8,181100.0,109264.3,113869.4,811.9,922.8,551.9,526.5,354.9,9.6,568.8,316.7,427.0,476.4,557.3,334.9,1104.4757,2672.0
152,249348.0,318442.1,154627.4,174854.7,1581.1,2019.9,370.4,314.8,384.5,100.2,798.0,710.9,617.7,478.7,522.3,221.0,1307.77,2725.0
153,164286.4,187112.7,122363.8,124427.8,885.0,714.8,542.6,642.7,291.8,-99.3,437.0,201.8,639.2,438.2,518.4,457.2,1166.3209,2731.0
154,225863.5,245985.2,175724.2,174141.1,1436.0,1078.6,375.4,234.0,421.3,-35.2,570.4,527.1,623.3,489.0,431.7,225.3,1115.2599,2733.0
155,173796.7,176498.8,111308.4,108595.1,1028.2,868.6,431.7,524.8,264.8,-130.2,544.9,327.5,775.3,366.2,327.7,34.7,1039.944,2738.0
156,179043.3,197796.3,136132.0,134868.5,1020.4,944.8,263.1,-28.3,382.6,-24.8,462.8,400.9,434.8,312.6,482.7,311.7,1131.27,2746.0
157,194818.2,205294.9,115738.9,115512.6,1110.8,650.2,448.7,42.7,509.8,-55.4,496.5,374.8,400.7,-131.7,451.6,267.8,1079.0775,2747.0
158,169109.0,238555.4,148642.2,169270.1,1197.6,1552.0,484.1,518.7,429.2,146.5,679.4,712.2,776.0,170.6,451.8,628.2,1444.5537,2770.0
159,236413.8,288444.7,169284.9,194429.0,1421.9,1315.2,501.8,326.5,376.4,29.4,577.5,668.4,567.4,652.5,591.7,477.6,1249.3959,2880.0
160,176072.5,216172.0,147941.9,159313.4,1043.5,1138.5,439.1,198.7,369.8,121.2,499.3,455.7,457.3,278.2,379.9,350.9,1257.2137,2917.0
161,145786.2,160170.8,100838.4,100810.8,571.7,257.6,414.1,352.7,417.6,157.1,596.5,338.7,609.2,392.7,390.4,300.4,1125.0486,2939.0
162,245289.8,271027.8,126260.6,130045.5,1251.8,1021.2,416.9,561.3,491.6,270.6,427.2,380.2,457.2,158.7,475.8,290.4,1131.4543,2957.0
163,132646.4,148188.3,112435.4,110057.8,645.8,686.1,336.8,32.2,400.4,-42.0,589.6,319.4,357.0,103.7,408.5,145.8,1144.0328,2969.0
164,178609.8,199803.8,104311.3,108346.1,924.0,1045.4,475.9,344.4,478.7,52.0,563.3,367.4,445.2,184.7,466.7,106.3,1145.5186,2979.0
