,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
102,271254.8,341324.8,200760.4,225321.3,1609.1,1673.7,845.6,1196.6,447.4,80.2,1053.5,947.8,620.2,128.3,409.9,194.7,1288.5469,4126.0
103,221904.1,270609.5,204049.4,206853.0,1118.0,1270.7,603.3,411.5,499.0,159.0,843.3,300.3,319.2,-33.2,315.0,-32.4,1248.7568,4132.0
104,217882.6,292837.4,238534.2,265837.8,1165.6,1653.2,383.4,155.1,577.6,312.1,583.1,482.7,482.7,257.5,228.0,-12.5,1376.2855,4144.0
105,241856.3,242571.8,75481.8,72477.4,944.4,834.0,422.4,549.7,378.1,382.0,692.0,355.8,479.3,344.2,255.7,14.2,1027.0294,4183.0
106,269558.5,353479.1,198448.6,232310.4,1210.0,1374.1,315.1,411.0,389.0,-69.3,1043.1,683.6,435.7,56.9,271.4,85.9,1342.83,4198.0
107,211183.4,287698.0,186567.2,215996.4,1756.6,1954.7,607.0,531.4,337.2,68.2,842.7,1172.0,240.6,-199.8,428.5,379.6,1395.0555,4288.0
108,249848.2,354084.5,247094.9,285874.2,1527.1,1657.2,675.2,784.8,325.5,126.6,875.9,723.3,481.6,242.1,285.0,159.2,1451.2124,4332.0
109,231750.2,529985.5,168424.9,316711.4,1737.9,3190.7,700.3,770.1,498.6,444.2,971.4,1495.3,391.2,-36.5,397.4,518.5,2341.8303,4359.0
110,318731.6,432889.4,356038.5,425582.2,1637.6,1913.8,643.5,751.7,565.6,45.5,941.6,1138.3,445.1,216.6,315.9,265.0,1390.7731,4386.0
111,268260.0,319733.0,241204.3,251921.8,1244.3,1358.2,712.7,537.3,427.9,-61.9,1053.3,533.6,304.6,-146.7,345.6,304.5,1220.4987,4423.0
112,450172.7,616463.5,322891.6,401481.7,2209.6,2420.9,933.0,954.8,326.1,124.1,1072.8,1046.7,432.7,214.8,392.0,246.3,1402.2734,4451.0
113,133863.9,152381.1,117164.0,114661.2,641.3,582.1,560.2,370.7,398.1,-13.0,626.9,402.4,506.5,463.2,198.7,-163.4,1165.7164,4454.0
114,361132.5,731613.8,251611.6,520413.8,1563.8,3798.6,784.4,1275.7,426.8,406.4,1094.4,1720.8,469.1,-66.0,437.5,663.7,2074.5322,4534.0
115,263257.2,279961.0,146973.4,155101.1,1283.3,1240.1,546.0,134.9,459.3,-89.4,873.6,709.5,540.1,194.8,260.0,-97.4,1088.9783,4553.0
116,254074.0,283731.3,202825.1,205154.6,1656.3,1457.5,616.0,351.7,428.8,56.0,708.1,938.6,460.7,34.4,440.3,379.1,1143.5343,4566.0
117,371583.1,388736.6,154755.1,154725.2,1492.8,1651.8,701.3,726.2,708.6,244.8,963.9,915.0,434.9,-111.6,250.1,133.4,1071.2914,4625.0
118,357951.6,376973.4,376672.0,388686.1,4937.4,5248.4,3014.4,3205.7,649.5,631.1,2877.7,3615.5,1275.7,1028.2,2775.5,3263.2,1078.4364,4654.0
119,286507.9,328643.1,177815.4,183193.1,1315.4,1300.2,476.6,412.8,397.7,206.3,745.1,661.2,246.1,-135.9,381.1,182.4,1174.6099,4664.0
120,240457.4,293982.6,195226.6,204289.3,1534.4,1151.2,618.7,240.7,401.8,82.2,377.0,369.8,388.3,139.5,405.7,333.6,1251.9445,4690.0
121,230613.3,286614.5,230315.1,248210.2,1679.8,2045.9,501.3,224.3,658.9,243.2,1030.7,1097.3,305.8,261.5,378.7,310.6,1272.6932,4719.0
122,216454.5,294091.7,223171.5,244881.0,1448.1,956.2,709.7,449.1,400.0,129.2,798.6,674.0,517.7,103.0,328.4,153.8,1391.3258,4725.0
123,234815.2,249089.4,154870.9,150504.4,1657.3,1454.7,736.4,679.7,409.6,233.8,714.2,624.3,277.2,-114.8,237.1,-241.3,1086.2773,4727.0
124,307052.7,414102.7,227070.6,267323.8,1730.4,2164.6,632.2,592.7,429.0,277.2,895.5,935.4,404.0,68.0,264.4,-120.1,1381.0233,4740.0
125,249268.1,325748.3,158887.0,175994.2,1397.5,1068.5,803.3,1007.1,391.4,274.2,495.8,693.1,439.4,145.6,334.8,361.5,1338.2014,4748.0
126,232070.1,298525.5,194961.5,221581.3,1366.2,1776.9,326.2,370.6,550.3,204.3,662.0,475.3,388.8,-26.9,358.5,86.4,1317.2664,4802.0
127,216640.0,258569.2,179466.5,186610.1,894.7,967.1,568.6,291.2,293.2,-48.7,817.8,814.7,402.9,-172.1,295.1,-143.1,1222.1873,4803.0
128,297685.3,340031.4,314507.4,330258.4,1668.2,1869.7,603.7,489.1,467.2,188.8,830.1,522.6,391.2,225.1,326.7,326.8,1169.683,4839.0
129,307078.8,424335.2,228019.8,265484.0,2341.7,3489.9,1024.9,850.6,607.0,484.9,1184.9,1091.4,654.9,313.8,363.5,141.6,1415.0396,4857.0
130,243475.1,307887.8,161037.1,182312.7,1666.1,1812.3,771.1,578.9,354.8,-13.2,717.3,352.9,312.8,-266.9,312.2,107.2,1294.9181,5075.0
131,267433.3,348715.1,197357.4,228927.4,1161.8,1468.0,386.0,552.2,437.5,123.6,614.1,634.6,389.6,134.5,236.7,-228.4,1335.2316,5087.0
132,358405.1,487838.6,367300.2,420845.3,1733.4,1374.7,798.8,34.2,593.2,407.7,849.4,1031.4,314.6,78.9,354.3,379.7,1393.8243,5103.0
133,82885.2,78516.9,166468.7,162423.2,458.2,375.1,345.4,167.1,276.8,-369.6,374.9,186.7,299.3,140.2,422.9,442.0,970.08185,5122.0
134,216120.7,217943.0,119987.2,115088.2,1149.4,949.7,377.3,3.4,429.6,0.5,571.1,388.7,382.8,260.1,349.6,339.0,1032.6353,5141.0
135,201745.7,207226.2,90970.6,89044.3,938.8,1057.8,425.5,295.0,423.2,28.5,592.9,433.9,355.8,118.5,241.2,308.5,1051.8226,5159.0
136,222874.2,294992.0,197975.5,220812.6,1394.9,1283.2,486.4,128.9,407.1,148.1,563.2,538.1,391.8,199.5,284.6,1.1,1355.3601,5201.0
137,272265.1,300105.1,199814.3,207550.6,1278.1,1110.1,459.0,402.8,501.6,280.1,612.9,653.0,368.0,-27.8,364.4,163.7,1128.7115,5227.0
138,286877.4,322509.8,193802.0,208967.1,1457.8,1490.6,571.8,98.0,390.5,-45.8,976.9,717.8,427.3,51.9,387.4,368.1,1151.2075,5274.0
139,210869.9,218800.0,123600.7,123490.5,744.0,619.1,477.3,438.8,354.4,93.9,488.5,331.3,487.0,144.1,321.3,-27.1,1062.539,5358.0
140,290700.8,331881.3,252758.8,255129.5,1161.3,925.0,416.8,511.2,436.8,109.5,656.3,637.9,269.2,-119.7,183.4,42.0,1169.0757,5386.0
141,220772.8,208678.7,84073.1,82086.8,1203.6,1274.7,319.2,-102.0,483.1,-105.3,458.3,95.6,428.5,-40.8,402.0,25.4,967.9223,5445.0
142,267050.4,266698.5,99428.7,95116.0,986.0,971.9,414.4,343.1,207.2,-266.3,450.3,641.7,333.7,-94.5,453.0,318.9,1022.6579,5447.0
143,244011.0,295323.9,179974.7,199346.0,1291.1,1278.8,665.7,411.0,369.5,-145.6,532.6,710.9,374.0,219.1,264.8,144.0,1239.3477,5529.0
144,252350.8,275141.8,157376.4,159585.3,1433.1,1356.7,949.6,667.1,359.4,41.2,565.5,671.8,372.2,16.3,265.9,194.2,1116.5092,5604.0
145,216608.1,218246.0,112441.4,108069.5,1270.0,558.2,579.3,338.5,515.0,220.5,603.3,563.8,351.2,-146.7,403.0,336.1,1031.7435,5643.0
146,211498.6,232558.4,131654.2,132845.8,1189.6,580.2,471.4,339.6,313.6,118.1,695.1,625.7,450.7,-131.5,332.0,19.5,1125.9758,5674.0
147,181232.3,192914.3,112577.8,110324.4,752.4,572.5,342.4,67.2,370.1,-26.5,588.0,195.8,367.3,203.7,343.7,214.2,1090.0059,5678.0
148,417038.5,649676.6,397136.6,561064.9,3194.0,4548.6,971.1,1276.5,413.0,397.7,1251.1,1735.6,403.7,124.9,351.4,471.4,1595.2462,5712.0
149,201743.4,230601.5,152719.2,149818.4,1300.6,1426.2,455.0,292.4,409.2,207.7,834.7,981.5,448.6,300.7,324.5,463.6,1170.5171,5840.0
150,217104.2,230431.0,120990.9,117286.2,775.1,519.7,371.2,575.8,397.5,-194.9,603.9,353.3,449.6,4.1,365.0,307.2,1086.8585,5928.0
151,229478.2,318391.0,214512.9,239042.9,1329.9,1446.2,724.3,289.6,378.6,372.2,843.4,508.3,367.2,53.5,309.4,135.5,1420.7937,6145.0
152,202523.6,197113.9,104846.5,98898.2,1229.6,958.3,435.5,273.7,373.6,158.0,637.6,391.8,277.1,-162.4,243.9,179.0,996.66315,6150.0
153,222724.0,266136.0,186204.3,191103.8,980.3,1036.2,576.7,453.8,267.9,28.6,701.3,873.1,264.6,163.3,313.6,-18.0,1223.6115,6234.0
154,211692.7,241553.0,159171.6,156704.2,897.6,990.9,205.0,10.8,358.1,75.6,624.8,615.2,336.7,136.8,232.0,-122.2,1168.4662,6288.0
155,233751.9,250250.6,136540.0,135491.7,969.3,657.1,392.2,531.7,238.1,223.5,850.9,479.9,242.5,-184.3,398.7,265.6,1096.3127,6293.0
156,208908.5,204004.3,116459.6,111376.3,939.8,895.6,568.4,308.2,314.8,-238.6,678.4,249.3,325.1,-305.0,405.5,282.2,999.9789,6304.0
157,363417.2,450092.0,219237.4,257229.6,1699.3,1873.1,690.0,405.4,563.3,309.6,1137.6,1222.0,364.1,207.3,284.0,335.6,1268.2277,6318.0
158,408730.0,524623.8,266041.1,313400.1,2432.3,2483.0,800.0,704.2,484.8,286.5,1044.1,1277.6,380.7,212.4,296.3,127.1,1314.3556,6366.0
159,318335.1,430650.6,256315.1,315656.2,1396.8,1573.3,445.3,392.2,356.6,494.8,827.9,759.0,426.9,-91.6,410.1,523.4,1385.32,6427.0
160,266271.6,283767.4,170288.0,170083.1,1513.4,1900.4,422.4,566.7,481.5,-23.4,1069.7,1010.5,339.7,120.7,311.5,288.2,1091.3113,6487.0
161,302379.9,305657.6,208631.4,209089.6,1003.4,1471.7,652.6,293.8,477.7,293.3,601.1,702.2,342.1,109.6,245.1,-99.1,1035.1128,6564.0
162,340721.4,504358.1,369730.6,431572.3,2734.4,2982.2,1010.7,812.7,457.8,230.2,1201.0,1080.8,508.3,278.5,525.7,190.1,1515.7961,6597.0
