,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
35,152267.1,173624.3,132247.8,131516.7,1303.0,999.4,489.4,360.1,472.4,49.5,485.9,413.1,2648.1,2772.6,2373.0,2717.8,1167.6461,603.0
36,145133.4,171651.0,114350.4,121038.7,1234.9,1593.7,720.7,608.8,226.6,-378.3,659.6,688.4,3138.6,3569.1,2777.5,3031.8,1211.1385,605.0
37,183762.7,191200.1,115398.7,112635.7,1353.2,1191.1,935.8,846.9,615.1,279.9,335.5,71.3,2279.6,2093.9,1759.8,2128.1,1065.4594,616.0
38,153032.0,169545.3,103759.9,102606.0,752.5,555.1,605.9,363.9,284.4,-74.0,552.8,399.7,2183.2,1947.8,1850.4,1853.0,1134.4952,621.0
39,163606.9,205748.1,143927.9,156460.2,1421.7,1174.1,1016.8,611.9,537.0,326.3,674.0,570.7,2432.0,2942.0,2517.3,2443.4,1287.8083,625.0
40,269398.0,262659.6,196357.9,190237.1,1480.8,1072.4,932.4,612.7,467.3,263.5,490.5,471.8,3137.9,3183.2,2724.7,2719.3,998.40875,628.0
41,155384.4,152656.0,106740.3,101976.0,942.8,918.4,515.4,594.6,592.3,182.3,500.8,44.1,2206.8,2531.6,2292.7,2426.3,1006.02216,656.0
42,184076.8,328872.8,169367.4,262418.2,1055.8,1613.7,849.8,1334.9,496.1,85.8,411.3,418.4,2475.4,4269.6,1969.3,3886.0,1829.5283,658.0
43,183752.1,207528.3,106758.3,107760.0,1285.4,1178.2,1238.9,746.0,375.6,-38.1,602.1,419.3,3264.0,3197.5,2609.9,2640.0,1156.4972,670.0
44,119443.8,136388.5,104282.1,102687.8,886.2,862.7,525.3,325.3,277.3,3.1,410.2,321.0,1964.6,1905.6,1770.6,1796.1,1169.3053,694.0
45,134755.4,147383.3,91912.3,88316.7,819.8,788.5,768.9,508.4,505.2,166.3,393.2,-34.6,2524.5,2603.2,2082.7,2225.8,1119.9847,704.0
46,337522.2,408574.4,273248.4,299601.4,2315.2,2855.4,1170.8,1168.6,416.4,482.1,852.9,856.2,4303.8,4699.1,3337.4,3851.8,1239.5688,707.0
47,182488.1,201784.3,153007.9,153857.4,1486.0,1111.0,986.2,1027.1,348.4,-15.7,526.1,427.3,3502.6,3679.0,3030.1,3441.5,1132.2734,728.0
48,149666.2,168391.9,111475.0,119314.4,1140.4,1057.0,585.6,397.2,466.2,124.9,610.6,476.3,2676.2,2871.3,2352.0,2619.5,1152.1334,753.0
49,110387.7,133073.2,112602.6,119554.1,1155.2,1116.2,598.7,660.4,280.3,-112.9,497.6,197.7,2259.9,2409.8,1934.6,2232.5,1234.4792,782.0
50,273665.6,265934.0,154844.5,151006.7,1405.9,1273.9,1021.7,1006.6,369.9,4.1,727.2,654.3,3068.3,2982.6,2687.4,2742.9,995.07574,787.0
51,149583.1,149776.5,105414.2,100336.7,701.9,522.9,383.4,371.2,338.5,-9.6,615.6,192.0,1317.3,1407.4,1350.6,1387.7,1025.3727,823.0
52,171453.9,178440.6,113341.5,114770.4,1520.4,1162.2,633.5,441.3,526.8,194.8,571.7,159.6,2671.1,2922.3,2385.8,2627.9,1065.7638,831.0
53,271230.2,328930.2,160096.1,183995.5,1747.6,1744.6,1016.1,1171.6,464.6,-123.7,871.5,899.9,3608.3,4958.7,3269.2,3894.1,1241.8658,839.0
54,274531.2,284321.9,209096.5,210619.4,1985.5,1964.8,941.7,773.4,364.8,373.6,627.9,650.7,3813.6,3686.2,3243.3,3971.7,1060.5302,846.0
55,209317.0,258393.4,172950.0,192663.7,1762.0,1999.3,721.7,709.9,529.9,208.6,678.7,529.2,3104.9,3459.3,2702.6,3434.1,1264.1125,860.0
56,176357.4,174755.8,115238.3,111152.6,843.6,871.6,448.1,427.2,428.8,269.1,487.1,196.0,1613.4,1648.7,1630.3,1665.2,1014.7298,878.0
57,165007.6,206980.8,140883.9,159223.1,1099.4,951.6,627.4,562.8,472.7,146.2,650.9,688.0,2091.2,2729.4,2150.6,2272.6,1284.5336,885.0
58,163090.1,168943.4,78431.6,75348.4,934.0,746.2,617.3,322.0,364.3,-131.5,476.5,244.6,2047.2,2102.3,2002.0,1696.3,1060.7625,892.0
59,122792.3,137022.8,104564.1,105364.6,882.2,432.4,525.9,584.2,429.9,-44.6,572.8,395.4,1859.1,1776.1,1574.1,1289.6,1142.6725,901.0
60,180619.7,190764.1,86610.2,86779.9,1695.9,1380.4,626.2,629.0,447.3,55.7,504.1,281.0,2474.2,2366.1,2725.5,2703.5,1081.5339,907.0
61,117985.5,118537.4,74999.6,71653.9,592.8,197.7,624.6,240.6,366.9,-236.3,311.0,-16.5,2035.0,1875.8,1951.5,1995.1,1028.7952,909.0
62,142956.7,153882.0,97777.9,94137.4,875.5,716.9,630.8,233.4,385.8,354.5,393.0,598.8,2052.0,2059.3,1742.5,1829.8,1102.2943,911.0
63,226770.4,261510.3,206546.2,227908.6,1697.7,1955.3,895.3,742.0,270.4,101.9,738.1,639.0,2690.1,3137.1,2176.4,2159.7,1180.882,930.0
64,98489.0,120106.8,117004.4,117255.9,913.8,548.4,433.4,445.7,334.3,190.8,342.5,276.6,1707.9,1732.1,1537.0,1448.8,1248.772,954.0
65,145331.9,156303.8,103692.8,101642.6,1028.0,1057.4,654.1,570.9,433.7,312.3,687.1,499.9,1786.9,1996.3,1662.3,1751.4,1101.3313,986.0
66,125849.5,146923.8,103202.5,102785.2,1129.9,759.2,676.6,657.0,360.7,-21.2,271.8,-129.9,1818.6,1952.5,1762.6,1727.0,1195.483,1012.0
67,147478.7,153971.1,95829.0,91234.0,811.7,585.0,682.6,255.6,318.6,-46.1,368.2,35.0,1758.1,1788.8,1533.3,1305.2,1069.1235,1029.0
68,148688.5,150376.1,97496.2,95089.9,1019.1,701.4,474.6,297.9,457.8,-15.7,436.1,149.9,1861.7,1903.8,1429.7,1545.4,1035.6251,1091.0
69,110176.4,118220.2,79113.9,77680.0,574.5,300.2,634.3,377.7,313.0,-27.1,460.7,79.4,1785.4,1665.5,1377.4,1224.2,1098.7627,1147.0
70,167430.8,176721.6,114849.4,112300.9,894.0,583.5,525.9,598.3,400.9,142.8,549.8,333.2,2345.3,2790.0,2201.5,1881.1,1080.8655,1148.0
71,168773.1,182397.4,118673.3,118661.6,1273.9,1115.0,659.0,375.6,414.5,182.8,682.1,617.4,2498.3,2076.7,2413.0,2228.6,1106.694,1154.0
72,207437.2,246578.1,168167.1,183460.6,1275.6,1563.7,660.1,682.3,438.7,-147.5,612.1,347.3,3170.9,3424.2,2617.9,3389.0,1217.244,1164.0
73,168279.1,218969.6,149341.4,167655.9,1461.1,1173.8,1000.5,1122.2,497.5,-22.3,502.2,438.8,2636.8,2941.7,2314.5,2759.4,1332.5138,1183.0
74,173107.0,167887.2,78621.1,74783.6,863.9,901.1,508.4,337.5,415.2,303.8,529.3,251.2,1920.1,1736.7,1387.0,1548.7,993.13873,1198.0
75,195896.9,263598.6,165720.7,194371.6,1373.7,2248.9,701.3,718.6,462.1,274.8,611.2,376.9,3438.5,4026.4,3154.7,3763.5,1377.8988,1199.0
76,182746.5,260796.2,147927.5,184129.8,1427.6,2235.1,1018.7,951.4,265.7,-192.2,711.9,714.7,2921.7,4119.6,2629.6,3287.8,1461.359,1204.0
77,189494.3,251217.5,149232.8,166997.8,1335.8,1435.4,952.6,752.9,371.5,104.8,491.6,273.5,2747.5,3458.0,2574.3,2944.8,1357.5885,1208.0
78,132852.5,176622.1,142074.3,161087.5,828.3,702.8,702.3,708.8,331.6,103.6,530.3,668.6,2335.0,2804.6,2044.1,2347.1,1361.4125,1219.0
79,238563.5,280175.9,197819.3,217196.6,1525.8,1065.1,648.0,649.2,315.9,86.9,774.6,604.6,2926.1,3446.5,2862.2,3250.6,1202.6312,1221.0
80,125805.1,129649.3,84553.4,80817.2,569.2,-113.2,520.1,321.6,492.4,33.6,462.1,456.2,1698.3,1667.5,1671.2,1799.8,1055.3264,1228.0
81,146830.0,143404.7,89463.3,86058.9,1014.7,793.5,684.2,754.1,453.1,10.0,445.0,262.0,1823.1,1713.9,1478.4,1600.1,1000.14777,1245.0
82,165526.6,204042.1,136780.2,147454.8,1457.6,1208.6,962.3,742.5,350.2,177.3,618.5,243.6,3095.7,3123.6,2404.7,2923.8,1262.3157,1284.0
83,138358.7,148079.6,99836.1,97856.2,758.7,671.7,737.4,611.8,241.4,147.0,586.7,210.0,2905.0,3203.9,2610.9,2403.9,1095.9935,1296.0
84,247977.8,287890.4,199926.5,218743.4,1535.8,1342.5,965.7,1009.1,472.4,410.0,725.0,816.8,3571.1,4121.9,2986.0,3664.5,1188.8221,1302.0
85,139531.1,148106.5,73741.7,71906.4,780.9,265.4,659.4,418.7,612.9,205.9,511.0,314.8,1908.5,1530.8,1518.1,1413.7,1086.9542,1304.0
86,129349.9,143272.6,103490.8,103228.4,1211.0,790.5,680.1,641.9,338.1,-139.4,440.1,258.4,1811.7,1855.0,1476.8,1560.1,1134.2662,1331.0
87,125808.8,133125.6,91334.5,90312.2,1194.1,808.7,483.1,175.3,376.2,72.5,478.0,268.5,1869.6,1637.2,1477.5,1288.3,1083.5599,1337.0
88,258159.0,300261.1,160933.1,163560.4,1735.3,1757.3,893.3,707.8,394.6,96.5,503.8,539.0,3743.1,4048.2,3453.9,3958.4,1191.0319,1351.0
89,172322.3,171231.1,66970.5,64039.8,765.6,846.3,599.7,347.1,356.4,238.1,400.2,336.8,1920.4,1939.6,1758.8,1889.2,1017.5257,1390.0
90,172181.8,197638.0,113833.3,117838.6,1294.9,1201.3,655.8,202.7,365.7,-221.2,555.3,739.0,2353.4,2676.9,1766.0,1974.9,1175.4298,1425.0
91,155411.4,161998.1,95268.1,92361.7,899.3,803.4,622.7,47.8,325.2,-58.3,363.5,191.4,1792.7,1560.3,1300.4,1354.5,1067.4222,1426.0
92,147550.4,156361.0,116200.4,114516.4,758.1,762.0,843.6,568.8,367.6,73.5,379.4,323.9,2241.7,2650.7,2289.3,2018.6,1085.1892,1433.0
93,184677.2,189958.4,110271.2,110347.7,989.7,650.3,733.9,737.5,269.2,104.8,557.4,448.2,3110.0,3031.2,2616.7,2704.1,1053.3107,1456.0
94,127244.7,135028.2,93923.0,90907.5,1042.2,710.7,678.3,681.1,327.5,-79.4,466.4,200.7,1858.4,2032.6,1730.0,1583.3,1086.6721,1462.0
95,148512.2,182085.6,123870.3,133791.0,903.0,742.0,730.7,724.6,307.5,-26.5,547.4,586.4,2397.6,2877.1,2452.5,3070.2,1255.488,1467.0
96,216107.1,272999.5,164494.8,194359.2,1764.2,1828.8,879.1,729.3,342.0,24.7,743.7,1032.4,2796.4,3945.0,2775.4,3441.8,1293.597,1494.0
97,203155.8,211650.2,149763.8,150157.7,1441.8,1319.0,655.6,323.1,330.5,8.8,612.8,733.5,1366.9,1211.0,1469.3,1571.5,1066.8322,1512.0
98,225320.8,293070.6,185815.8,213218.3,1704.0,1877.7,1139.5,1237.7,484.2,350.3,986.3,909.1,4072.4,4233.4,3223.1,3735.3,1331.8999,1516.0
99,193837.5,253774.7,158482.1,184421.9,1758.9,1912.0,912.6,893.7,503.9,447.0,933.6,566.8,3111.4,4058.3,2912.9,3492.5,1340.6718,1537.0
100,213517.1,275018.7,143526.8,170778.4,1196.9,1139.2,804.5,515.3,337.0,164.3,577.5,469.0,3256.8,4258.5,3029.1,3841.3,1318.9841,1552.0
101,201135.7,233328.7,155883.6,165338.3,1198.9,1171.3,752.1,807.9,350.0,108.1,424.2,330.1,2787.2,2866.4,2055.9,2187.8,1187.9393,1558.0
102,426712.7,534039.5,343866.9,385997.1,2825.9,3570.8,1657.1,2232.1,422.9,119.9,1103.6,1049.7,5571.3,7262.1,5232.5,6537.8,1281.5586,1576.0
103,127972.9,125430.1,81015.4,77561.5,737.2,601.2,510.8,584.2,244.0,-191.8,467.8,63.6,1785.3,1719.8,1356.8,1389.9,1003.6909,1582.0
104,150460.4,164932.4,115651.5,115056.2,979.3,890.3,965.4,827.6,491.6,150.7,908.0,657.2,2555.8,2706.9,2031.1,2406.1,1122.5199,1588.0
105,131561.0,142374.3,102643.2,102064.7,942.5,606.0,346.4,128.2,343.6,69.4,466.7,211.3,1079.5,1030.6,731.5,655.6,1108.1671,1602.0
106,211927.5,250154.2,161756.4,175399.8,1336.0,1411.5,882.1,647.7,505.5,278.6,816.9,586.0,3518.3,3938.4,2983.9,3498.8,1208.7448,1622.0
107,174481.6,226381.8,176897.4,209732.1,1175.7,1310.7,766.9,316.0,313.5,-152.3,463.5,450.4,2843.4,3623.7,2841.8,3109.1,1328.603,1630.0
108,114295.5,120009.4,83577.7,81497.5,909.8,971.4,782.6,829.4,417.2,76.8,429.6,257.6,2026.1,1751.5,1682.2,1394.3,1075.2592,1657.0
109,180958.0,165316.8,50615.6,48591.3,896.7,908.0,529.9,610.0,508.1,303.6,436.4,181.6,1156.1,918.8,1054.7,1071.0,935.51935,1659.0
110,117885.2,126999.3,76913.0,75332.8,823.0,660.9,347.5,276.2,438.9,5.3,470.1,347.0,1702.3,1756.6,1518.8,1651.8,1103.2106,1684.0
111,201006.9,217972.0,87755.4,93591.2,1295.1,1135.2,639.4,490.4,398.6,14.1,627.9,235.0,2872.8,3122.6,2537.6,2974.7,1110.4618,1686.0
112,158302.3,204600.1,124254.2,138742.2,1425.2,1303.7,771.3,785.8,320.1,295.1,720.0,814.9,2416.5,3069.1,2172.8,2728.6,1323.5356,1708.0
113,182745.9,230372.3,150047.2,168930.8,1165.4,1161.5,973.0,871.4,445.1,420.4,584.3,634.7,2863.1,3735.2,2639.9,3286.4,1290.8792,1718.0
114,163283.5,214968.1,147837.5,166982.3,1381.3,1645.5,766.8,539.7,436.1,91.5,738.5,227.7,2547.1,2784.9,2387.6,2548.0,1348.1548,1727.0
115,207892.7,262103.6,124467.7,138388.3,1407.4,1817.0,745.8,960.7,312.3,-75.8,671.4,768.4,4070.3,5124.0,3808.8,4485.4,1291.0485,1733.0
116,129679.2,146370.8,119826.7,120100.6,1143.2,762.9,803.6,808.4,349.2,-382.0,465.5,238.5,1864.6,1632.1,1911.0,1959.0,1155.8616,1792.0
117,116843.2,123743.7,78795.4,76265.1,843.0,512.6,542.7,457.6,365.9,95.7,534.6,132.0,1682.3,1612.1,1762.1,2299.5,1084.5032,1793.0
118,215330.3,293656.0,258099.5,302740.0,1705.3,1985.6,994.5,992.7,364.2,127.0,709.9,1198.4,4088.1,5674.8,3657.5,4288.1,1396.4893,1808.0
119,188436.6,213531.3,173258.3,185106.0,1387.9,1441.9,1028.5,633.7,536.2,-5.0,829.2,672.1,3133.5,3750.6,2782.0,3155.9,1160.3933,1919.0
120,14407.1,14451.5,18509.5,17756.4,284.5,18.9,137.0,-119.8,481.9,43.8,402.2,249.2,447.3,146.8,375.1,258.2,1027.6622,1959.0
121,130017.8,142402.5,100874.8,98498.3,1113.5,616.2,514.4,389.4,488.0,199.7,599.2,383.6,1520.7,1733.7,1299.9,1589.7,1121.5555,2021.0
122,214012.8,269306.7,157302.2,184655.2,1569.5,2042.7,980.8,966.4,492.0,308.0,842.1,792.6,3918.8,4821.4,3674.1,4439.5,1288.5936,2107.0
123,175672.2,185361.3,113421.6,108868.4,1071.7,887.7,556.4,340.4,380.5,160.9,619.8,760.9,2347.2,2716.3,2026.8,2111.4,1080.4747,2109.0
124,178852.2,231467.9,166569.8,172345.3,1879.5,1347.9,1025.9,1058.9,302.4,43.8,777.9,704.9,4092.4,4182.1,2949.1,3268.4,1325.2747,2141.0
125,184458.5,207961.3,133459.7,135946.1,1205.7,1277.0,590.4,507.4,435.4,112.1,631.0,339.1,2368.9,2431.2,2019.6,2179.0,1154.4843,2152.0
126,138049.4,154731.5,99712.9,98153.5,772.1,386.4,412.3,245.0,467.5,247.6,376.7,123.7,1997.7,1875.5,1567.1,1688.7,1147.7496,2157.0
127,167265.2,194761.9,128216.9,139930.4,1276.4,1309.3,820.5,736.2,394.2,499.7,550.3,745.0,2194.7,2598.3,2034.2,2525.3,1192.3413,2168.0
128,171854.7,190111.0,108913.2,104808.9,1216.2,1607.2,806.4,696.6,313.0,-143.7,624.8,775.0,2643.3,2912.7,2551.4,2642.2,1132.8247,2283.0
129,218758.9,296460.6,174159.7,199327.5,1431.7,1630.7,653.9,793.3,308.9,54.7,756.2,754.2,3380.5,4341.5,3068.4,4093.7,1387.7589,2316.0
130,145542.6,146126.6,95627.5,91822.0,911.7,671.3,572.1,218.6,335.6,-127.9,486.3,386.8,1617.4,1713.0,1779.6,1734.7,1028.1548,2321.0
131,198288.1,268172.4,141388.4,164498.1,1625.8,1885.7,1017.3,1042.6,486.7,117.9,754.7,538.7,3431.6,3835.6,2885.9,3341.4,1384.8954,2334.0
132,105031.3,112520.3,91512.3,88546.4,744.3,288.4,483.1,359.6,510.4,3.5,531.5,338.1,1438.2,1150.2,1317.0,1150.7,1097.0872,2356.0
133,146569.2,158244.7,98644.7,96383.1,829.7,674.1,481.8,508.7,430.5,155.3,507.0,280.9,1854.9,1754.5,1648.1,1906.2,1105.5746,2363.0
134,156745.1,174203.7,121050.7,126097.4,1063.0,1031.7,776.2,640.3,283.9,46.1,627.6,82.1,3053.2,3132.8,2407.9,2652.0,1138.0587,2371.0
135,149325.6,160355.9,112339.0,111135.9,1101.8,770.1,526.9,513.3,317.1,-11.2,724.7,498.6,1781.8,1424.4,1406.9,1410.0,1099.6787,2376.0
136,209417.9,274906.4,191022.6,211058.8,1253.6,1336.4,1243.7,1240.3,461.3,-113.3,696.7,725.9,3589.8,4150.8,2783.8,3001.1,1344.2323,2379.0
137,86393.3,96843.2,77174.4,74536.2,542.2,554.7,415.6,341.2,505.5,28.3,351.0,-77.2,1293.2,1542.4,1212.9,860.7,1147.8693,2394.0
138,145242.3,145136.5,90648.2,86216.4,753.6,392.6,429.0,458.3,395.4,114.7,443.6,313.5,1770.5,1885.2,1813.6,1828.7,1023.27026,2414.0
139,134926.7,144755.0,84983.9,82122.4,905.2,996.0,769.6,631.6,407.9,77.9,428.2,85.6,1522.6,1691.6,1532.3,1518.4,1098.6407,2416.0
140,143028.9,150777.7,98923.3,94788.5,1125.4,620.9,734.3,476.4,379.9,300.0,408.2,123.7,1821.6,1906.9,1598.8,1496.5,1079.5122,2420.0
141,150094.7,162056.0,101819.3,99046.8,1100.5,921.1,756.0,669.2,484.3,128.8,574.8,355.3,2120.4,2097.3,2158.0,2299.6,1105.6537,2425.0
142,166042.5,181081.3,113324.0,120033.8,1553.8,1117.7,651.7,711.1,519.5,427.6,524.2,318.4,2539.1,2774.4,2418.8,2540.4,1116.7607,2438.0
143,124202.0,128808.2,76388.7,74154.1,954.3,776.8,782.2,596.6,389.7,220.5,393.3,107.0,2373.9,2563.3,2289.2,2372.6,1061.992,2451.0
144,164469.3,191805.4,128078.3,139739.2,1054.1,1018.2,887.6,588.5,373.4,109.6,587.6,655.6,3560.7,3926.4,3195.8,3281.8,1194.2329,2577.0
145,153635.0,179005.6,109820.9,115261.6,1248.5,1213.3,516.0,500.4,590.7,409.7,650.7,837.9,2759.0,2991.7,2334.7,2492.0,1193.1215,2594.0
146,137995.1,155742.4,108833.3,105905.8,1156.6,994.4,612.4,564.1,416.1,-175.1,522.4,213.5,1719.1,1984.6,1885.9,1960.6,1155.7178,2614.0
147,361308.2,521724.6,305758.2,389008.3,2633.2,3504.4,1622.3,1648.3,393.6,334.3,1187.8,1317.7,6441.3,8294.8,5364.1,7506.9,1478.6603,2619.0
148,152811.1,156958.0,107118.0,103076.9,923.0,565.4,753.2,345.0,440.3,-35.7,340.6,38.0,2317.5,2279.9,1761.9,1968.2,1051.8068,2622.0
149,130500.7,144093.1,78756.8,75858.1,845.4,802.1,431.5,397.3,416.9,68.3,432.8,262.7,2341.6,2208.3,1827.7,1735.0,1130.6954,2630.0
150,141997.9,166452.1,114923.4,126067.3,869.2,861.3,651.8,412.2,469.2,464.0,539.0,381.3,2497.6,2930.2,2123.8,2161.3,1200.3939,2633.0
151,185074.1,173324.3,82740.5,79690.6,1152.9,726.8,475.6,104.4,576.5,272.4,474.3,708.4,668.8,724.3,1198.4,769.0,958.9958,2667.0
152,185236.5,212340.0,107204.0,110838.7,1074.4,1071.3,918.4,904.3,490.8,61.7,513.5,454.6,2426.5,2516.0,1932.4,2282.1,1173.8585,2674.0
153,151090.0,161909.8,103012.6,99655.4,977.6,523.1,688.2,650.2,362.8,-104.9,422.1,84.1,2097.2,2015.6,1669.0,1558.4,1097.3394,2676.0
154,153009.2,194339.3,133421.4,155777.0,1235.4,1622.3,563.5,366.1,474.0,595.0,746.6,657.8,1506.6,1913.2,1450.8,1459.9,1300.6061,2700.0
155,169314.1,185065.8,140468.3,144399.2,1617.6,1324.5,1098.8,1003.1,522.2,279.4,686.4,318.2,3638.9,3899.8,2797.1,3302.8,1119.2743,2752.0
156,200009.7,240990.0,162080.4,181881.2,1183.5,506.1,1234.3,1238.3,467.5,181.5,551.1,389.9,3505.2,4328.3,2720.0,3201.9,1233.8195,2756.0
157,160585.5,168651.3,109834.7,107768.8,1123.5,467.2,612.3,477.0,412.4,11.3,460.1,551.2,2400.1,2172.7,2263.5,2053.5,1075.4379,2764.0
158,98254.7,112684.9,90341.8,90962.2,775.4,288.3,510.7,458.9,270.6,-275.5,595.0,425.4,2008.6,2044.9,1607.8,1729.5,1174.4607,2768.0
