,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
19,350746.0,376757.8,357909.4,378461.7,5653.9,6076.7,3072.3,2978.8,717.4,701.4,2659.0,3538.5,842.5,995.0,2282.9,2580.7,1099.9467,1079.0
20,219333.0,239472.9,155331.9,153653.5,1261.9,506.9,442.3,469.2,501.7,199.4,635.3,439.6,359.3,-27.2,213.6,-46.8,1118.0485,1080.0
21,257119.6,276536.4,171228.6,173008.0,1585.5,1468.7,470.1,513.1,468.9,104.1,719.0,920.5,363.1,-77.0,346.4,220.0,1101.358,1115.0
22,292961.8,342395.7,237621.2,242367.2,1639.5,1171.1,919.9,879.3,466.9,37.8,720.7,763.7,527.6,371.6,314.5,224.6,1196.7948,1246.0
23,259366.9,343229.5,201683.4,229741.0,1412.6,1738.6,666.0,537.2,436.7,528.8,682.8,417.3,531.3,214.8,331.4,162.6,1355.1299,1839.0
24,270672.6,313460.5,197488.1,202245.1,1533.8,1564.8,603.9,362.9,527.2,-14.5,955.1,784.1,561.5,404.3,332.5,177.5,1185.8765,1899.0
25,274378.3,379290.9,218039.3,264207.3,1631.9,2384.9,780.8,634.8,434.5,282.6,701.6,961.2,373.6,146.9,342.7,347.5,1415.5519,2094.0
26,249941.6,295460.9,271134.9,286572.8,1521.5,1494.2,852.1,746.7,435.4,318.5,705.6,1086.4,266.7,37.8,238.0,-57.7,1210.514,2128.0
27,200985.0,211586.7,117346.9,114477.6,796.2,446.2,322.5,162.3,518.9,-24.1,464.1,-49.8,485.9,192.0,259.4,118.3,1078.019,2251.0
28,263622.3,340813.8,182012.1,210761.9,1453.0,1488.7,589.9,407.8,427.6,369.6,958.8,1478.7,453.5,74.4,371.0,399.3,1323.867,2490.0
29,284815.1,313182.8,167997.2,176112.7,1663.1,1145.8,699.9,569.9,339.0,-29.1,600.1,548.6,435.4,370.9,215.2,94.2,1126.0178,2977.0
30,220125.1,259185.0,165682.1,163066.9,993.1,676.0,541.4,480.3,349.3,73.7,540.9,389.1,247.6,87.0,269.8,-105.0,1205.7307,2987.0
31,173262.9,193268.4,134490.3,132184.4,793.5,1142.9,363.3,406.8,424.9,-25.5,689.4,499.4,333.3,-60.8,300.5,400.7,1142.2745,3025.0
32,352806.4,479803.0,264351.7,303444.4,2196.3,2853.4,979.7,877.1,466.3,582.1,1010.4,1353.3,415.5,-16.5,488.5,145.5,1392.6255,3329.0
33,287982.9,307319.1,197989.9,195336.0,1219.0,668.9,671.7,520.9,403.1,233.4,466.7,21.5,296.5,-92.4,411.0,489.7,1092.779,3511.0
34,226145.8,284088.9,165073.9,177525.0,1658.0,1185.1,479.7,380.9,572.1,24.7,669.2,581.3,243.5,-12.1,315.4,-128.8,1286.3755,3547.0
35,270173.6,299542.5,187001.6,189246.0,1313.3,1091.8,337.2,-144.3,357.3,162.5,521.4,544.9,296.4,-73.0,415.6,74.8,1135.3362,3719.0
36,155872.9,190793.9,135564.2,138338.4,919.5,593.9,296.5,111.9,333.1,123.8,470.6,47.8,402.7,84.1,413.0,114.3,1253.4132,3735.0
37,243370.1,263592.7,155089.0,157606.8,1006.3,1078.8,366.4,388.4,411.7,-84.1,570.4,590.6,394.4,56.1,275.2,-213.0,1109.0948,3929.0
38,215894.4,257552.5,152247.7,156366.4,1148.3,1023.9,651.7,745.6,330.3,73.1,658.4,660.3,327.5,74.0,496.5,464.5,1221.623,4027.0
39,226526.9,284470.6,151845.9,175674.0,1243.0,1496.9,663.7,647.9,507.1,255.4,834.7,592.5,408.5,162.6,307.0,104.2,1285.9672,4244.0
40,293833.8,416378.9,253697.9,309732.5,1546.0,1684.6,911.7,964.4,540.1,151.7,781.2,967.8,539.5,141.9,227.4,-239.3,1451.0709,4259.0
41,228717.6,239256.5,140481.6,137950.5,1345.3,885.3,409.2,213.2,389.3,-11.5,609.4,526.9,344.4,99.0,311.6,255.8,1071.2103,4393.0
42,211792.9,226555.9,142316.2,140335.4,1423.5,801.4,616.5,342.4,333.1,-75.7,422.6,304.3,314.7,-91.4,437.0,52.8,1095.378,4785.0
43,348594.1,341364.2,137001.0,132845.3,1758.3,1193.8,878.4,591.9,491.7,404.9,1042.4,746.6,290.4,-264.9,403.2,560.5,1002.76605,4826.0
44,188436.6,223070.2,152789.6,156161.6,1127.3,1195.6,495.1,453.0,364.4,42.8,717.7,256.7,364.4,-84.8,236.5,-63.4,1212.234,4834.0
45,183157.1,201782.8,118023.9,117656.4,781.9,769.4,379.3,203.2,436.1,353.5,430.3,253.0,370.3,-39.0,329.9,32.2,1128.1628,5048.0
46,253453.5,312251.3,186885.4,210239.3,1686.9,1468.5,407.3,207.0,414.1,157.8,864.3,1064.6,633.2,332.8,332.3,44.5,1261.5803,5071.0
47,256012.3,278242.8,175525.6,176084.4,866.5,2.1,341.5,400.2,485.6,246.4,498.9,533.2,406.0,242.6,257.3,131.7,1112.9352,5311.0
48,236961.5,270856.7,155911.6,161209.7,1282.4,1519.9,406.8,391.0,450.8,401.4,675.8,695.9,525.4,327.3,337.9,312.1,1170.4805,5465.0
49,199448.4,220225.7,151198.1,150245.1,1369.8,1637.4,397.7,517.8,386.7,79.4,575.2,557.8,348.4,197.0,303.0,163.1,1130.6726,5472.0
50,303276.3,343379.9,227134.6,234582.7,1383.2,1349.7,571.1,482.3,336.4,226.8,869.9,625.5,343.9,287.4,351.8,222.5,1159.4215,5637.0
51,250471.0,275327.1,169075.7,168825.7,1026.9,1008.7,390.4,186.1,498.4,221.8,639.3,581.6,284.9,192.8,491.8,142.7,1125.6501,5686.0
52,246936.5,272707.3,131286.4,142960.6,1168.0,1293.4,590.8,665.4,420.2,-91.1,993.0,594.5,414.5,57.4,259.7,-268.8,1130.8657,5709.0
53,310154.5,600856.4,287689.0,480719.1,1571.4,2609.7,662.8,1177.6,599.3,413.7,1002.3,1143.7,240.2,209.7,368.4,348.5,1983.7887,5826.0
54,207206.8,224084.6,128801.3,128200.6,821.3,343.5,495.3,135.6,330.4,76.2,380.2,251.1,422.7,65.5,191.7,108.6,1107.4446,5898.0
55,303867.8,385347.1,258102.6,270045.0,2621.7,2771.7,748.5,876.5,426.2,356.3,836.4,835.1,450.3,263.8,456.9,273.5,1298.5919,5988.0
56,264780.9,375840.3,208417.8,247001.0,1494.5,2189.3,562.4,499.8,598.9,262.5,1144.5,1322.2,327.8,263.5,452.9,424.8,1453.5292,5996.0
57,168154.0,186691.8,121965.4,121123.2,725.9,1064.2,344.3,179.3,357.4,-5.1,563.0,525.0,250.5,-256.0,290.9,127.7,1136.9005,6050.0
58,260949.0,341450.4,252547.9,289436.0,1565.9,1695.4,778.3,791.2,357.7,-84.6,619.3,554.1,343.3,-180.2,381.6,465.7,1339.9208,6137.0
59,309199.6,360728.4,253788.6,278703.5,1425.5,957.2,574.1,404.6,348.9,64.6,743.0,782.5,339.1,-141.5,394.4,-0.5,1194.6782,6159.0
60,324217.8,409261.7,305805.2,349013.2,1527.5,1580.1,807.9,580.8,434.9,223.8,1136.7,1033.7,383.6,-107.9,330.5,-11.9,1292.6067,6172.0
61,180030.9,190844.5,161139.4,160619.0,732.6,866.1,370.0,132.2,628.7,604.8,482.8,389.3,371.3,73.8,235.4,36.1,1085.5455,6290.0
62,369536.6,343266.0,173472.1,168916.1,1325.8,1470.3,475.9,9.4,463.2,66.0,627.1,719.6,225.5,-32.7,300.5,54.0,951.2047,6469.0
63,233938.3,265155.4,186783.3,187134.3,1015.9,967.4,572.8,560.8,378.5,208.1,773.6,434.2,565.6,122.4,286.7,-129.5,1160.6538,6532.0
64,246973.6,287956.4,185966.9,191526.3,1537.5,1548.2,492.1,511.7,403.4,354.0,513.6,452.9,274.7,-138.7,294.0,153.8,1193.9459,6569.0
65,240145.0,269021.7,160466.9,160812.6,1380.2,1190.2,322.5,232.8,374.9,252.4,720.1,327.2,245.9,-176.0,331.4,64.3,1147.1368,6594.0
66,332830.3,345761.3,170084.1,168616.4,981.0,993.2,989.9,760.8,435.6,-122.4,534.8,380.2,389.5,108.9,307.0,219.8,1063.8018,6637.0
67,291127.1,353236.8,272405.2,286480.2,1623.1,1447.8,467.9,416.4,395.0,-64.6,712.1,251.1,379.4,230.9,343.2,353.2,1242.4917,6987.0
68,224462.4,237732.0,150743.7,148488.9,1052.3,1029.9,555.7,407.1,402.3,45.6,898.4,447.3,431.5,144.0,272.5,92.0,1084.567,7285.0
69,224118.9,244939.1,141229.9,141241.5,1075.0,1236.9,335.7,303.4,427.1,-224.1,738.7,694.5,448.5,140.1,411.0,-26.3,1119.1593,7369.0
70,250905.8,266806.9,124881.9,121609.0,1226.0,681.1,495.7,365.9,404.1,43.2,405.2,367.3,307.5,-3.1,331.4,220.7,1088.8999,7520.0
71,292749.6,355942.5,258921.6,281848.5,1417.3,1217.3,825.2,635.2,365.3,348.0,929.4,1033.9,416.4,-12.5,359.6,296.8,1245.0643,7580.0
72,234840.9,316999.9,180684.2,204341.4,1231.5,1214.4,592.5,569.4,421.1,12.3,790.6,557.8,370.7,134.6,317.0,-157.7,1382.2474,7641.0
73,256642.1,333651.7,175441.0,201837.3,1438.3,2093.3,646.4,757.4,403.7,200.4,794.4,928.6,386.4,213.6,339.2,407.0,1331.2758,7763.0
74,193532.6,218931.7,141221.6,140504.6,1079.3,1225.1,311.1,-30.5,476.4,139.3,445.7,498.7,292.4,-118.8,236.5,-21.4,1158.4156,8020.0
75,285485.1,338158.8,231759.9,246347.4,1197.9,1050.4,587.3,232.7,388.1,405.5,630.3,733.5,466.3,2.0,305.9,404.7,1212.9547,8048.0
76,248173.5,263739.8,181821.4,182154.3,1206.9,1808.0,463.3,451.0,454.1,268.8,472.3,754.1,417.2,-79.2,300.3,-50.0,1088.2517,8523.0
77,263412.3,288565.3,179013.6,180046.4,1002.5,614.6,605.5,488.2,373.6,413.4,706.9,733.7,246.0,-0.9,289.3,172.7,1121.798,8564.0
78,259657.5,301212.7,174591.6,182793.2,1346.4,901.4,590.8,347.5,346.8,222.4,803.8,492.9,349.4,197.8,313.9,-3.4,1187.8855,8621.0
79,221112.4,249674.7,157814.1,157277.6,1273.8,1179.4,421.7,361.8,298.7,91.9,679.2,407.3,508.4,107.5,495.0,359.6,1156.2745,8674.0
80,242852.3,267102.9,189078.6,191031.2,1519.2,1337.7,555.1,336.3,512.4,218.8,701.9,576.0,375.9,-27.6,343.8,238.5,1126.2701,8878.0
81,191575.0,220363.6,150147.7,150924.2,1034.9,1222.7,662.4,512.6,426.4,100.3,583.3,344.1,308.9,21.8,339.8,-65.8,1177.9224,8923.0
82,211136.5,217672.8,134950.4,131996.6,880.0,1200.4,462.8,387.4,452.2,167.4,593.0,506.0,446.5,30.9,371.7,33.7,1055.6993,8971.0
83,230274.5,229018.9,131065.0,128735.1,683.4,837.2,566.8,322.1,311.3,116.7,562.3,329.2,432.2,262.2,312.4,121.5,1018.4236,9019.0
84,209950.8,218301.6,120049.3,116588.1,749.3,879.0,391.3,415.6,314.4,-200.8,372.2,88.1,358.7,310.0,351.7,71.6,1064.7637,9060.0
85,271507.8,359176.1,191566.6,219488.5,1797.7,1974.7,660.5,642.5,490.2,351.3,1172.4,1424.1,378.3,45.8,440.9,246.0,1354.6622,9148.0
86,195644.9,218357.3,140993.8,140520.5,942.5,911.3,290.4,162.8,430.9,154.0,592.5,481.7,359.8,286.0,236.9,-335.2,1142.9005,9332.0
87,340642.0,417162.3,348597.4,386352.7,1269.9,830.2,344.3,162.3,573.4,-224.1,899.0,916.0,314.5,118.0,370.9,422.7,1254.0332,9351.0
88,174173.0,202057.4,145203.9,145160.5,757.9,698.4,514.3,418.2,445.7,-17.1,443.3,224.6,415.3,-49.7,397.6,124.2,1187.9672,9464.0
89,264911.6,297988.9,165460.6,169699.5,1169.5,750.7,806.1,673.6,348.9,-213.9,583.0,437.5,331.1,-148.5,330.4,89.5,1151.888,9547.0
90,304097.8,393058.2,198269.2,231071.7,1271.5,1710.1,703.9,635.3,386.9,-147.2,696.7,936.7,391.6,-168.9,426.5,416.1,1323.5669,9740.0
91,377118.9,437166.0,309843.4,316477.0,2044.6,1955.1,498.0,464.7,612.7,274.3,970.8,1386.8,299.3,-89.2,299.4,60.6,1187.0677,9764.0
92,263512.6,338126.0,232936.1,255778.1,1253.8,1429.8,419.9,355.4,399.2,369.5,931.1,981.6,313.5,-261.2,284.5,198.0,1313.9479,9961.0
93,254266.3,340887.4,184407.3,217063.3,1119.9,1417.9,348.8,33.8,490.5,290.1,749.6,519.2,477.6,36.9,390.7,18.5,1372.8577,10121.0
94,193277.6,201004.9,117406.9,113628.8,889.5,449.2,284.1,1.7,331.4,-24.5,473.6,338.4,618.7,39.3,350.0,46.8,1064.966,10136.0
95,201694.4,203364.5,132615.7,128664.4,1020.3,875.9,523.7,345.1,394.3,-52.4,450.4,444.3,447.5,11.0,208.5,-95.0,1032.5118,10220.0
96,156382.9,164762.6,121157.9,118381.0,667.0,627.4,335.7,223.9,355.1,178.4,530.7,64.5,424.5,-71.9,235.0,-57.3,1078.9142,10230.0
97,432665.8,630050.4,235265.9,305284.0,2930.0,3778.1,1095.7,1727.4,684.1,428.2,1581.2,1824.8,459.5,405.9,403.4,132.2,1491.1587,10327.0
98,208141.6,226629.0,135401.6,131804.0,833.3,1128.3,297.2,-43.8,565.3,88.5,481.4,263.9,304.4,212.5,335.6,227.3,1114.983,10343.0
99,224448.9,300094.4,237012.2,267621.4,1215.5,1425.4,816.5,729.9,285.1,116.8,534.6,552.3,498.7,329.1,477.0,556.3,1369.1178,10384.0
100,390042.1,544608.7,377985.0,434076.8,2982.3,3506.3,1406.4,1543.4,443.7,493.9,1362.4,1635.6,378.4,196.6,427.2,173.0,1429.7985,10466.0
101,289972.6,318538.7,186261.6,189236.6,1351.3,1073.1,495.1,551.5,356.4,177.3,677.7,959.7,668.4,133.2,204.5,79.6,1124.8945,10498.0
102,230541.1,257702.8,153351.9,155534.4,917.9,417.9,515.3,470.2,380.1,206.5,478.3,203.0,354.3,-61.5,321.9,161.7,1144.6688,10517.0
103,292517.5,346938.8,236461.4,244210.8,1526.9,1229.5,343.3,149.0,638.1,644.8,904.3,692.6,297.2,-208.7,388.3,100.5,1214.5315,10548.0
104,203572.3,230007.3,167445.6,165495.9,842.5,886.6,389.5,287.2,477.6,151.4,722.9,877.2,374.0,51.6,273.3,246.7,1156.995,10671.0
105,234697.5,284456.7,241871.6,255025.7,1306.4,894.9,606.8,612.0,322.8,-41.6,787.8,654.9,317.4,-54.2,481.9,4.1,1241.1096,10675.0
106,291864.4,311373.2,137318.1,139558.1,1337.8,923.9,461.7,583.8,274.7,-0.100000024,559.2,582.8,324.4,4.5,199.0,56.6,1092.4452,10723.0
107,228540.3,248558.9,164414.6,163759.7,1111.2,745.7,363.1,172.3,256.4,-0.7,437.9,490.0,271.9,-122.6,295.8,48.5,1113.7125,10724.0
108,280295.0,338060.1,251187.7,269526.2,1386.9,1658.2,558.4,212.6,386.4,480.8,1087.3,766.6,244.9,-251.2,267.8,110.2,1235.0634,10791.0
109,265528.5,310184.3,212454.4,229886.1,1904.0,1479.4,886.8,976.4,516.2,102.9,545.0,464.0,342.5,60.9,275.7,90.2,1196.2125,10894.0
110,230722.5,324317.4,192953.0,226367.1,1651.4,1747.2,406.8,348.6,375.3,94.2,666.3,784.7,432.2,-25.8,368.4,145.5,1439.4075,11006.0
111,196750.8,225641.1,158313.3,157940.6,1277.3,955.0,535.3,599.1,378.4,62.2,820.2,538.6,430.7,114.5,407.7,284.6,1174.4011,11105.0
112,336883.8,363538.1,246918.6,248402.5,1925.7,2018.7,732.5,721.0,418.2,283.8,1076.4,1130.6,338.3,-52.7,296.9,41.0,1105.0312,11310.0
113,218148.9,239548.8,166633.8,164145.5,1022.5,814.3,570.4,228.3,398.9,101.5,480.5,384.7,431.8,114.5,308.9,-164.2,1124.4735,11336.0
114,226322.0,259103.8,145117.4,146778.7,1125.9,891.7,424.3,550.3,333.4,92.4,643.0,397.5,370.5,8.0,282.9,176.7,1172.3312,11379.0
115,185189.0,203912.4,110819.9,109962.5,965.9,872.4,610.3,651.2,285.7,-68.6,587.3,465.1,343.3,-136.2,245.6,169.2,1127.5563,11473.0
116,294999.6,387440.9,224836.6,259859.0,1657.5,1510.2,822.1,897.6,372.9,396.1,863.0,1021.5,411.1,88.0,306.4,90.0,1344.913,11718.0
117,247977.8,281049.7,202477.2,204795.2,975.5,961.6,303.9,95.3,442.9,272.8,544.7,437.7,351.6,18.1,338.5,-11.4,1160.5747,11725.0
118,341646.9,394360.0,208627.4,230969.5,1804.6,1765.6,698.0,386.2,564.7,461.3,1298.8,1316.8,283.3,136.3,251.4,49.6,1182.0165,11792.0
119,231744.6,243855.0,93416.1,90289.6,1077.8,959.3,451.9,184.9,399.2,151.0,379.1,389.6,401.5,61.8,348.5,157.0,1077.5145,11871.0
120,292778.3,319917.9,200383.3,204929.3,1175.9,1058.9,412.8,526.3,522.5,136.1,853.6,328.7,301.6,-52.1,174.7,-25.5,1118.9288,11883.0
121,193453.6,219526.9,138334.9,135527.3,985.5,1280.7,516.1,563.7,339.4,411.0,593.6,827.9,306.7,-259.2,342.0,83.3,1162.0416,11975.0
122,238793.0,267832.2,155162.9,155544.1,1124.2,1507.2,538.5,320.8,374.9,47.9,536.1,371.7,333.9,-51.0,219.4,249.3,1148.5308,12053.0
123,328294.3,373188.8,395692.1,413842.9,1725.0,1766.7,437.9,445.8,699.6,575.1,758.8,713.2,565.5,295.9,323.0,315.8,1164.0526,12100.0
124,255151.1,257650.3,108245.2,105571.2,1151.1,1201.3,643.9,402.9,299.0,-25.6,784.1,360.6,339.4,-116.6,215.2,-53.8,1034.0576,12128.0
125,235109.1,268253.5,170498.1,176816.9,1393.1,754.5,413.4,154.3,469.3,3.7,428.9,273.1,335.6,-78.5,389.8,273.0,1168.3833,12156.0
126,156230.9,168366.4,98818.3,97219.9,785.5,553.9,347.3,-62.2,288.9,-82.0,433.4,600.9,357.3,-169.3,324.5,361.2,1103.5837,12247.0
127,273298.9,347703.8,198598.5,215944.9,1741.1,1734.8,408.2,289.6,350.1,250.0,542.4,339.4,388.8,0.2,361.0,61.2,1302.794,12255.0
128,214705.2,237016.6,181718.2,179854.1,1229.7,904.8,593.7,529.6,462.4,124.2,560.1,540.7,255.7,5.3,372.1,129.0,1130.414,12365.0
129,328339.6,456583.6,261030.9,325479.0,1712.1,1942.4,578.3,441.4,478.8,319.1,973.7,1334.0,382.1,130.0,251.6,261.4,1423.9727,12374.0
130,227973.3,270023.8,210772.8,216608.0,1566.1,1467.6,422.1,287.6,361.0,-104.5,693.0,263.0,371.4,-147.1,208.3,-146.7,1212.9052,12375.0
131,407019.2,450433.9,232008.8,246169.4,3115.0,3738.7,833.2,753.9,545.9,551.6,1341.2,1566.1,378.7,231.6,467.3,377.4,1133.2316,12538.0
132,330306.3,526215.7,317325.5,411583.0,2462.8,3197.3,892.6,864.4,542.4,572.7,1436.0,1417.7,391.4,332.4,333.3,103.4,1631.3583,12571.0
133,266437.7,375616.4,241598.8,289352.7,1545.7,1983.9,660.3,440.8,408.1,182.1,967.2,829.1,382.4,296.6,260.1,137.5,1443.6359,12651.0
134,312821.8,367827.2,174572.1,190861.4,1262.9,1197.5,775.6,746.0,402.5,348.8,633.3,372.2,308.7,-200.6,258.1,167.1,1204.078,12806.0
135,228200.8,284922.4,202889.5,215297.0,1155.4,871.6,604.2,518.7,400.7,117.7,540.7,393.8,488.6,158.2,294.7,320.3,1278.5282,12837.0
136,247659.8,349773.4,236891.1,267570.5,1210.4,1595.8,539.0,344.4,241.3,-29.5,888.7,686.5,312.8,132.2,282.8,61.8,1446.228,13020.0
137,214637.3,252078.6,157449.8,159152.3,1037.7,905.4,501.0,435.6,385.2,312.3,908.7,807.0,494.9,136.4,365.7,515.2,1202.6532,13070.0
138,209381.2,230198.2,157523.3,157451.7,1122.2,770.3,574.2,427.0,475.6,363.0,524.7,531.8,431.7,378.3,477.0,428.4,1125.8322,13247.0
139,288254.4,316778.0,192039.7,193041.9,1740.3,1703.4,843.7,734.1,514.3,35.6,1002.4,986.3,503.5,128.5,512.5,473.0,1125.3528,13353.0
140,220734.9,227853.1,154957.9,151849.0,627.0,688.4,535.7,416.4,371.1,159.9,466.7,173.0,392.5,-129.9,315.0,161.7,1057.0519,13742.0
141,232481.8,287087.4,180705.9,191776.5,1202.0,938.1,519.7,274.9,396.1,122.2,517.2,323.8,547.5,84.4,211.4,-187.3,1264.5242,13779.0
142,358325.6,494935.5,294993.6,358638.5,2193.3,2583.8,1105.2,953.7,613.3,253.5,905.4,1172.4,240.4,87.0,303.6,286.8,1414.4171,13925.0
143,141424.9,155888.9,123412.2,121602.4,743.5,772.9,416.5,277.4,341.1,95.8,606.6,329.3,242.7,-150.4,285.0,80.3,1128.7286,14049.0
144,407506.1,596953.7,300625.0,425665.3,2582.3,3556.3,1030.4,904.4,571.7,367.4,1386.4,1864.6,442.4,-19.4,443.2,512.5,1500.0586,14073.0
145,266940.6,274171.7,122077.6,117199.6,1071.3,985.6,359.1,189.5,564.4,246.8,701.7,458.2,460.4,140.2,300.5,188.1,1051.7562,14123.0
146,230069.1,240621.3,159591.9,155542.4,1477.9,1570.9,443.3,419.2,468.1,-25.5,710.3,633.0,322.3,158.5,265.9,159.7,1070.9885,14273.0
147,229797.5,234375.3,126877.4,121342.8,886.9,623.0,503.3,90.0,478.1,-117.2,512.3,56.1,233.2,-94.7,188.3,-390.0,1044.4227,14337.0
148,265652.3,368920.8,239477.6,288493.4,1330.5,1604.1,853.5,628.2,493.6,-16.1,906.9,1119.7,358.0,-138.4,529.3,401.7,1422.087,14498.0
149,447041.5,700274.7,375991.6,513889.7,2874.4,4321.4,1094.8,826.0,426.8,396.9,1331.8,1607.9,365.4,131.8,273.9,311.6,1604.0647,14593.0
150,232416.4,280191.2,183566.1,200510.1,1265.8,1190.9,613.7,484.8,306.7,299.9,663.2,884.8,356.4,253.5,311.0,35.1,1234.4894,14730.0
151,254372.3,345224.9,227862.6,266359.2,1255.2,1490.7,907.1,871.8,376.4,212.3,701.9,466.5,423.9,88.9,399.8,304.0,1389.7557,14864.0
152,273167.0,306069.6,200947.7,202783.2,1242.9,803.7,694.4,446.6,458.4,359.8,599.3,634.1,404.9,256.8,379.8,153.2,1147.3684,14963.0
153,430736.5,609473.8,335966.4,437514.6,2952.0,3771.9,1278.8,1679.9,724.2,284.9,1537.0,1967.0,454.5,99.9,523.7,965.7,1448.9161,14983.0
154,221618.5,232881.9,130457.0,126661.1,1123.4,486.7,734.8,542.6,471.3,19.2,570.3,540.7,312.2,48.7,264.4,221.5,1076.0511,15106.0
155,253646.8,277563.1,178433.3,179589.6,1749.3,1312.0,767.3,664.6,658.4,336.2,772.2,832.6,462.7,180.0,351.7,130.1,1120.5824,15133.0
156,222043.8,277534.6,174014.6,193264.0,1213.7,1115.2,564.5,524.5,426.2,40.3,788.4,481.6,346.3,-39.2,352.9,-102.5,1279.9285,15281.0
157,201132.9,224826.8,142513.8,140701.5,1166.5,941.8,602.4,135.8,278.9,-220.5,560.5,441.2,327.8,342.0,212.9,-47.7,1144.6533,15297.0
158,235146.0,308431.8,193437.4,214013.2,1493.9,1601.7,480.3,473.3,501.4,43.9,739.0,588.5,402.5,179.5,242.9,-109.8,1343.1509,15442.0
159,285653.0,380901.9,212579.9,241540.5,1413.9,1180.4,586.3,566.2,341.7,73.9,915.3,1064.6,423.3,-120.2,341.6,-89.3,1365.466,15718.0
160,175975.6,189794.4,110668.6,107785.0,1105.5,825.2,414.1,572.6,452.9,242.6,551.0,359.0,571.1,96.5,370.4,265.5,1104.4539,15814.0
161,242889.8,327698.2,194221.2,217181.2,1127.5,1082.1,407.9,413.8,442.9,349.8,776.7,760.7,375.6,-18.4,306.5,-140.9,1381.5535,15815.0
162,268518.9,361104.0,236107.4,280259.5,1012.6,1758.1,578.0,549.2,476.7,-35.2,690.8,806.8,427.3,43.8,363.4,-190.9,1377.1079,15884.0
