,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
21,191237.9,223931.5,144397.3,159755.1,1101.0,881.4,474.8,161.9,266.0,-14.4,510.8,304.4,409.3,620.1,379.1,230.4,1199.0951,1296.0
22,220169.0,327587.4,224648.4,266206.9,1844.7,1930.7,704.6,630.3,393.9,192.5,912.5,790.9,796.3,663.7,526.8,713.4,1523.6028,1430.0
23,393780.7,507533.7,365711.5,428907.2,2423.8,2772.8,978.9,1053.1,526.4,77.5,1147.7,1051.7,890.8,920.2,1197.1,1051.7,1319.8209,1496.0
24,199730.8,236677.8,129954.2,141246.5,1143.7,956.7,279.4,342.8,508.3,272.7,726.8,892.1,460.5,47.4,666.7,665.0,1213.4365,1663.0
25,143423.7,159828.6,91010.6,90498.8,1135.5,1205.7,339.5,503.6,486.6,-60.1,514.2,700.6,549.8,287.8,489.8,511.9,1141.1827,1679.0
26,148177.6,189887.8,124426.7,133509.9,992.3,625.4,324.5,212.9,350.4,107.8,662.4,470.0,486.5,266.4,343.6,165.4,1312.2557,1740.0
27,144057.7,152857.3,88771.1,88108.9,814.7,412.4,270.1,117.6,418.0,143.9,450.3,338.5,350.1,237.2,409.5,249.3,1086.557,1803.0
28,414969.4,578775.5,323245.9,397070.2,4340.0,5633.7,1863.2,2470.3,466.5,651.2,2576.0,3357.2,1230.1,1347.7,1886.3,2624.2,1428.22,1810.0
29,309225.9,430753.4,330309.1,370688.4,2535.8,2790.2,958.6,663.5,484.5,295.7,1100.9,1256.1,652.6,292.0,566.6,681.4,1426.4452,1900.0
30,193291.0,222690.8,160462.1,176940.1,1105.9,1284.4,317.0,227.7,531.0,97.8,588.5,426.1,490.7,334.1,513.2,275.1,1179.7684,1920.0
31,137943.5,152108.6,96783.7,98000.7,994.0,564.2,393.1,166.1,410.3,-21.3,412.3,11.9,429.1,173.2,339.4,26.5,1129.2091,1983.0
32,152205.6,191682.6,136952.9,148483.4,939.0,935.2,488.4,594.4,627.9,60.9,457.5,527.4,557.0,496.9,408.9,436.5,1289.6378,2040.0
33,186488.1,268245.4,175375.0,215309.8,1334.2,1937.6,444.8,645.2,368.9,290.5,625.4,346.3,736.5,615.9,791.2,623.0,1472.9252,2121.0
34,233923.6,302403.2,194845.7,223991.3,1502.4,1619.7,510.9,293.8,414.0,52.4,641.3,459.5,500.2,553.6,718.5,698.4,1323.7866,2156.0
35,167513.4,186074.0,115803.8,117139.2,817.8,958.7,490.4,421.8,356.3,-63.3,443.3,363.8,310.0,52.4,397.9,-22.9,1137.4694,2217.0
36,185060.3,213050.9,138377.8,143790.2,902.5,780.1,569.4,443.2,482.1,374.5,505.6,384.3,505.1,398.9,313.0,331.1,1178.9065,2283.0
37,330804.0,445819.0,271323.6,328836.2,1592.9,1553.6,1055.6,1323.2,528.5,206.0,842.9,1172.5,424.1,586.1,566.8,731.9,1380.0427,2571.0
38,185755.5,201003.4,134929.5,138122.2,754.5,580.9,474.2,544.6,433.0,215.8,582.3,688.8,487.7,309.8,506.9,178.7,1108.0746,2658.0
39,176944.8,174014.6,86631.2,83510.0,668.4,368.3,333.1,197.8,436.8,33.8,545.0,239.4,265.0,-112.8,303.4,227.3,1007.0466,2717.0
40,185323.7,227418.9,139483.8,155562.5,979.2,1145.3,339.8,245.4,409.9,-104.9,613.1,98.5,551.2,376.5,428.9,399.9,1256.6157,2807.0
41,188639.1,263118.0,186716.3,225967.0,1337.7,1343.2,491.8,441.5,347.4,239.6,611.1,575.1,566.5,170.3,431.0,504.5,1428.3517,2907.0
42,229588.2,314632.3,152572.7,176528.9,1833.4,1941.2,752.6,398.2,352.8,225.9,1294.7,1187.0,624.4,585.1,729.4,746.7,1403.3324,2923.0
43,187789.9,244381.5,136893.3,162602.6,1325.0,1618.4,418.8,543.9,538.0,518.1,558.8,644.4,529.3,692.1,539.1,648.9,1332.6276,3133.0
44,123178.4,134586.6,80584.3,80137.9,945.1,608.1,260.5,16.7,512.2,131.7,512.8,407.8,413.7,32.7,270.2,55.3,1118.859,3155.0
45,136307.0,173115.7,111492.5,122283.0,967.0,805.5,391.8,366.0,550.2,365.7,550.7,520.0,469.3,408.4,449.4,-261.4,1300.547,3179.0
46,176567.3,238051.6,193927.4,230891.3,1459.1,1589.2,518.8,583.3,352.7,111.4,666.5,629.5,743.9,505.3,591.1,915.9,1380.634,3249.0
47,191069.5,207097.2,147215.6,149075.2,978.0,775.0,406.8,342.2,372.1,234.8,632.1,511.9,483.5,119.8,385.1,299.6,1109.9282,3353.0
48,193186.0,265906.7,222394.7,261906.2,1165.0,1344.7,563.4,416.2,476.9,308.6,990.3,765.0,436.6,248.4,561.7,670.8,1409.4762,3448.0
49,148753.3,174436.7,110847.4,112339.8,701.4,721.8,288.5,-80.2,324.3,-126.0,434.5,295.2,369.4,348.0,449.3,320.4,1200.8105,3575.0
50,166900.8,171567.0,99847.8,98858.5,601.3,164.5,326.4,48.8,285.4,-220.4,499.4,1.0,361.5,307.4,474.1,202.5,1052.6592,3663.0
51,147183.4,154683.7,81523.0,81204.2,659.5,410.0,434.5,136.0,390.2,146.6,432.0,101.9,358.2,76.5,370.9,239.6,1076.2346,3689.0
52,403864.7,467912.9,374372.5,410726.2,2559.0,2728.1,872.5,642.6,481.6,478.1,1060.1,959.9,661.6,583.6,804.3,881.5,1186.3954,3790.0
53,232131.7,320161.9,172865.6,214830.5,1528.3,1611.8,719.3,589.1,500.1,-6.2,673.7,653.2,583.5,638.9,584.2,728.7,1412.3474,3809.0
54,177214.4,205999.9,131779.0,135700.7,930.3,919.1,570.6,364.4,453.3,146.0,604.5,288.8,513.8,205.9,404.2,3.1,1190.3723,3851.0
55,174429.4,215832.9,149456.9,175826.5,1030.2,676.6,332.5,202.3,395.5,47.7,638.6,546.6,374.1,286.9,261.3,82.5,1267.099,3891.0
56,178477.1,243860.3,191165.7,226794.0,927.0,1081.9,479.1,348.4,519.9,82.1,717.3,502.1,463.0,-52.5,285.8,256.0,1399.167,3908.0
57,169638.9,182066.1,125728.1,124987.1,921.2,1044.0,401.2,449.2,495.0,75.9,471.5,291.4,482.8,108.5,399.8,335.4,1099.056,3955.0
58,144440.8,165233.2,110783.1,113181.1,838.1,861.2,321.9,217.0,402.1,237.3,586.6,531.0,588.3,333.2,518.9,324.2,1171.4073,4057.0
59,39266.6,44868.7,60396.7,67851.1,283.7,-429.7,399.9,159.3,346.5,-42.6,544.6,324.9,577.6,141.0,370.0,558.7,1170.1516,4106.0
60,194904.7,277942.1,189011.1,215951.0,1310.6,1455.0,463.1,561.4,414.3,138.1,496.3,855.5,588.0,693.5,723.2,562.2,1460.2708,4290.0
61,120838.1,136728.3,90193.2,89514.8,545.7,712.5,332.6,218.2,382.8,58.7,442.4,138.1,409.7,-227.0,283.1,212.6,1158.7076,4317.0
62,174317.6,188522.5,118961.0,120255.4,995.1,858.2,204.2,-166.1,285.3,52.6,685.7,649.4,421.5,221.8,498.2,317.6,1107.48,4339.0
63,168525.4,208162.2,140169.5,148375.2,1197.6,1030.5,593.6,556.1,399.8,96.5,855.6,926.6,554.3,521.2,584.8,708.9,1264.8818,4414.0
64,10825.0,9206.9,39216.4,39034.4,492.7,248.2,176.6,8.8,569.9,259.5,336.5,189.4,380.3,-20.8,358.8,152.9,870.9298,4652.0
65,144828.7,159326.7,96431.5,96502.2,1047.8,902.8,298.9,158.1,470.4,249.5,531.7,384.2,442.8,12.7,373.1,180.2,1126.5386,4699.0
66,195706.8,247482.3,131058.2,147585.5,999.7,705.7,399.4,290.8,460.3,216.2,382.8,499.6,412.5,474.4,562.7,608.5,1294.9202,4716.0
67,145023.7,252069.1,240498.6,350944.3,951.5,1074.7,459.5,411.1,334.6,141.9,514.2,620.1,501.8,-0.19999999,505.8,470.4,1779.9287,4853.0
68,367273.6,499553.8,417010.7,498257.9,2536.3,3653.4,868.5,1084.4,470.4,369.3,1126.4,1211.0,1038.5,832.4,855.6,917.4,1392.8173,4936.0
69,228633.7,302336.8,158563.1,183951.9,1254.7,1051.9,502.1,611.6,450.0,59.4,890.3,633.0,662.1,396.7,665.5,745.3,1354.1064,4988.0
70,148713.4,159321.5,91381.9,88772.7,660.0,456.7,255.2,119.3,450.5,123.7,480.0,301.2,446.1,268.7,342.3,185.2,1097.0514,5100.0
71,137841.9,140691.9,75405.1,74164.9,439.8,249.2,278.6,36.5,316.5,-125.8,548.9,168.1,412.6,616.0,382.6,222.9,1045.1835,5114.0
72,297171.0,338247.8,198750.1,213370.1,1697.9,1869.9,629.0,501.2,355.0,65.3,908.5,563.6,698.7,213.6,721.2,724.6,1165.5543,5182.0
73,245519.5,338064.1,183215.7,212656.2,1906.0,2126.2,673.1,569.1,330.3,181.7,908.3,1277.4,557.1,763.7,707.4,561.5,1410.0208,5193.0
74,144813.6,157946.6,97376.9,97434.9,779.0,876.2,304.4,-31.1,475.9,87.4,505.5,414.4,509.0,171.4,400.9,418.5,1116.908,5224.0
75,180952.1,265912.9,168255.0,203023.3,1302.2,1173.6,444.8,269.7,368.9,98.0,793.4,871.3,744.5,306.4,511.2,392.5,1504.788,5251.0
76,152363.6,159929.7,99933.7,98562.3,678.4,469.7,318.9,368.8,390.0,-92.6,681.3,205.5,412.2,245.1,374.5,124.9,1074.8707,5323.0
77,260073.4,324065.0,201619.8,243469.2,1425.8,1447.7,434.4,544.3,348.3,333.7,651.3,625.3,590.0,154.9,421.9,281.1,1275.9642,5326.0
78,138404.3,147134.4,85785.8,84428.2,646.5,335.6,369.4,-12.3,490.1,300.5,585.6,303.8,337.1,11.4,425.0,464.1,1088.6215,5420.0
79,159772.0,174170.0,120395.6,126195.2,992.9,1311.1,479.6,216.7,336.5,362.5,474.9,435.5,392.1,724.6,302.8,10.4,1116.3035,5527.0
80,302833.0,347570.9,195568.4,228063.9,1716.7,1935.2,592.6,494.3,393.9,191.5,960.5,837.9,532.3,750.7,462.8,433.9,1175.2776,5654.0
81,274556.7,320417.7,176887.5,204203.2,3159.8,3283.8,1354.9,1272.1,478.4,562.5,1643.7,1818.2,746.8,657.2,853.1,983.2,1195.0632,5735.0
82,282418.8,392351.8,268986.2,331095.0,1623.7,1994.2,583.4,673.3,564.3,371.7,942.8,911.6,516.5,343.4,474.7,363.0,1422.6085,5865.0
83,151535.7,173028.1,124818.6,133574.8,719.5,629.7,387.5,464.1,502.6,64.4,522.2,289.6,421.8,112.8,497.8,363.4,1169.2899,5885.0
84,145713.6,159846.8,98682.7,96485.4,792.3,634.9,324.5,241.4,486.4,81.8,886.4,-111.0,502.5,427.4,375.6,71.9,1123.331,5902.0
85,166737.7,196436.8,114227.1,118736.9,1054.7,1187.4,382.1,222.1,434.0,209.9,698.3,425.0,390.1,213.7,345.5,204.8,1206.4009,5946.0
86,270177.4,361591.0,176949.9,210255.2,1612.0,2275.2,663.2,502.3,634.5,298.7,800.0,744.7,718.1,589.2,654.3,882.7,1370.4722,5988.0
87,175073.9,196328.4,108445.1,109440.4,999.8,733.2,406.6,163.0,396.5,133.7,476.9,800.1,524.6,307.5,430.6,415.4,1148.3268,6060.0
88,137971.0,146602.8,83790.1,82651.6,721.9,591.4,309.0,335.2,395.0,317.8,556.5,229.1,282.7,-14.4,249.2,151.6,1088.0853,6062.0
89,165455.5,229210.1,156911.7,186087.7,1186.0,1415.2,409.1,396.6,474.3,132.7,604.3,659.9,461.1,415.2,507.4,583.0,1418.6362,6180.0
90,168253.6,183632.6,122296.9,123428.9,835.0,355.2,496.4,216.9,435.9,349.9,561.5,435.9,469.0,45.4,328.9,141.0,1117.6339,6192.0
91,145320.1,159509.9,97367.0,96362.8,614.2,909.1,324.8,299.7,312.9,180.0,505.4,320.8,376.5,111.4,247.2,-92.0,1123.9866,6663.0
92,153379.6,177972.7,120261.7,124126.3,1046.4,941.7,350.9,349.8,366.0,-21.6,617.3,487.0,404.2,202.1,286.5,61.4,1188.2128,6755.0
93,179689.4,204750.5,143043.8,149988.7,1009.8,623.7,354.4,335.8,524.3,129.7,427.3,282.3,446.0,102.4,397.9,61.6,1166.8253,6868.0
94,253148.3,333846.9,145537.8,171229.7,1558.5,1714.6,625.4,286.2,466.1,96.0,793.6,650.8,625.1,626.9,385.0,308.6,1350.452,7165.0
95,8292.0,3800.5,10547.6,10217.7,312.9,93.1,79.6,-233.3,360.5,-172.5,410.9,198.5,352.1,29.1,278.8,91.9,469.49808,7257.0
96,169291.5,233265.9,157497.5,191233.2,1058.5,1070.9,642.2,485.6,481.0,86.3,430.3,338.3,447.7,329.8,562.9,487.7,1410.9912,7579.0
97,210200.8,276351.6,167431.2,207660.5,1220.4,1382.8,413.1,319.8,540.8,185.3,633.0,567.9,497.0,492.7,535.4,151.8,1346.2604,7595.0
98,135907.7,167700.9,113019.8,120417.0,947.2,767.3,403.8,227.4,433.9,31.1,549.1,292.0,303.2,62.0,380.9,444.9,1263.5743,7630.0
99,188991.1,246588.5,146404.3,171999.5,1273.7,1283.2,395.8,399.0,683.4,77.6,603.1,629.1,446.5,323.3,519.0,365.0,1336.127,7664.0
100,212444.2,298694.8,171132.7,212802.4,1425.4,1775.2,480.6,701.2,456.8,524.4,766.7,707.0,840.4,452.6,521.4,720.2,1439.7603,7699.0
101,121077.9,136810.0,97661.3,103224.1,565.0,146.4,378.8,150.4,298.0,23.1,486.8,-85.6,481.3,72.1,363.1,522.9,1157.1042,7838.0
102,266674.4,355910.1,253168.3,276941.9,1929.1,1898.6,724.5,616.2,368.2,94.2,936.8,1121.3,565.7,440.7,622.2,602.3,1366.6671,7921.0
103,203795.0,268101.2,162452.5,188890.0,1359.0,2173.0,423.8,134.0,350.2,278.2,766.7,548.5,437.3,531.4,473.4,531.1,1347.1329,8198.0
104,282503.3,365843.1,254191.4,291287.8,1795.1,2136.7,1174.8,364.3,376.7,242.4,1138.5,727.5,879.9,611.3,663.1,495.4,1326.1187,8206.0
105,167853.5,211411.7,176463.6,203873.2,1026.0,1366.0,414.8,296.2,380.1,169.8,576.1,462.9,347.5,49.8,473.1,410.6,1289.7704,8212.0
106,233946.0,318310.7,233378.7,262009.2,1453.0,1454.2,707.4,502.7,436.9,266.6,782.3,877.0,484.6,437.9,545.7,225.8,1393.282,8237.0
107,147353.3,193227.7,127079.4,133497.3,965.4,1053.3,360.5,209.3,484.3,348.5,570.5,466.7,345.4,179.5,601.3,643.9,1342.8047,8405.0
108,155532.8,186373.5,163031.8,170177.0,1169.3,1386.5,422.4,582.8,253.4,73.6,507.4,327.5,505.5,313.4,570.1,346.5,1227.0875,8427.0
109,157495.4,215621.7,146995.0,168375.2,1099.5,821.5,538.5,31.5,398.2,30.6,496.0,257.4,534.2,112.0,282.9,192.1,1401.9888,8443.0
110,131624.7,153594.9,100372.5,102443.7,855.0,447.1,376.5,27.1,377.6,-53.4,604.1,451.9,485.6,459.6,428.3,147.5,1194.9247,8486.0
111,156435.7,179119.9,97977.6,102865.5,792.3,698.3,431.3,537.6,356.1,69.8,697.7,522.7,439.5,279.9,352.2,315.2,1172.5118,8498.0
112,173246.4,225174.4,148395.0,172502.2,1114.3,1010.1,426.6,206.9,389.3,92.5,484.5,654.8,529.8,312.4,340.2,396.6,1330.9753,8591.0
113,189613.4,229457.9,125704.9,135068.0,998.2,1010.1,404.5,53.3,387.5,-26.8,478.6,337.1,694.1,241.4,269.3,-39.5,1239.2118,8627.0
114,118581.1,128124.3,79917.7,78612.5,607.0,425.9,271.1,84.9,279.9,-58.9,557.3,-26.9,367.0,114.5,317.8,-50.0,1106.4504,8815.0
115,164902.9,214546.1,150184.1,163878.6,1177.2,844.5,465.2,418.2,567.0,148.4,639.5,439.9,466.8,139.0,383.8,349.4,1332.3221,8910.0
116,122568.8,128143.7,85895.1,85739.1,726.1,549.2,377.9,233.5,362.1,-64.2,418.6,308.0,500.3,-114.3,302.9,241.2,1070.5765,9010.0
117,146666.6,203082.7,142548.7,178275.6,867.7,955.8,391.9,340.8,250.5,72.9,656.6,513.4,473.6,299.0,426.0,70.2,1417.9073,9038.0
118,240080.7,251694.1,158379.1,158567.5,2014.6,2220.0,535.1,526.9,494.3,269.6,816.3,989.5,396.0,231.5,475.2,452.2,1073.5365,9056.0
119,133446.1,152272.8,102457.2,100860.3,865.7,1057.5,268.6,-24.3,302.8,217.7,514.4,401.1,369.7,282.5,283.1,166.1,1168.5142,9126.0
120,145301.6,187232.5,141889.0,165954.4,1043.1,1126.7,364.2,400.4,565.3,341.1,533.7,452.9,445.5,237.3,690.2,593.6,1319.5552,9390.0
121,214453.4,270893.2,172889.5,199408.2,1429.6,1669.5,761.6,647.1,527.8,129.5,759.6,881.6,450.3,6.7,512.8,494.9,1293.5277,9404.0
122,150601.9,167713.2,127892.8,127711.6,993.1,785.4,288.5,258.2,727.8,309.1,474.0,266.1,507.1,237.3,385.3,515.1,1140.356,9499.0
123,176756.5,222449.6,150961.7,173266.3,808.3,709.0,297.3,293.5,504.1,181.9,448.7,406.8,660.2,338.5,523.9,557.3,1288.7423,9720.0
124,180385.7,221622.5,133202.4,151578.4,882.9,1274.4,387.1,394.4,424.4,64.0,537.1,591.4,418.3,178.0,454.1,299.6,1258.1018,9730.0
125,225252.3,282163.8,263871.4,286781.6,1735.2,1424.6,638.2,394.4,426.1,119.5,581.2,739.6,409.9,380.8,493.1,480.6,1282.7435,9789.0
126,165989.6,173922.2,103431.5,102150.6,804.7,837.0,331.3,267.1,351.9,16.8,488.7,54.2,900.1,317.7,399.9,249.7,1072.9717,9831.0
127,176042.2,213548.1,156372.9,163288.9,1534.4,1284.6,781.9,890.0,451.2,106.0,578.5,622.6,463.2,349.5,395.7,84.2,1242.1759,9839.0
128,412948.9,616041.1,354148.8,464456.5,2938.4,3497.7,1081.8,1345.7,606.9,383.8,1443.1,1957.3,990.0,878.9,1258.7,1553.7,1527.6296,9880.0
129,149133.5,166165.4,104443.1,104529.9,1042.0,1252.6,257.1,206.6,604.3,384.5,511.8,262.0,365.1,144.3,282.1,-19.1,1140.986,9927.0
130,146739.7,170568.3,100123.2,106862.3,923.2,866.6,335.5,246.0,268.7,2.3,711.6,476.5,498.4,406.4,472.8,467.5,1190.312,10019.0
131,156543.1,217477.9,155932.3,187174.5,917.8,996.4,487.1,287.6,479.8,81.4,569.2,522.0,770.6,928.2,585.0,677.7,1422.6565,10087.0
132,182658.6,239949.3,211097.9,242070.9,1419.1,1140.1,411.6,-45.8,448.5,205.3,546.1,246.9,453.3,-8.4,515.1,642.1,1345.1941,10204.0
133,178356.4,194471.2,116121.3,125433.1,1111.6,929.0,379.8,279.5,374.5,370.2,441.1,364.6,487.1,471.9,390.0,531.1,1116.5465,10320.0
134,163076.2,175695.8,111969.6,111157.0,810.9,806.5,405.2,206.1,628.7,215.1,649.9,348.3,441.2,216.3,595.9,456.9,1103.2684,10381.0
135,136436.8,174971.8,124595.1,126922.9,980.9,846.3,398.5,-86.0,358.1,-91.5,568.2,174.2,372.9,187.6,342.8,43.4,1313.2572,10428.0
136,191037.9,267380.9,166270.3,195000.3,1289.9,1058.3,611.6,706.2,536.6,279.5,935.7,291.8,824.3,410.1,546.5,643.0,1433.2554,10436.0
137,195501.8,230438.4,109544.7,114735.1,1232.0,1246.9,486.4,212.6,340.0,142.5,650.6,234.3,428.7,360.9,396.2,545.0,1207.0221,10473.0
138,179203.9,236279.8,160106.5,196067.3,1379.9,1185.9,650.7,414.6,472.0,65.5,679.6,854.9,430.7,123.0,486.0,278.3,1350.1658,10483.0
139,183673.7,187216.8,110860.5,109999.2,1001.9,657.4,381.8,436.2,434.8,167.2,597.8,750.5,364.3,33.9,221.3,-62.7,1043.7611,10512.0
140,167400.5,199002.1,109925.4,116459.0,785.8,583.2,536.2,298.8,483.9,-143.8,562.4,458.6,310.8,157.8,536.9,383.3,1217.3121,10533.0
141,246939.1,313815.0,237644.2,276932.4,1812.9,2614.8,692.0,869.1,591.9,129.5,901.9,603.0,652.4,466.2,508.6,482.8,1301.3354,10597.0
142,229078.1,283953.6,125934.1,143688.8,1602.9,1224.9,494.4,472.8,512.1,514.0,610.4,326.3,787.1,663.9,636.0,625.1,1269.3296,10635.0
143,136610.7,143676.9,89813.4,87681.9,633.8,567.0,310.5,199.3,319.5,170.4,573.2,320.4,399.4,107.5,300.4,-180.9,1076.9811,10673.0
144,220747.9,305002.2,216210.3,259236.7,1606.2,1223.1,623.8,564.6,384.8,160.9,728.5,770.9,545.0,489.5,534.4,359.5,1414.8585,10720.0
145,178353.0,222923.4,174096.4,193008.4,988.7,800.7,576.6,518.3,353.9,13.0,520.5,356.9,580.3,453.7,486.8,321.9,1279.8995,10808.0
146,220340.7,315383.2,193271.5,226738.2,1503.8,1871.3,610.9,697.6,502.4,389.0,963.7,879.7,570.8,492.7,669.1,566.2,1465.7236,10843.0
147,143514.8,172775.8,101490.2,105832.0,855.7,1178.2,383.4,112.8,412.3,169.7,390.8,346.1,420.5,50.9,426.7,606.0,1232.8,10882.0
148,127703.7,138831.6,91554.6,91594.8,831.5,732.7,499.5,276.1,446.6,184.4,450.2,147.6,405.8,299.3,345.8,180.4,1113.2921,10911.0
149,158193.6,172276.3,109554.7,111658.9,664.3,640.4,460.5,259.4,326.4,47.3,542.4,261.5,662.5,305.4,503.6,297.9,1115.1678,10939.0
150,281385.7,327935.8,207259.1,236094.4,5054.7,5676.9,2318.1,2270.1,1106.0,1095.4,2498.3,2947.5,726.1,749.7,1417.5,1250.3,1193.4062,11026.0
151,183081.4,238828.0,157013.9,178184.7,1164.0,1135.2,679.2,354.3,410.5,-19.3,640.0,695.7,390.1,426.2,454.3,340.2,1335.806,11097.0
152,159449.9,194160.9,141245.1,143669.9,1055.8,961.2,518.6,254.5,356.5,-211.3,676.9,504.1,292.6,295.0,478.6,253.9,1246.9291,11104.0
153,163915.0,219684.8,155934.1,190257.1,1113.9,1038.9,317.0,155.7,403.0,-5.2,460.5,260.1,650.7,470.1,609.2,384.1,1372.425,11131.0
154,439935.5,540088.1,417943.7,475236.2,5938.0,7251.2,2801.1,2930.6,770.3,911.2,2156.3,2942.4,1061.1,797.2,1275.4,1357.5,1257.1366,11235.0
155,231525.6,301375.1,132136.9,154834.4,1475.0,1730.7,424.4,348.4,363.9,21.9,713.5,575.4,709.0,215.9,752.9,1196.0,1332.9647,11256.0
156,243320.1,279262.9,135527.0,150710.8,4974.2,5633.6,1700.8,1868.2,576.9,628.5,1649.4,2195.8,640.5,503.9,615.2,449.5,1175.2622,11263.0
157,169651.6,192664.2,122509.7,125158.3,766.4,506.7,366.9,259.8,518.0,-29.1,473.3,61.0,508.2,257.6,430.5,305.9,1162.9222,11277.0
158,186241.4,260974.5,190147.8,224211.2,1345.8,1375.2,682.4,456.3,388.3,-73.3,763.3,527.3,662.0,445.4,413.9,364.6,1434.9114,11313.0
159,175252.3,193327.4,120833.8,125868.2,1078.5,1196.6,489.4,331.2,530.1,95.0,657.6,614.8,625.1,300.9,457.0,285.1,1129.6383,11380.0
160,166556.0,242905.0,153347.6,179908.7,888.9,659.1,543.6,361.2,424.5,-9.5,594.9,832.0,520.1,314.6,414.8,45.9,1493.4327,11516.0
161,183947.5,200509.9,126289.5,126778.7,1010.5,1368.4,346.2,241.1,593.0,-68.2,462.3,558.3,519.7,674.3,378.9,156.2,1116.2186,11548.0
162,261976.8,331715.1,224375.2,252118.0,1788.4,1819.8,605.1,507.8,468.8,351.8,793.0,936.9,473.0,337.7,487.4,562.8,1296.5927,11609.0
163,189043.7,195120.9,86987.8,84984.5,771.2,646.8,291.8,248.9,473.9,250.6,557.1,234.5,455.2,281.5,396.9,77.4,1056.9344,11615.0
164,137391.1,152823.0,92284.3,94053.5,737.7,624.7,283.8,132.0,363.4,187.6,435.1,373.6,302.5,-258.2,327.0,87.5,1139.0756,11637.0
