,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
21,220652.7,265959.7,188071.5,207558.8,1261.0,848.6,535.0,473.7,532.7,2.9,741.3,614.6,342.2,160.7,388.5,323.2,1234.285,723.0
22,223920.4,322663.0,223372.8,267078.3,1283.1,1735.8,555.1,631.7,490.1,418.0,499.0,356.1,301.6,-434.4,267.9,-65.8,1475.5555,775.0
23,189881.2,274977.1,161241.7,200013.4,1266.8,936.5,569.7,405.0,295.4,48.3,592.2,659.3,445.4,273.3,357.0,239.2,1482.9152,797.0
24,234296.1,264344.8,174226.9,181915.5,779.3,644.1,466.9,229.7,424.7,205.2,494.6,463.4,393.6,178.0,295.9,432.0,1155.3259,799.0
25,254674.6,309408.5,166643.7,194287.1,1392.7,1492.5,514.0,488.3,355.8,-112.1,827.1,740.2,403.2,390.6,395.1,194.6,1244.0857,821.0
26,241760.1,342410.8,236399.5,288866.1,1770.4,2455.9,445.5,341.0,326.4,400.6,761.0,767.9,361.5,-291.8,349.2,369.0,1450.3137,859.0
27,145753.5,166457.1,113161.6,117772.5,634.8,255.9,447.0,383.0,324.5,-147.1,552.4,204.7,379.8,147.6,271.8,-101.1,1169.4657,902.0
28,202314.9,257810.3,173109.2,195673.1,1111.5,1256.3,485.1,523.5,415.0,41.8,750.2,805.7,447.7,-21.5,228.7,-254.3,1304.9025,944.0
29,120690.0,126066.2,79852.0,75128.4,598.4,181.2,513.5,403.7,376.5,-122.9,442.6,73.3,375.8,28.3,317.5,314.8,1069.6306,981.0
30,207022.0,229759.6,159303.9,166492.5,859.6,910.2,497.1,395.2,429.0,321.2,578.3,578.1,385.8,22.0,155.9,-277.1,1136.4977,1015.0
31,163174.4,174769.5,59892.0,57835.6,964.6,695.0,498.4,179.1,416.7,229.4,562.4,519.0,280.1,81.1,494.4,79.8,1096.8048,1020.0
32,172532.0,182619.3,112008.4,108657.0,788.1,551.4,295.0,48.1,494.0,524.8,598.0,343.2,424.6,-130.4,275.6,277.2,1083.8898,1070.0
33,127108.5,134683.8,86355.7,82384.2,697.3,469.8,415.2,60.9,297.0,-207.4,343.0,125.4,277.5,-51.9,310.7,88.1,1085.0594,1197.0
34,143533.5,152876.1,103084.4,103995.2,974.7,846.1,273.3,255.8,268.3,-85.0,511.0,488.0,238.4,-291.1,307.1,61.9,1090.6897,1247.0
35,182065.7,173041.9,94554.5,91298.4,813.2,522.3,423.1,214.6,314.4,69.1,578.9,455.9,359.2,97.3,386.3,285.9,973.2511,1261.0
36,203389.1,243363.8,175923.0,196707.1,1121.0,1279.2,299.9,77.2,365.7,210.4,625.2,266.9,348.1,-51.6,427.0,133.1,1225.2892,1276.0
37,163094.9,216434.3,147492.3,160258.5,1015.6,893.4,505.3,348.6,359.1,23.2,806.8,417.5,338.8,-9.1,227.7,99.6,1358.9468,1354.0
38,258289.8,269398.1,187555.4,185974.5,987.7,516.0,406.0,233.4,396.4,-50.9,690.2,592.4,354.5,-33.2,306.8,-224.4,1068.0443,1356.0
39,158163.3,207895.7,146881.9,156509.2,866.9,959.0,243.5,113.0,448.0,-2.1,411.5,510.6,503.4,112.3,253.2,230.4,1346.0104,1382.0
40,163980.5,149781.5,97916.9,93590.7,700.6,482.8,366.8,293.2,374.1,8.5,609.2,395.9,452.0,-12.4,311.8,-32.0,935.358,1385.0
41,216182.1,230122.7,145114.6,143014.0,796.7,674.0,299.2,94.7,473.1,206.5,675.5,646.4,290.8,-92.0,273.2,-62.4,1090.0605,1422.0
42,185386.7,179787.8,107667.3,103947.7,844.3,510.0,416.8,475.8,256.4,23.1,373.5,159.3,388.6,8.6,318.2,95.1,993.0868,1432.0
43,171489.6,181313.4,132010.3,134737.6,770.6,737.8,238.0,-141.8,540.8,619.4,565.8,303.1,306.4,18.2,232.5,121.9,1082.6647,1570.0
44,230058.4,282177.9,222920.4,242984.1,1404.0,1286.4,502.4,677.9,362.4,-107.3,718.3,426.2,471.8,320.3,311.7,140.4,1255.9974,1574.0
45,229747.0,240250.3,162352.3,165446.3,821.4,817.5,234.3,-26.8,348.1,-159.5,733.4,457.5,482.5,29.1,350.6,35.1,1070.8267,1580.0
46,167274.6,175054.7,114599.1,112636.2,594.1,403.6,344.2,144.9,349.9,-90.1,531.6,626.2,308.3,23.6,374.7,358.9,1071.6395,1586.0
47,269592.6,332958.0,173270.5,197198.9,1313.6,1566.2,556.9,798.2,487.3,58.3,712.8,419.9,436.5,206.4,472.1,141.5,1264.6852,1593.0
48,207554.5,248812.3,154070.8,167786.1,857.5,291.5,301.5,12.4,442.8,17.6,586.0,307.1,307.9,-53.9,234.9,-64.7,1227.5646,1698.0
49,247919.7,302800.7,170020.6,194252.5,1033.1,240.1,403.5,194.8,372.3,33.2,738.6,621.7,445.2,227.2,332.1,-13.9,1250.7147,1709.0
50,156663.5,167281.5,105494.7,104421.7,623.8,709.7,424.7,-65.9,395.4,206.7,501.8,267.5,402.6,-171.6,440.6,25.8,1093.4515,1739.0
51,246065.2,234354.7,148501.0,142981.5,1094.3,1106.5,416.4,48.4,506.4,79.5,454.8,398.5,245.3,-36.3,339.5,318.9,975.2686,1790.0
52,183381.7,188887.3,126250.8,123219.8,1090.5,1032.3,357.8,206.2,429.4,158.5,490.7,384.1,258.8,1.7,339.5,103.7,1054.7715,1795.0
53,197610.6,200250.8,111728.4,106056.2,1086.8,1065.0,442.8,135.2,530.2,222.5,695.9,436.7,276.1,-86.8,266.2,96.2,1037.6934,1802.0
54,220071.4,279950.8,189400.8,212607.5,1125.7,1651.3,442.5,247.3,494.4,383.3,651.3,391.3,360.5,-221.6,382.2,165.4,1302.661,1852.0
55,190337.7,231797.6,165334.0,192084.4,1021.0,1147.7,379.5,340.5,353.3,-42.5,713.8,799.7,346.4,129.8,303.5,37.5,1247.0585,1866.0
56,214152.8,219955.8,129995.1,126272.3,755.8,703.5,417.1,198.6,306.3,-160.1,525.1,533.0,441.2,258.3,331.0,337.6,1051.7479,1967.0
57,202986.3,276056.8,183032.2,204314.4,1374.4,920.4,408.2,414.3,285.5,144.0,638.9,445.4,514.6,237.2,266.5,21.4,1392.6312,1987.0
58,154031.3,171232.2,115259.9,117680.5,919.2,695.0,319.3,-261.9,333.3,170.9,452.1,165.3,465.1,-21.7,326.0,139.3,1138.4009,2030.0
59,248842.2,265861.3,175297.5,172800.8,978.3,776.0,257.6,-119.3,404.2,158.2,616.0,519.7,306.3,85.2,290.4,-75.6,1094.043,2064.0
60,200395.8,226857.7,138295.4,149440.1,802.3,649.2,420.1,367.7,438.4,350.2,626.8,331.9,301.6,25.3,222.2,-21.8,1159.2383,2102.0
61,154237.2,161679.6,72841.0,70640.8,719.9,429.9,379.7,-67.1,334.3,225.8,639.6,279.2,475.8,156.1,256.0,311.9,1073.4432,2156.0
62,220826.3,258381.0,188633.5,196809.8,849.0,1000.0,597.3,223.6,456.1,-32.5,464.3,374.1,374.0,207.8,174.3,-236.3,1198.1584,2214.0
63,217580.1,255976.2,179845.9,198112.7,1057.6,1297.0,386.6,12.8,332.6,382.0,531.2,443.4,438.5,-215.7,369.0,106.8,1204.7235,2255.0
64,221675.6,353651.5,297681.5,381124.3,1548.2,2053.5,637.3,579.5,401.6,242.1,971.8,920.0,295.8,-76.0,414.8,273.6,1633.6711,2273.0
65,189820.7,219556.7,126911.5,140906.3,1013.0,1341.6,455.0,412.7,572.7,325.9,517.3,158.6,398.2,-28.3,284.5,314.7,1184.441,2288.0
66,235272.4,258477.0,167660.8,166039.8,867.1,758.3,403.1,357.7,290.1,-141.0,363.0,175.6,421.6,176.1,387.9,230.2,1124.9955,2306.0
67,184145.2,221647.1,143297.7,151111.9,1050.8,793.5,457.7,440.0,407.4,-144.2,496.2,494.3,285.4,-74.7,437.0,267.7,1232.5464,2332.0
68,170512.1,211433.8,163202.9,179251.5,963.3,1164.1,490.9,-7.8,288.7,-50.3,654.6,603.4,369.6,-40.5,279.9,169.5,1269.7487,2342.0
69,211778.6,285033.0,156019.7,175227.6,1064.7,1012.5,522.0,353.8,555.8,168.9,531.1,316.7,403.2,106.1,283.1,178.6,1378.217,2365.0
70,213168.1,289825.3,205975.5,223896.1,1122.4,1152.9,565.5,186.0,270.4,16.6,585.0,663.9,409.5,-85.8,277.2,108.5,1392.2366,2376.0
71,221697.5,246107.6,142537.6,157174.0,786.8,499.4,447.0,406.0,356.5,23.9,584.4,712.2,235.8,40.1,383.8,279.9,1136.7552,2447.0
72,177402.9,234120.8,148365.2,165480.6,1007.5,531.8,421.1,440.5,695.0,82.8,622.2,384.2,423.7,88.5,292.7,48.2,1351.4058,2460.0
73,203266.0,256949.2,183068.0,200163.9,1126.4,779.7,481.5,-67.3,336.5,59.6,802.6,538.8,319.8,233.8,341.5,119.8,1294.4534,2470.0
74,237534.0,295919.1,174343.9,199982.5,1675.6,1952.7,401.1,184.7,333.0,-109.8,634.3,835.1,337.8,133.0,267.9,247.9,1275.7256,2510.0
75,231542.4,323502.5,205596.0,233576.1,1564.6,2112.5,570.4,355.6,448.7,216.4,1098.4,666.0,472.1,-23.4,502.4,297.8,1430.7324,2639.0
76,249820.0,273434.3,185280.4,188585.0,892.1,898.9,407.0,-93.9,406.0,21.8,470.0,204.2,432.6,-125.9,347.6,84.2,1120.8085,2700.0
77,144612.5,134405.8,70267.7,67169.7,593.3,384.8,359.2,227.4,361.0,-72.4,471.0,133.4,509.5,-248.9,230.7,102.1,951.75037,2730.0
78,235965.5,326539.1,229588.4,265628.2,1598.7,1395.6,489.3,463.8,500.3,-6.0,815.0,1026.5,430.4,260.9,371.1,215.9,1417.0852,2741.0
79,219665.7,243617.9,146570.5,150413.9,1061.2,700.8,623.1,678.6,338.4,3.6,834.9,745.9,463.2,219.8,346.3,478.9,1135.6609,2778.0
80,201469.1,229373.8,152035.0,159992.1,1017.0,863.7,483.9,280.2,469.7,261.4,473.2,310.4,324.1,82.9,251.0,48.6,1165.8583,2783.0
81,239094.9,295708.3,191452.3,213079.0,1519.6,1997.9,585.3,269.6,559.1,317.2,590.8,398.0,394.8,62.9,211.7,-65.4,1266.498,2796.0
82,199745.8,208776.6,128603.4,126409.0,755.7,475.5,318.0,421.4,580.4,270.1,562.2,440.9,410.5,-51.7,162.8,-197.9,1070.3031,2805.0
83,219339.3,260715.2,169001.9,179123.2,1066.9,1086.5,339.5,-65.0,368.0,162.9,507.5,276.6,359.4,-36.7,189.2,153.4,1217.1835,2841.0
84,222028.5,318986.5,212284.9,241722.7,1396.6,1820.3,638.8,640.2,462.1,10.0,905.2,783.4,396.0,-160.4,423.8,79.5,1471.2021,3061.0
85,155446.1,181910.7,148282.6,145167.0,1020.7,796.0,507.2,63.2,545.1,186.5,499.5,685.9,410.8,-72.0,161.2,-213.9,1198.3778,3142.0
86,187954.7,184038.3,86835.3,82621.7,804.3,699.0,408.8,178.3,376.4,255.6,405.5,483.3,404.6,147.1,246.2,113.1,1002.6757,3205.0
87,223121.6,269548.9,194106.3,210402.6,930.6,912.3,406.0,561.7,436.8,310.4,541.8,184.1,306.4,-158.8,416.5,324.9,1237.0793,3225.0
88,206064.6,244034.3,169470.1,182996.9,1251.7,734.8,358.3,-17.5,456.9,303.8,595.0,368.8,437.0,188.7,382.7,144.0,1212.683,3419.0
89,259349.2,249466.9,156206.7,149772.9,1107.7,740.9,456.0,393.9,507.9,-39.0,553.9,703.6,360.6,63.9,311.2,270.3,984.99945,3442.0
90,217536.4,290114.0,192065.0,217756.2,1539.6,1105.1,692.9,582.3,379.5,79.5,940.1,882.3,322.9,141.1,322.2,178.1,1365.644,3485.0
91,243023.9,323690.8,222947.6,264877.1,1144.9,958.5,560.3,483.5,491.9,396.6,547.5,554.8,502.4,13.7,340.4,-11.1,1363.9393,3555.0
92,179049.4,208096.9,133656.2,147535.3,948.7,894.4,482.3,18.1,319.5,-41.0,692.9,468.6,245.6,124.2,303.7,122.6,1190.1323,3589.0
93,42537.0,167063.0,158874.0,589629.7,3083.0,14279.2,700.6,2545.0,581.7,883.3,1874.0,6767.9,281.3,-48.1,258.6,-82.9,4021.8289,3647.0
94,243993.2,251940.4,191673.2,193026.8,1256.0,992.5,298.4,413.0,248.9,-40.1,622.1,459.4,447.2,229.0,441.8,278.2,1057.3545,3686.0
95,253185.3,309611.1,164340.3,178617.4,1300.4,736.1,415.1,195.2,379.7,193.4,593.3,794.0,331.6,-107.9,240.9,125.4,1252.2164,3690.0
96,361043.8,609398.0,168000.1,360432.0,2308.5,2911.1,753.2,1153.6,485.3,401.8,978.1,1584.6,525.6,736.8,449.3,189.8,1728.4056,3698.0
97,250996.7,324730.3,190993.5,218395.0,1562.7,2051.7,333.6,279.6,376.3,394.4,795.9,810.9,326.2,52.9,403.3,-8.5,1324.8372,3779.0
98,186622.7,216689.9,212987.9,230145.0,783.9,1005.8,468.4,644.9,400.7,-63.1,766.6,568.3,503.9,496.8,282.1,24.6,1189.0194,3875.0
99,218717.8,253429.7,153241.0,167439.2,1281.8,1214.0,344.9,488.1,343.5,-78.0,490.4,217.5,233.9,87.5,332.2,-98.8,1186.5458,4001.0
100,158311.7,173295.7,100460.1,98310.2,684.6,803.5,270.3,-4.1,328.7,114.6,473.1,688.0,499.6,-81.6,331.4,189.7,1120.9735,4025.0
101,290157.2,361303.0,244157.2,280963.1,1292.3,1313.8,344.0,638.6,446.8,92.7,780.2,1001.7,319.5,74.6,502.1,458.9,1275.105,4101.0
102,240901.8,256823.3,159745.2,155567.5,941.0,1554.9,361.3,305.7,377.2,108.3,527.2,468.8,366.4,-97.7,414.0,701.4,1091.7024,4174.0
103,287895.0,320283.4,189153.9,201266.5,1614.0,1869.5,418.3,435.4,384.7,-55.9,742.9,199.5,340.5,190.7,270.5,112.0,1139.227,4223.0
104,156694.7,175966.3,105207.4,103377.1,806.6,963.5,430.3,382.7,235.1,44.8,469.0,-10.7,215.5,-183.4,322.8,244.6,1149.9872,4237.0
105,172911.2,184118.0,70758.5,67898.4,700.6,749.5,384.5,116.4,396.4,259.6,724.8,99.5,357.1,194.6,411.0,204.2,1090.4104,4378.0
106,189124.7,202555.6,129149.8,126889.2,818.3,531.3,404.4,464.0,394.4,-1.3,539.2,271.0,378.9,287.7,317.7,127.5,1096.7472,4391.0
107,146264.2,164183.9,111442.1,107859.5,1023.2,390.5,489.9,342.6,412.3,109.3,645.1,236.2,387.5,110.2,343.7,-38.5,1149.4551,4394.0
108,420408.8,468031.0,250666.0,275529.5,1951.4,2451.2,641.2,455.4,655.9,655.0,969.0,1403.1,295.8,102.1,337.1,131.0,1139.9967,4417.0
109,219401.1,263651.2,216301.6,232209.6,728.4,547.9,383.2,117.7,334.0,-75.4,640.6,155.7,357.4,-1.5,226.1,-77.5,1230.5316,4421.0
110,106384.4,110288.7,71132.9,69702.1,502.4,267.4,320.7,-13.6,431.6,97.2,338.4,362.5,405.3,60.5,345.0,-93.2,1061.578,4430.0
111,200465.3,230322.4,178193.6,190799.3,1034.4,1349.3,289.2,225.6,375.1,160.0,389.0,433.7,350.8,6.1,297.4,104.3,1176.5166,4456.0
112,196446.1,210433.5,136466.4,143776.7,1125.2,1369.7,397.4,284.1,352.6,93.0,445.1,589.3,471.5,253.8,310.3,-5.1,1096.9425,4490.0
113,204767.8,275682.5,134216.8,154396.6,1175.7,1268.6,496.7,370.5,350.7,27.7,585.4,415.4,312.4,-119.5,364.8,4.7,1378.6818,4519.0
114,154007.3,172442.7,116276.9,115686.0,815.7,520.7,392.0,-118.4,411.8,380.1,437.0,312.3,362.4,434.6,293.0,40.0,1146.6273,4575.0
115,238965.5,246315.8,144336.5,142515.6,1143.5,1075.8,601.8,83.8,437.7,11.3,566.6,469.3,324.8,119.4,237.2,-5.0,1055.518,4623.0
116,130856.1,176336.1,125557.3,131565.0,485.0,377.3,447.8,-237.3,296.4,47.7,470.2,398.9,382.8,-110.1,260.1,293.0,1379.8951,4625.0
117,124203.1,134589.4,82902.5,79633.2,773.8,722.0,398.8,68.9,390.5,80.1,535.0,260.8,499.0,130.7,286.5,-143.6,1109.6549,4649.0
118,176398.0,252124.5,184359.5,209038.8,1180.4,1344.5,981.5,1022.9,458.4,-33.6,1367.7,1347.3,541.5,301.1,667.0,514.9,1463.6462,4699.0
119,219286.4,258728.2,160617.9,172553.4,1033.8,1159.4,336.6,232.9,333.1,107.9,565.1,594.3,551.1,197.1,244.8,-41.4,1208.213,4709.0
120,178206.8,184743.7,128591.5,126127.7,552.3,516.1,309.1,-86.8,281.0,-99.5,485.7,207.9,412.0,197.1,343.2,-108.4,1061.6012,4722.0
121,109360.0,105052.3,79941.1,77704.7,417.0,85.4,220.6,-136.6,413.4,72.9,745.7,409.1,304.3,-62.4,352.8,171.7,983.65704,4724.0
122,142779.1,166304.4,123002.9,127477.3,751.9,711.4,561.0,-63.7,451.3,287.9,433.0,206.6,315.2,14.0,321.6,51.9,1192.741,4736.0
123,185408.9,207674.6,133477.8,133047.7,685.9,545.5,280.6,-45.2,386.0,140.2,475.8,319.6,404.2,86.3,328.1,301.7,1146.9741,4751.0
124,325143.0,417572.7,214362.6,247160.0,1613.6,2101.8,467.7,322.7,320.7,428.5,1104.6,952.6,383.1,216.8,356.4,214.7,1315.1243,4793.0
125,104817.7,120161.4,78076.7,75264.9,644.5,296.7,299.8,375.5,374.7,-298.1,342.0,253.9,291.5,-272.0,286.7,327.1,1173.9081,4844.0
126,248848.1,239800.9,139666.5,132983.4,987.7,879.7,407.5,159.9,349.0,273.2,410.3,367.2,347.7,-143.7,290.2,117.7,986.7699,4857.0
127,169963.2,192006.7,117668.2,117143.7,1052.0,608.4,426.0,240.4,542.0,136.0,519.4,437.8,355.9,154.9,335.1,202.2,1156.829,4913.0
128,168781.6,162633.6,86392.3,81794.7,888.0,667.7,310.8,-47.8,373.9,-187.6,435.7,101.0,326.6,79.2,360.6,-10.2,986.7291,4943.0
129,162724.8,162801.6,115666.0,115334.9,840.4,1094.9,604.2,178.1,359.1,228.3,544.8,682.8,343.8,-155.6,306.0,-34.8,1024.513,4986.0
130,209133.0,275950.6,183414.3,211403.5,1030.3,897.7,424.9,249.1,263.3,226.2,695.0,508.1,375.0,142.4,350.7,191.7,1351.1979,5030.0
131,172699.9,233684.3,157648.4,176305.5,1263.2,1075.4,496.0,320.4,569.1,377.5,609.5,706.1,358.4,-201.4,240.2,215.6,1385.628,5065.0
132,247922.5,243737.2,148949.3,144818.2,1143.5,801.3,324.9,349.2,523.8,-5.2,651.6,672.2,349.6,-158.6,240.5,-4.4,1006.72266,5148.0
133,251724.7,281759.2,175054.6,184000.2,1217.4,1177.4,567.6,378.4,397.0,94.3,459.8,778.1,394.1,551.3,325.8,408.5,1146.199,5155.0
134,211825.9,263766.6,161535.7,181042.4,1066.7,1188.8,373.2,-150.8,341.6,62.7,627.8,482.8,382.5,2.4,258.0,170.3,1275.0981,5164.0
135,179547.0,199909.7,144335.1,149865.9,932.4,1051.2,290.4,-81.5,280.2,-87.5,855.0,206.1,307.7,-200.8,379.5,417.4,1140.1484,5273.0
136,181103.3,242521.8,153403.2,172607.5,1212.1,906.6,322.6,116.3,431.2,407.0,746.1,521.8,240.9,-180.6,277.7,76.2,1371.328,5362.0
137,270182.1,314618.0,238175.4,270080.4,1436.3,1498.2,409.2,487.3,386.0,-4.3,677.3,773.7,407.1,-4.9,470.9,254.4,1192.4387,5421.0
138,131009.8,130647.6,84538.1,80446.5,562.7,454.8,412.4,94.0,379.0,-31.5,335.2,-62.6,412.0,119.1,385.1,271.8,1021.1783,5490.0
139,152075.5,179511.1,105003.5,108432.4,702.6,867.3,268.6,93.8,408.0,236.9,618.9,456.7,330.0,45.0,292.1,-12.7,1208.7614,5524.0
140,211834.4,243081.1,165566.8,183378.6,1287.4,1234.4,361.8,129.4,523.4,297.7,496.7,389.4,309.3,-262.2,264.2,45.6,1175.0559,5532.0
141,186905.0,267926.9,221455.4,256302.4,1106.7,1312.7,511.2,628.7,457.4,309.9,863.0,910.5,432.4,436.7,330.2,97.8,1467.8992,5602.0
142,280292.9,309287.0,241333.4,251739.3,980.6,990.7,542.6,223.6,346.8,29.5,407.5,366.8,522.6,121.3,434.2,39.0,1129.9445,5663.0
143,217719.2,232628.7,156312.8,160197.0,830.0,814.7,443.3,241.5,410.1,275.4,488.6,357.0,294.3,-130.1,461.2,60.3,1094.1592,5693.0
144,102095.1,114982.9,68206.6,66336.4,931.1,823.3,426.2,-34.3,326.7,-187.7,394.6,163.6,316.5,63.1,417.6,-379.0,1153.3341,5734.0
145,146029.4,159922.6,98541.2,94211.4,780.7,511.9,453.0,98.4,422.3,-184.4,541.5,354.0,609.3,247.3,239.6,-59.0,1121.4603,5796.0
146,213566.4,251648.2,161027.2,174196.1,1016.4,615.2,400.5,271.0,372.9,231.1,582.2,423.7,336.7,112.1,303.2,12.5,1206.6284,5860.0
147,179511.6,218438.2,146995.9,159680.8,959.4,1291.0,636.9,522.7,430.6,296.8,504.1,494.1,432.5,194.9,291.7,25.0,1246.1003,5904.0
148,136912.5,146768.9,100978.5,97346.1,853.5,730.3,346.3,-106.5,343.6,17.9,446.3,169.1,515.2,71.6,178.0,-147.7,1097.7192,5944.0
149,133995.4,127399.4,65859.9,62228.9,904.5,435.3,392.8,162.8,293.5,57.3,377.0,129.8,352.0,-42.7,395.9,187.1,973.6147,5975.0
150,141745.3,138926.1,84974.8,81028.1,851.0,807.0,390.9,338.2,431.6,-39.1,581.2,432.0,526.4,-167.6,209.4,55.3,1003.64197,6021.0
151,133652.7,154006.8,117375.8,119467.1,778.6,1021.4,382.3,77.7,359.0,-4.5,377.2,48.7,271.0,-233.0,292.2,0.0,1179.9813,6029.0
152,127248.2,136337.0,49060.1,47458.6,505.8,201.9,426.2,-17.9,255.5,25.5,392.5,608.0,515.0,373.4,290.9,-222.8,1097.1417,6058.0
153,265890.9,291826.9,249966.8,249746.9,1558.3,1535.1,561.3,566.1,434.2,-86.0,753.4,691.1,411.1,6.4,383.1,104.0,1123.8936,6134.0
154,322514.6,395218.9,255816.0,283286.0,1663.5,1649.2,619.5,566.7,544.0,618.6,1063.4,843.3,317.1,145.9,535.4,457.1,1254.8486,6181.0
155,222509.0,224238.1,111660.8,108722.9,838.2,504.8,341.8,132.4,371.3,-170.9,586.5,450.9,390.7,202.5,381.3,88.6,1031.9779,6188.0
156,183804.6,240408.4,164613.0,189188.4,968.0,823.7,309.0,-147.2,401.8,245.4,890.8,893.9,408.7,95.7,305.1,-261.0,1339.3787,6190.0
157,128299.9,121654.8,69647.4,66442.9,799.7,194.4,308.6,124.5,319.7,10.7,437.2,402.0,349.7,138.2,281.3,50.6,970.9906,6204.0
158,261896.6,317833.7,198568.6,219022.3,1436.3,886.4,425.3,302.2,439.4,370.5,609.8,791.4,472.2,217.8,386.6,318.4,1242.7108,6213.0
159,173546.4,182019.4,116440.4,113195.6,828.0,521.4,422.4,369.4,458.4,221.7,494.3,342.7,439.8,-39.7,279.7,207.4,1074.007,6282.0
160,235915.0,306422.3,206144.3,228120.8,1077.4,1475.0,442.3,233.7,364.1,146.0,653.4,612.0,386.5,-44.4,326.6,253.1,1330.0558,6298.0
161,225562.6,269336.2,167551.1,191466.7,1098.1,1153.6,520.2,405.9,437.9,217.9,627.6,828.7,340.3,31.6,302.7,156.9,1222.7325,6348.0
162,190184.6,243930.5,182462.5,202802.9,1129.6,1026.7,324.9,279.2,367.3,192.8,752.8,542.9,420.5,-5.1,336.1,-70.5,1313.3851,6358.0
163,152202.5,169452.8,102558.8,101316.6,657.5,300.5,453.5,124.4,482.8,77.1,434.0,173.6,419.9,161.1,346.9,105.8,1140.0746,6364.0
164,141847.7,181177.2,131548.6,143237.0,937.1,794.1,331.5,310.8,300.3,-208.3,610.6,549.7,333.2,100.2,220.1,-90.9,1307.986,6379.0
