,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
111,178103.0,192810.7,123304.1,119551.5,903.2,460.8,402.5,19.4,387.3,-163.8,334.8,-44.1,294.1,84.4,315.7,252.5,1108.6041,5753.0
112,186406.1,173722.6,91513.5,86513.9,420.6,64.5,252.2,-70.5,235.0,-219.3,503.3,-30.9,313.2,84.7,346.5,353.5,954.3526,5850.0
113,267248.0,295382.3,224954.8,226071.2,1001.1,868.1,408.7,477.3,409.6,236.6,405.6,629.8,360.3,-4.3,249.3,136.7,1131.7976,5858.0
114,90065.6,86180.2,68684.9,65187.9,401.5,86.1,280.8,-19.2,391.1,65.3,519.7,-66.3,409.7,170.2,378.5,-101.2,979.8344,6010.0
115,200559.9,212465.9,125371.9,121997.4,1167.6,726.6,362.2,94.5,462.9,333.8,529.5,362.1,309.7,13.4,274.3,204.7,1084.8267,6071.0
116,265340.5,269612.2,142632.7,139651.1,870.7,983.1,460.2,113.9,466.7,4.0,643.9,442.6,365.8,207.7,316.8,238.3,1040.5022,6173.0
117,382125.9,459665.5,382425.0,425979.2,1597.2,1911.2,961.4,1074.6,477.8,188.0,1028.7,926.6,272.7,-102.1,345.3,147.0,1231.8041,6189.0
118,239756.2,269084.1,181900.1,183305.0,1132.8,957.6,308.2,-86.6,360.3,198.3,675.1,530.9,462.4,-359.5,245.4,77.4,1149.2793,6208.0
119,286495.6,292783.7,148618.9,145989.0,789.7,809.6,379.9,28.2,397.4,224.7,656.1,640.5,342.9,91.4,288.5,89.2,1046.5004,6217.0
120,205865.8,234112.0,149575.9,156760.9,1033.6,732.8,388.6,344.9,605.3,-22.4,596.5,396.3,364.1,-59.1,393.9,442.3,1164.51,6238.0
121,149034.7,164649.4,128391.1,126126.3,616.5,395.2,448.8,42.7,427.3,175.7,618.9,405.1,332.4,110.2,453.6,94.4,1131.3011,6339.0
122,236506.6,287011.1,152488.0,159317.1,834.6,495.3,363.1,101.9,404.3,266.9,512.9,522.0,409.5,357.4,223.8,-182.0,1242.682,6348.0
123,232900.7,268703.3,212089.8,226541.1,1321.6,1635.8,476.3,310.8,555.6,304.9,909.8,1171.0,427.6,337.5,211.0,133.4,1181.4366,6396.0
124,148446.0,154453.8,84466.1,81860.7,674.3,514.6,259.7,78.2,417.3,473.2,413.8,102.0,354.6,157.9,489.6,260.6,1065.4801,6506.0
125,235382.5,289440.5,171453.2,188565.2,1156.8,896.2,621.4,898.0,421.4,166.7,957.0,969.4,405.1,60.4,369.5,145.1,1259.2047,6582.0
126,304876.7,316362.8,181391.0,177482.2,1273.4,1221.9,507.9,725.7,456.1,457.4,1148.2,1136.5,337.6,18.7,294.6,302.9,1062.5941,6613.0
127,283967.2,287026.8,110171.8,106609.9,939.1,834.1,437.0,530.8,350.4,139.1,687.5,283.5,286.7,-62.4,318.6,226.9,1035.0582,6660.0
128,175461.9,226631.7,149754.7,159059.8,771.9,741.8,563.1,183.1,331.3,50.3,523.1,491.2,413.9,282.2,365.7,159.2,1322.6715,6688.0
129,227903.6,234069.6,144672.0,139220.3,715.7,659.3,544.7,516.3,540.0,450.6,772.6,563.1,324.3,-44.7,280.0,375.1,1051.737,6713.0
130,133972.1,131899.1,75602.8,71471.2,465.0,268.9,406.7,267.4,512.5,71.5,312.2,33.5,387.5,109.4,232.0,-107.3,1008.18536,6722.0
131,302299.7,402554.4,249845.7,282700.5,1496.8,1526.7,745.3,664.3,498.4,213.7,614.7,667.9,449.9,-16.7,360.2,45.4,1363.6147,6733.0
132,246878.4,282520.3,170190.5,176973.3,1364.8,1277.7,274.8,209.6,443.5,79.7,522.6,162.3,598.2,134.5,348.6,364.3,1171.8643,6803.0
133,272548.4,271173.3,182841.1,176098.6,811.4,751.2,401.1,399.6,487.2,241.6,612.9,712.4,390.8,151.8,430.2,445.3,1018.847,6900.0
134,219375.3,218274.9,105974.5,102953.7,1000.0,572.6,350.6,156.0,419.7,98.7,782.5,619.5,392.6,156.8,252.2,59.1,1018.89557,6933.0
135,210991.2,216355.6,124706.8,121434.5,650.7,240.5,452.2,42.1,495.8,110.9,561.8,714.0,434.1,-28.9,268.4,208.0,1050.0703,6938.0
136,307210.6,438900.2,388475.7,431381.0,1542.7,1723.0,746.9,470.5,561.9,622.0,1244.5,1636.1,427.4,368.6,338.9,96.7,1462.9602,6940.0
137,321339.3,425110.6,216570.1,254583.1,1336.9,1381.9,456.2,498.9,378.0,241.1,969.2,541.0,379.1,-35.3,223.0,-208.7,1354.6978,6942.0
138,225574.1,228284.5,78837.3,75993.8,963.1,517.8,448.4,74.7,461.1,47.3,384.7,413.9,436.3,282.3,300.7,101.1,1036.3297,7073.0
139,203323.2,261533.9,189735.8,211884.7,1269.4,1015.7,457.1,403.7,488.1,86.6,858.4,857.8,322.4,85.5,227.4,187.7,1317.1863,7130.0
140,182132.2,208421.5,133719.3,133332.5,1188.6,1015.4,348.9,114.5,419.1,-107.5,816.7,286.4,493.6,213.1,264.8,-334.6,1171.8303,7404.0
141,236897.2,290598.9,183855.9,206518.5,1047.3,1367.5,316.5,227.9,511.8,45.7,583.8,466.2,330.6,164.7,344.9,55.3,1256.1329,7436.0
142,254567.1,292501.8,179245.6,186822.4,2020.0,1758.5,585.0,516.8,491.0,77.5,1066.1,1261.0,321.7,-7.1,448.0,-16.3,1176.6226,7461.0
143,346212.5,420507.7,244716.7,275949.4,1505.1,1891.8,766.4,654.0,355.4,236.0,875.8,942.8,625.3,140.6,438.7,372.3,1243.7585,7478.0
144,196958.2,220738.8,140583.6,138440.7,920.3,711.0,744.8,583.2,266.5,146.9,440.9,169.3,273.5,-129.6,375.8,-61.6,1147.6691,7516.0
145,256948.4,311379.0,203642.4,212792.4,886.7,762.7,551.5,525.9,613.3,31.0,623.1,215.5,373.5,335.4,394.4,203.6,1240.9401,7630.0
146,204551.0,225925.7,130068.3,127992.8,794.5,985.3,382.7,186.5,439.1,-57.4,577.0,270.5,380.0,-83.4,225.1,-52.1,1131.0413,7655.0
147,181843.2,194582.2,122769.6,118381.1,688.9,306.9,399.1,537.7,249.5,-232.1,425.1,346.1,397.0,55.4,398.4,296.0,1095.7515,7659.0
148,185599.2,198472.1,125468.6,122939.3,555.4,671.3,281.8,147.7,436.8,74.2,393.7,349.2,269.4,-119.8,334.3,345.0,1095.0652,7709.0
149,254294.5,275996.1,228144.0,227507.4,1042.1,806.2,487.6,333.2,616.9,318.2,770.4,1018.7,415.0,134.4,309.0,75.5,1111.4166,7750.0
150,221087.5,297983.9,169586.9,198524.7,1206.8,1249.8,547.0,392.7,553.2,182.0,667.8,809.3,457.7,427.9,363.4,24.8,1380.2,7773.0
151,235285.5,335826.7,229009.5,264906.8,1166.4,1146.3,582.6,503.1,393.0,261.0,650.3,829.3,455.3,481.2,215.1,-228.6,1461.6046,7778.0
152,284074.4,288042.4,166508.1,160127.9,1105.9,1003.0,440.7,104.7,313.2,373.7,490.1,508.7,694.8,53.4,232.3,-33.8,1038.3108,8039.0
153,193424.6,194755.5,105192.5,101743.0,394.1,337.6,307.3,291.7,259.7,-384.2,552.9,480.7,369.3,-146.1,274.5,61.2,1031.0464,8118.0
154,290546.7,425858.4,379750.7,438391.9,1392.8,1517.6,783.3,656.8,457.4,277.6,793.1,777.3,371.9,135.4,443.4,117.9,1500.902,8142.0
155,336815.2,384356.4,185116.4,198702.8,1191.8,1277.4,551.3,395.5,493.5,316.5,869.3,731.9,344.5,194.6,383.1,586.8,1168.5605,8143.0
156,242507.0,302057.2,193295.2,207899.3,1704.8,1988.7,680.9,707.0,592.3,462.5,1084.7,1276.1,459.8,204.6,380.8,170.1,1275.467,8154.0
157,301727.9,366815.5,180566.6,199089.5,1203.8,1256.3,478.5,440.9,408.1,401.5,865.8,866.7,476.5,377.9,267.9,148.7,1244.9243,8195.0
158,254337.1,307300.9,157581.0,168396.3,1524.1,1167.2,742.0,497.9,549.1,532.7,919.2,1011.9,394.6,-163.0,358.8,278.7,1237.2421,8213.0
159,216518.8,237780.4,133764.8,132623.6,1043.5,1272.9,352.3,102.5,458.6,-1.8,429.8,370.2,343.8,252.0,368.1,279.8,1124.5853,8232.0
160,257892.2,328249.7,222955.9,252835.0,1288.5,1391.1,489.3,385.2,354.3,16.6,694.4,538.2,361.0,4.9,432.7,468.0,1303.3855,8309.0
161,227391.8,245625.5,137343.9,139971.3,1200.0,845.1,562.1,404.3,385.1,-2.7,465.9,37.6,367.9,-117.6,326.3,305.3,1106.1487,8329.0
162,162264.1,183674.5,120240.0,120233.3,961.9,964.4,651.5,463.1,312.6,-15.8,380.5,207.7,441.4,120.2,369.7,337.7,1159.1154,8346.0
163,249589.3,262219.0,177978.1,174196.6,737.8,733.4,443.2,423.0,396.3,-100.6,565.4,220.7,288.8,65.7,307.9,258.2,1075.8372,8429.0
164,286087.4,325568.7,138550.9,147553.5,1105.2,1146.1,509.3,451.6,548.1,201.5,834.4,461.1,385.4,86.8,485.8,565.1,1165.3458,8446.0
